back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,25/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/palmeiras/2729601,Vasco,Terminado,1543165200
Chapecoense,Brasil - Brasileirão Série A,25/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/chapecoense/2729605,Corinthians,Terminado,1543172400
Arsenal,Inglaterra - Barclays Premier League,25/11/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/arsenal/2795390,Bournemouth,Terminado,1543145400
Milan,Itália - Serie A TIM,25/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/milan/2863883,Lazio,Terminado,1543158000
Flamengo,Brasil - Brasileirão Série A,25/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/flamengo/2729597,Cruzeiro,Terminado,1543165200
Ceará,Brasil - Brasileirão Série A,25/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/ceara/2729598,Atlético PR,Terminado,1543165200
Grêmio,Brasil - Brasileirão Série A,25/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/gremio/2729600,Vitória,Terminado,1543165200
Bahia,Brasil - Brasileirão Série A,25/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/bahia/2729599,América MG,Terminado,1543172400
Fluminense,Brasil - Brasileirão Série A,25/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/fluminense/2729606,Internacional,Terminado,1543172400
Vélez,Argentina - Campeonato Argentino,25/11/18 15:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/velez-sarsfield/2848932,Unión SF,Terminado,1543169400
NOB,Argentina - Campeonato Argentino,25/11/18 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/newell-s-old-boys/2848929,Aldosivi,Terminado,1543177200
Colón,Argentina - Campeonato Argentino,25/11/18 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-tucuman/colon/2848938,SM Tucumán,Terminado,1543177200
Banfield,Argentina - Campeonato Argentino,25/11/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/banfield/2848930,Racing,Terminado,1543185000
Tigres,México - Primera Division,24/11/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/tigres/2803619,Guadalajara,Terminado,1543107600
Atlas,México - Primera Division,24/11/18 22:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/atlas/2803618,Monterrey,Terminado,1543107960
Santos Laguna,México - Primera Division,25/11/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/santos-laguna/2803620,Pumas,Terminado,1543161600
Toluca,México - Primera Division,25/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/toluca/2803621,Lobos,Terminado,1543176000
Huddersfield,Inglaterra - Barclays Premier League,25/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/huddersfield-town/2795399,Wolverhampton,Terminado,1543154400
