back_team,countrie,datetime,event_link,home_team,status,timestamp
Oeste,Brasil - Série B,20/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/oeste/2731033,Juventude,Terminado,1524251700
CSA,Brasil - Série B,20/04/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/csa/2731032,São Bento,Terminado,1524256200
Londrina,Brasil - Série B,20/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/londrina/2731040,Paysandu,Terminado,1524259800
Olimpo,Argentina - Campeonato Argentino,20/04/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/olimpo/2565061,Arg Juniors,Terminado,1524250800
Belgrano,Argentina - Campeonato Argentino,20/04/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/belgrano/2565067,Estudiantes,Terminado,1524258900
América,México - Primera Division,20/04/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/america-mexico/2699922,Puebla,Terminado,1524258000
Guadalajara,México - Primera Division,20/04/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/chivas-de-guadalajara/2699923,Atlas,Terminado,1524265200
La Coruña,Espanha - Primera Division,20/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/deportivo-la-coruna/2529579,Leganés,Terminado,1524240000
Wolfsburg,Alemanha - Bundesliga,20/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/wolfsburg/2480536,M'gladbach,Terminado,1524238200
Marítimo,Portugal - Liga Sagres,20/04/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/maritimo/2502060,Braga,Terminado,1524241800
Rennes,França - Ligue 1,20/04/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/rennes/2465241,Nantes,Terminado,1524234600
Lyon,França - Ligue 1,20/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/lyon/2465237,Dijon,Terminado,1524240000
Huachipato,Chile - Primera Division,20/04/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/huachipato/2717983,Española,Terminado,1524254400
Universitario,Peru - Primera Division,20/04/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/universitario-lima/2716255,Ayacucho,Terminado,1524245400
Huancayo,Peru - Primera Division,20/04/18 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/sport-huancayo/2716262,Garcilaso,Terminado,1524253500
Binacional,Peru - Primera Division,20/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-municipal/deportivo-binacional/2716259,Municipal,Terminado,1524261600
Defensor Sp.,Uruguai - Primera Division,20/04/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/el-tanque-sisley/defensor/2724755,Tanque Sisley,Cancelado,1524258000
Fulham,Inglaterra - Championship,20/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/fulham/2467734,Millwall,Terminado,1524239100
Valladolid,Espanha - Liga Adelante,20/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/real-oviedo/valladolid/2531566,Real Oviedo,Terminado,1524240000
Sevilla II,Espanha - Liga Adelante,20/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cordoba/sevilla-ii/2531571,Córdoba,Terminado,1524240000
Bielefeld,Alemanha - 2. Liga,20/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/eintracht-braunschweig/arminia-bielefeld/2480839,Braunschweig,Terminado,1524231000
Bochum,Alemanha - 2. Liga,20/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/greuther-furth/bochum/2480841,Greuther Fürth,Terminado,1524231000
Nîmes,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/bourg-en-bresse/nimes/2464855,Bourg,Terminado,1524236400
Niort,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/chamois-niortais/2464856,Châteauroux,Terminado,1524236400
Orléans,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/orleans/2464857,Clermont,Terminado,1524236400
Tours,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/tours/2464858,Gazélec,Terminado,1524236400
Le Havre,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/le-havre/2464859,Lens,Terminado,1524236400
Valenciennes,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/valenciennes/2464860,Lorient,Terminado,1524236400
Paris,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/quevilly-rouen/paris/2464862,QRM,Terminado,1524236400
Ajaccio,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/ajaccio/2464863,Reims,Terminado,1524236400
Brest,França - Ligue 2,20/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/brestois/2464864,Sochaux,Terminado,1524236400
Kayserispor,Turquia - Super LIga,20/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/istanbul-bb/kayserispor/2506957,Başakşehir,Terminado,1524232800
Whitecaps,Estados Unidos - Major League Soccer,20/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/whitecaps/2710381,Sporting KC,Terminado,1524261600
