back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Inglaterra - Barclays Premier League,29/10/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/manchester-city/2795368,Tottenham,Terminado,1540832400
Inter,Itália - Serie A TIM,29/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/internazionale/2863851,Lazio,Terminado,1540830600
Atlético MG,Brasil - Brasileirão Série A,29/10/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/atletico-mg/2729543,Ceará,Terminado,1540843200
Arg Juniors,Argentina - Campeonato Argentino,29/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/argentinos-juniors/2848898,NOB,Terminado,1540839600
Def y Justicia,Argentina - Campeonato Argentino,29/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/defensa-y-justicia/2848900,San Martín SJ,Terminado,1540846800
Numancia,Espanha - Liga Adelante,29/10/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/malaga/numancia/2861654,Málaga,Terminado,1540832400
Académica,Portugal - Liga Vitalis,29/10/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/penafiel/academica-de-coimbra/2826265,Penafiel,Terminado,1540833300
Regensburg,Alemanha - 2. Liga,29/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/jahn-regensburg/2811307,Bochum,Terminado,1540830600
Brest,França - Ligue 2,29/10/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/brestois/2792709,Clermont,Terminado,1540831500
Göztepe,Turquia - Super LIga,29/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/akhisar-belediyespor/goztepe-izmir/2827713,Akhisar,Terminado,1540821600
Rize,Turquia - Super LIga,29/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/besiktas/caykur-rizespor/2827714,Beşiktaş,Terminado,1540821600
Malmö,Suécia - Allsvenskan,29/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/solna/malmo/2698665,AIK,Terminado,1540825200
Apollon,Chipre - 1. Division,29/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/doxa/apollon-limassol/2822092,Doxa,Terminado,1540821600
AEK,Chipre - 1. Division,29/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/anorthosis-famagusta/aek-larnaca/2822093,Anorthosis,Terminado,1540821600
