back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/corinthians/2940461,Ituano,Terminado,1553117400
Ponte Preta,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/ponte-preta/2940462,Palmeiras,Terminado,1553117400
São Paulo,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-caetano/sao-paulo/2940463,São Caetano,Terminado,1553117400
Santos,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/botafogo-sp/santos/2940464,Botafogo SP,Terminado,1553117400
Equidad,América do Sul - Copa Bridgestone Sul-Americana,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente-fbc/la-equidad/2949026,Independiente,Terminado,1553117400
Ind del Valle,América do Sul - Copa Bridgestone Sul-Americana,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/union-de-santa-fe/independiente-del-valle/2949028,Unión SF,Terminado,1553117400
Mirassol,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/oeste/mirassol/2940465,Oeste,Terminado,1553117400
RB Brasil,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/guarani/rb-brasil/2940466,Guarani,Terminado,1553117400
Ferroviária,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/ferroviaria/2940467,Novorizontino,Terminado,1553117400
Bragantino,Brasil - Paulista A1,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/bragantino/2940468,São Bento,Terminado,1553117400
Americano,Brasil - Carioca 1ª Div,20/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bangu/americano/2968559,Bangu,Terminado,1553099400
Vasco,Brasil - Carioca 1ª Div,20/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/resende/vasco/2968558,Resende,Terminado,1553117400
Gibraltar U21,Europa - Campeonato UEFA Sub21,20/03/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/chipre-sub21/gibraltar-u21/2979000,Chipre U21,Terminado,1553077800
Cajamarca,Peru - Primera Division,20/03/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/utc-cajamarca/2968399,Melgar,Terminado,1553119200
