back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,02/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/sao-paulo/2419067,Flamengo,Terminado,1499011200
Botafogo,Brasil - Brasileirão Série A,02/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/botafogo/2419069,Corinthians,Terminado,1499011200
México,Mundo - Copa das Confederações,02/07/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-das-confederacoes/portugal/mexico/2166061,Portugal,Terminado,1498986000
Alemanha,Mundo - Copa das Confederações,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-das-confederacoes/chile/alemanha/2166060,Chile,Terminado,1499007600
Cruzeiro,Brasil - Brasileirão Série A,02/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/cruzeiro/2419070,Atlético MG,Terminado,1499011200
Atlético PR,Brasil - Brasileirão Série A,02/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/atletico-pr/2419072,Sport,Terminado,1499011200
Bahia,Brasil - Brasileirão Série A,02/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/bahia/2419073,Vitória,Terminado,1499011200
Vasco,Brasil - Brasileirão Série A,02/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/vasco/2419071,Coritiba,Terminado,1499022000
Ponte Preta,Brasil - Brasileirão Série A,02/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/ponte-preta/2419075,Avaí,Terminado,1499022000
Zamalek,África - Liga dos Campeões da África,02/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/caps-united/zamalek/2447341,CAPS,Terminado,1498989600
FUS Rabat,África - Copa das Confederações Africanas,02/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/kcca/fus-rabat/2447376,KCCA,Terminado,1498989600
Sfax,África - Copa das Confederações Africanas,02/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/mbabane-swallows/cs-sfaxien/2447388,Swallows,Terminado,1498989600
Club Africain,África - Copa das Confederações Africanas,02/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rivers-united/club-africain/2447375,Rivers United,Terminado,1498996800
Mazembe,África - Copa das Confederações Africanas,02/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/mounana/tp-mazembe-englebert/2447412,Mounana,Terminado,1498996800
Ayacucho,Peru - Primera Division,02/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/ayacucho/2457529,Cristal,Terminado,1499000400
Huancayo,Peru - Primera Division,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-atletico/sport-huancayo/2457530,Alianza Atl.,Terminado,1499007600
Alianza,Peru - Primera Division,02/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/alianza-lima/2457531,Cajamarca,Terminado,1499016600
Defensor Sp.,Uruguai - Primera Division,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/plaza-colonia/defensor/2453243,Plaza Colonia,Terminado,1499007600
Peñarol,Uruguai - Primera Division,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/penarol/2453244,Liverpool,Terminado,1499007600
Boston River,Uruguai - Primera Division,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/fenix/boston-river/2453245,Fénix,Terminado,1499007600
Rampla Juniors,Uruguai - Primera Division,02/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/el-tanque-sisley/rampla-juniors/2453246,Tanque Sisley,Terminado,1499007600
