back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/arsenal/3029253,Bournemouth,Terminado,1577361600
Southampton,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/southampton/3029255,Chelsea,Terminado,1577361600
Newcastle,Inglaterra - Barclays Premier League,26/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/newcastle/3029259,Man Utd,Terminado,1577370600
Liverpool,Inglaterra - Barclays Premier League,26/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/liverpool/3029258,Leicester,Terminado,1577379600
América,México - Primera Division,26/12/19 20:36:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/america-mexico/3186577,Monterrey,Terminado,1577403360
Brighton,Inglaterra - Barclays Premier League,26/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/brighton-hove-albion/3029261,Tottenham,Terminado,1577352600
Norwich,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/aston-villa/norwich-city/3029254,Aston Villa,Terminado,1577361600
West Ham,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/west-ham/3029256,Crystal Palace,Terminado,1577361600
Burnley,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/burnley/3029257,Everton,Terminado,1577361600
Watford,Inglaterra - Barclays Premier League,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/sheffield-united/watford/3029260,Sheff Utd,Terminado,1577361600
West Bromwich,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/west-bromwich/3036106,Barnsley,Terminado,1577361600
Birmingham,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/birmingham-city/3036110,Blackburn,Terminado,1577361600
Swansea,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/swansea-city/3036113,Brentford,Terminado,1577361600
Millwall,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/millwall/3036116,Cardiff,Terminado,1577361600
Bristol City,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/charlton/bristol-city/3036119,Charlton,Terminado,1577361600
Nottm Forest,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/nottingham-forest/3036122,Hull,Terminado,1577361600
Fulham,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/luton-town/fulham/3036128,Luton,Terminado,1577361600
Huddersfield,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/huddersfield-town/3036131,Middlesbrough,Terminado,1577361600
Sheff Wed,Inglaterra - Championship,26/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/stoke/sheffield-wednesday/3036135,Stoke,Terminado,1577361600
