back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Mundo - Amistosos,17/07/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/portimonense/porto/2811726,Portimonense,Terminado,1531845000
Huancayo,América do Sul - Copa Bridgestone Sul-Americana,17/07/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/caracas/sport-huancayo/2792187,Caracas,Terminado,1531855800
Junior,América do Sul - Copa Bridgestone Sul-Americana,17/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/lanus/junior-barranquilla/2792190,Lanús,Terminado,1531863900
Atlético GO,Brasil - Série B,17/07/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/avai/atletico-go/2731174,Avaí,Terminado,1531854900
Juventude,Brasil - Série B,17/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sampaio-correa/juventude/2731160,Sampaio Corrêa,Terminado,1531859400
Brasil Pelotas,Brasil - Série B,17/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/brasil-de-pelotas/2731176,Vila Nova,Terminado,1531859400
Figueirense,Brasil - Série B,17/07/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/figueirense/2731171,Guarani,Terminado,1531863000
Víkingur,Europa - Liga dos Campeões da UEFA,17/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/helsinki/vikingur/2799611,HJK,Terminado,1531832400
Kukësi,Europa - Liga dos Campeões da UEFA,17/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valletta/perparimi-kukes/2799620,Valletta,Terminado,1531832400
Sūduva,Europa - Liga dos Campeões da UEFA,17/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/apoel/suduva-marijampole/2799603,APOEL,Terminado,1531836000
Drita,Europa - Liga dos Campeões da UEFA,17/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/malmo/drita/2799610,Malmö,Terminado,1531836000
Flora,Europa - Liga dos Campeões da UEFA,17/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/hapoel-beer-sheva/flora-tallinn/2799622,H Be'er Sheva,Terminado,1531836000
Shkendija,Europa - Liga dos Campeões da UEFA,17/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/the-new-saints/shkendija/2799601,TNS,Terminado,1531839600
Dudelange,Europa - Liga dos Campeões da UEFA,17/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/fehervar/dudelange/2799607,Videoton,Terminado,1531840500
Spartaks,Europa - Liga dos Campeões da UEFA,17/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/spartaks-jurmala/2799624,Estrela Vermelha,Terminado,1531841400
Ludogorets,Europa - Liga dos Campeões da UEFA,17/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/crusaders/ludogorets/2799614,Crusaders,Terminado,1531843200
Cork,Europa - Liga dos Campeões da UEFA,17/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/legia-varsovia/cork-city/2799616,Legia,Terminado,1531843200
Vaduz,Europa - Liga Europa,17/07/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/levski-sofia/vaduz/2800166,Levski,Terminado,1531831500
Rangers,Europa - Liga Europa,17/07/18 09:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/shkupi/rangers/2800132,Shkupi,Terminado,1531832100
Rabotnički,Europa - Liga Europa,17/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/budapest-honved/rabotnicki/2800113,Honvéd,Terminado,1531832400
MC Alger,África - Liga dos Campeões da África,17/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/tp-mazembe-englebert/mc-alger/2759444,Mazembe,Terminado,1531821600
Mamelodi,África - Liga dos Campeões da África,17/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/port-de-lome/mamelodi-sundowns/2759456,Togo Port,Terminado,1531821600
ES Sahel,África - Liga dos Campeões da África,17/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/mbabane-swallows/etoile-sportive-du-sahel/2759531,Swallows,Terminado,1531821600
1º de Agosto,África - Liga dos Campeões da África,17/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/zesco-united/primeiro-de-agosto/2759532,ZESCO,Terminado,1531821600
Wydad AC,África - Liga dos Campeões da África,17/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/horoya/wac-casablanca/2759455,Horoya,Terminado,1531832400
Rollers,África - Liga dos Campeões da África,17/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-ahly/township-rollers/2759431,Ahly,Terminado,1531843200
KCCA,África - Liga dos Campeões da África,17/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/esperance-de-tunis/kcca/2759432,Tunis,Terminado,1531843200
El Jadida,África - Liga dos Campeões da África,17/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/es-setif/difaa-el-jadida/2759443,ES Sétif,Terminado,1531843200
