back_team,countrie,datetime,event_link,home_team,status,timestamp
West Ham,Inglaterra - Copa da Liga,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/arsenal/west-ham/2651663,Arsenal,Terminado,1513705500
Man City,Inglaterra - Copa da Liga,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/leicester-city/manchester-city/2651666,Leicester,Terminado,1513705500
Leganés,Espanha - Primera Division,19/12/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/leganes/2529400,Levante,Terminado,1513708200
Gillingham,Inglaterra - Copa FA,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/carlisle-united/gillingham/2696559,Carlisle,Terminado,1513705500
Albacete,Espanha - Liga Adelante,19/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/barcelona-ii/albacete/2531386,Barcelona II,Terminado,1513702800
Zaragoza,Espanha - Liga Adelante,19/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/valladolid/zaragoza/2531388,Valladolid,Terminado,1513706400
Udinese,Itália - Coppa Italia,19/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/napoli/udinese/2530440,Napoli,Terminado,1513706400
Stuttgart,Alemanha - DFB Pokal,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/mainz/stuttgart/2665888,Mainz 05,Terminado,1513697400
Ingolstadt,Alemanha - DFB Pokal,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/paderborn/ingolstadt/2665894,Paderborn,Terminado,1513697400
Wolfsburg,Alemanha - DFB Pokal,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/nuremberg/wolfsburg/2665889,Nürnberg,Terminado,1513705500
Köln,Alemanha - DFB Pokal,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/schalke-04/colonia/2665895,Schalke 04,Terminado,1513705500
Makasa,Egito - Premier League,19/12/17 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-raja/misr-lel-makasa/2691568,Raja,Terminado,1513680300
Geish,Egito - Premier League,19/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/talaea-el-geish/2691569,Ismaily,Terminado,1513688400
Tanta,Egito - Premier League,19/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/tanta/2691570,Military,Terminado,1513688400
Petrojet,Egito - Premier League,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/petrojet/2691571,Mokawloon,Terminado,1513697400
Acharnaikos,Grécia - B Ethniki,19/12/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/trikala/acharnaikos/2622506,Trikala,Terminado,1513720800
PAOK,Grécia - Copa,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/trikala/paok/2696567,Trikala,Terminado,1513697400
NEC,Holanda - KNVB Beker,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker/zwolle/nec/2655534,Zwolle,Terminado,1513697400
GVVV,Holanda - KNVB Beker,19/12/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker/cambuur-leeuwarden/gvvv/2655535,Cambuur,Terminado,1513701900
Waalwijk,Holanda - KNVB Beker,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker/willem-ii/waalwijk/2655536,Willem II,Terminado,1513705500
Falkirk,Escócia - 1ª Divisão,19/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/livingston/falkirk/2474107,Livingston,Terminado,1513705500
Metalurh Zaporizhya,Mundo - Amistosos,19/12/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/real-pharm/metalurh-zaporizhya/2701676,Real Pharm,Terminado,1513663200
Krystal,Mundo - Amistosos,19/12/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sudnobudivnyk/krystal/2701677,Sudnobudivnyk,Terminado,1513670400
Black Aces,África do Sul - Premier Soccer League,19/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/mamelodi-sundowns/cape-town-city/2561563,Mamelodi,Terminado,1513697400
