back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,América do Sul - Copa Bridgestone Sul-Americana,30/05/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-lara/corinthians/3019240,Lara,Terminado,1559235600
Sampaio Corrêa,Brasil - Copa do Brasil,30/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/palmeiras/sampaio-correa/3015180,Palmeiras,Terminado,1559246400
Arg Juniors,América do Sul - Copa Bridgestone Sul-Americana,30/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/tolima/argentinos-juniors/3019234,Tolima,Terminado,1559243700
Wanderers,América do Sul - Copa Bridgestone Sul-Americana,30/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/cerro/wanderers/3019235,Cerro,Terminado,1559243700
Ind del Valle,América do Sul - Copa Bridgestone Sul-Americana,30/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/univ-catolica/independiente-del-valle/3019231,Univ Católica,Terminado,1559251800
Atlético PR,América do Sul - Recopa Sul-Americana,30/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/recopa-sul-americana/river-plate/atletico-pr/2947122,River Plate,Terminado,1559251800
Verona,Itália - Serie B,30/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cittadella/verona/3018018,Cittadella,Terminado,1559232000
Zorya,Ucrânia - Liga Premier,30/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/illychivets-mariupol/zorya-luhansk/2999246,Illichivets',Terminado,1559214000
Dynamo Kyiv,Ucrânia - Liga Premier,30/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/oleksandria/dynamo-kiev/2999247,Oleksandria,Terminado,1559223000
Shakhtar D,Ucrânia - Liga Premier,30/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/lviv/shakhtar-donetsk/2999248,Lviv,Terminado,1559223000
AFC Utd,Suécia - Svenska Cupen,30/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/hacken/afc-united/2994337,Häcken,Terminado,1559210400
Sturm,Áustria - Bundesliga,30/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/rapid-viena/sturm-graz/3022130,Rapid,Terminado,1559217600
Military,Egito - Premier League,30/05/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/el-entag-el-harby/3008519,Zamalek,Terminado,1559235600
