back_team,countrie,datetime,event_link,home_team,status,timestamp
Patriotas,América do Sul - Copa Bridgestone Sul-Americana,26/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/corinthians/patriotas-boyaca/2463871,Corinthians,Terminado,1501105500
Flamengo,Brasil - Copa do Brasil,26/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/santos/flamengo/2466130,Santos,Terminado,1501105500
Palmeiras,Brasil - Copa do Brasil,26/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/cruzeiro/palmeiras/2466131,Cruzeiro,Terminado,1501105500
Man Utd,Mundo - International Champions Cup,26/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/barcelona/manchester-united/2435067,Barcelona,Terminado,1501101000
Juventus,Mundo - International Champions Cup,26/07/17 19:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/paris-saint-germain/juventus/2429927,PSG,Terminado,1501106700
Ponte Preta,América do Sul - Copa Bridgestone Sul-Americana,26/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sol-de-america/ponte-preta/2463862,Sol América,Terminado,1501096500
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,26/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/universidad-catolica/fluminense/2463866,Católica,Terminado,1501096500
Cerro Porteño,América do Sul - Copa Bridgestone Sul-Americana,26/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/boston-river/cerro-porteno/2463870,Boston River,Terminado,1501105500
Legia,Europa - Liga dos Campeões da UEFA,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/astana/legia-varsovia/2515904,Astana,Terminado,1501066800
Young Boys,Europa - Liga dos Campeões da UEFA,26/07/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dynamo-kiev/young-boys/2515898,Dynamo Kyiv,Terminado,1501075800
Rijeka,Europa - Liga dos Campeões da UEFA,26/07/17 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/salzburg/rijeka/2515916,Salzburg,Terminado,1501076700
Ludogorets,Europa - Liga dos Campeões da UEFA,26/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/hapoel-beer-sheva/ludogorets/2515912,H Be'er Sheva,Terminado,1501077600
APOEL,Europa - Liga dos Campeões da UEFA,26/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/viitorul/apoel/2515914,Viitorul,Terminado,1501081200
FH,Europa - Liga dos Campeões da UEFA,26/07/17 12:20:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/maribor/hafnarfjordur/2515906,Maribor,Terminado,1501082400
Ajax,Europa - Liga dos Campeões da UEFA,26/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/nice/ajax/2515896,Nice,Terminado,1501083900
Rosenborg,Europa - Liga dos Campeões da UEFA,26/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/celtic/rosenborg/2515910,Celtic,Terminado,1501083900
Başakşehir,Europa - Liga dos Campeões da UEFA,26/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/istanbul-bb/2515902,Club Brugge,Terminado,1501084800
Atlético MG,Brasil - Copa do Brasil,26/07/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/botafogo/atletico-mg/2466129,Botafogo,Terminado,1501097400
Jamaica,América do Norte e Central - Copa Ouro CONCACAF,26/07/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/eua/jamaica/2425231,EUA,Terminado,1501108200
Alianza Atl.,Peru - Primera Division,26/07/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/alianza-atletico/2457573,Ayacucho,Terminado,1501082100
Comerciantes,Peru - Primera Division,26/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/comerciantes-unidos/2457574,Melgar,Terminado,1501090200
Academia Cantolao,Peru - Primera Division,26/07/17 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-rosario/academia-cantolao/2457575,Sport Rosario,Terminado,1501098300
Universitario,Peru - Primera Division,26/07/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/universitario-lima/2457576,Cristal,Terminado,1501106400
Zhemchuzhyna Odesa,Ucrânia - Copa,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/enerhiya-nova-kakhovka/zhemchuzhyna-odesa/2514335,Enerhiya NK,Terminado,1501066800
Polessya,Ucrânia - Copa,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/demnya/polessya/2514338,Demnya,Terminado,1501066800
Arsenal Kyiv,Ucrânia - Copa,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/nikopol/arsenal-kyiv/2514345,Nikopol,Terminado,1501066800
Hirnyk-Sport,Ucrânia - Copa,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/rukh-vynnyky/hirnyk-sport/2514346,Rukh Vynnyky,Terminado,1501066800
Obolon',Ucrânia - Copa,26/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/helios/obolon-brovar/2515889,Helios,Terminado,1501066800
Poltava,Ucrânia - Copa,26/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/inhulets/poltava/2514336,Inhulets,Terminado,1501070400
Cherkaskyi,Ucrânia - Copa,26/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/kolos-kovalivka/cherkaskyi-dnipro/2514337,Kolos,Terminado,1501070400
Balkany,Ucrânia - Copa,26/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/desna/balkany-zorya/2514339,Desna,Terminado,1501070400
Teplovyk,Ucrânia - Copa,26/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/copa/nyva-ternopil/teplovyk/2514342,Nyva,Terminado,1501070400
