back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,Europa - Liga dos Campeões da UEFA,28/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/monaco/2909051,Atlético,Terminado,1543420500
Club Brugge,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/club-brugge/2909052,Dortmund,Terminado,1543428000
Barcelona,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/psv-eindhoven/barcelona/2909063,PSV,Terminado,1543428000
Inter,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/internazionale/2909064,Tottenham,Terminado,1543428000
Liverpool,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/liverpool/2909075,PSG,Terminado,1543428000
Schalke 04,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/porto/schalke-04/2909088,Porto,Terminado,1543428000
Atlético PR,América do Sul - Copa Bridgestone Sul-Americana,28/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/fluminense/atletico-pr/2926549,Fluminense,Terminado,1543441500
Cruz Azul,México - Primera Division,28/11/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/cruz-azul/2940833,Querétaro,Terminado,1543446000
Galatasaray,Europa - Liga dos Campeões da UEFA,28/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lokomotiv-moscou/galatasaray/2909087,Lokomotiv M,Terminado,1543420500
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,28/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/estrela-vermelha/2909076,Napoli,Terminado,1543428000
Huesca,Espanha - Copa del Rey,28/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/athletic-bilbao/huesca/2929480,Athletic Club,Terminado,1543427100
Platinum,África - Liga dos Campeões da África,28/11/18 06:44:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/cnaps-sport/platinum/2935143,CNaPS,Terminado,1543398240
Ismaily,África - Liga dos Campeões da África,28/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/le-messager-ngozi/ismaily-sc/2935118,Messager,Terminado,1543402800
Nkana,África - Liga dos Campeões da África,28/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/hcb-songo/nkana/2935127,Songo,Terminado,1543402800
Swallows,África - Liga dos Campeões da África,28/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/simba/mbabane-swallows/2935128,Simba,Terminado,1543402800
Club Africain,África - Liga dos Campeões da África,28/11/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/apr-fc/club-africain/2935138,APR,Terminado,1543404600
Mamelodi,África - Liga dos Campeões da África,28/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/leones-vegetarianos/mamelodi-sundowns/2935124,Leones,Terminado,1543406400
Lobi Stars,África - Liga dos Campeões da África,28/11/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/ums-de-loum/lobi-stars/2935126,Loum,Terminado,1543408200
Otôho d'Oyo,África - Liga dos Campeões da África,28/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/primeiro-de-agosto/otoho-doyo/2935142,1º de Agosto,Terminado,1543410000
Bullets,África - Liga dos Campeões da África,28/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/gor-mahia/big-bullets/2935125,Gor Mahia,Terminado,1543413600
Mangasport,África - Liga dos Campeões da África,28/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/asec-mimosas/mangasport/2935133,ASEC,Terminado,1543413600
Ahli Benghazi,África - Liga dos Campeões da África,28/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/nouadhibou/al-ahli-benghazi/2935123,FCNDB,Terminado,1543417200
BYC,África - Liga dos Campeões da África,28/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/horoya/byc/2935141,Horoya,Terminado,1543417200
Lightstars,África - Liga dos Campeões da África,28/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/orlando-pirates/lightstars/2935121,Pirates,Terminado,1543419000
Vipers,África - Liga dos Campeões da África,28/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-marreekh-omdurman/vipers/2935131,Merreikh,Terminado,1543419000
Ittihad,África - Copa das Confederações Africanas,28/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/miracle-club/al-ittihad/2935781,Miracle Club,Terminado,1543399200
Mukura,África - Copa das Confederações Africanas,28/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/free-state-stars/mukura/2935784,Free State,Terminado,1543402800
Al Merreikh Juba,África - Copa das Confederações Africanas,28/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/green-buffaloes/al-merreikh-juba/2935787,Buffaloes,Terminado,1543402800
Deportivo Unidad,África - Copa das Confederações Africanas,28/11/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/elgeco-plus-/deportivo-unidad/2935780,Elgeco Plus ,Terminado,1543404600
Vital'O,África - Copa das Confederações Africanas,28/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/new-star/vital-o-fc/2935782,New Star,Terminado,1543406400
Gomido,África - Copa das Confederações Africanas,28/11/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/ascoton-chad/gomido/2935769,ASCOT,Terminado,1543408200
Anges de Fatima,África - Copa das Confederações Africanas,28/11/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/daring-club-mp/anges-de-fatima/2935776,Motema,Terminado,1543408200
