back_team,countrie,datetime,event_link,home_team,status,timestamp
Milan,Mundo - International Champions Cup,22/07/17 03:35:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/bayern-munique/milan/2428344,Bayern München,Terminado,1500705300
Barcelona,Mundo - International Champions Cup,22/07/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/juventus/barcelona/2429924,Juventus,Terminado,1500750300
Tottenham,Mundo - International Champions Cup,22/07/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/paris-saint-germain/tottenham/2429925,PSG,Terminado,1500757500
Chelsea,Mundo - Amistosos,22/07/17 05:40:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arsenal/chelsea/2417656,Arsenal,Terminado,1500712800
Dortmund,Mundo - Amistosos,22/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bochum/borussia-dortmund/2462792,Bochum,Terminado,1500728400
Monaco,Mundo - Amistosos,22/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sporting/monaco/2494636,Sporting CP,Terminado,1500737400
Hull,Mundo - Amistosos,22/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/benfica/hull-city/2482243,Benfica,Terminado,1500741000
Leicester,Mundo - Premier League Asia Trophy,22/07/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/premier-league-asia-trophy/liverpool/leicester-city/2458306,Liverpool,Terminado,1500715800
Chapecoense,Brasil - Brasileirão Série A,22/07/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/chapecoense/2419123,Vitória,Terminado,1500739200
Coritiba,Brasil - Brasileirão Série A,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/coritiba/2419117,Flamengo,Terminado,1500750000
ABC,Brasil - Série B,22/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/abc/2420065,Criciúma,Terminado,1500741000
Internacional,Brasil - Série B,22/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/internacional/2420066,Vila Nova,Terminado,1500741000
Náutico,Brasil - Série B,22/07/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/nautico/2420069,Londrina,Terminado,1500741000
Juventude,Brasil - Série B,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/juventude/2420067,Oeste,Terminado,1500750000
Paysandu,Brasil - Série B,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/paysandu/2420068,Brasil Pelotas,Terminado,1500750000
Guarani,Brasil - Série B,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/guarani/2420072,CRB,Terminado,1500750000
Santos Laguna,México - Primera Division,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/santos-laguna/2463658,Lobos,Terminado,1500750000
Querétaro,México - Primera Division,22/07/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/queretaro/2463661,América,Terminado,1500750000
Puebla,México - Primera Division,22/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/puebla/2463659,Tigres,Terminado,1500757200
Atlas,México - Primera Division,22/07/17 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/atlas/2463660,León,Terminado,1500757560
