back_team,countrie,datetime,event_link,home_team,status,timestamp
Internacional,Brasil - Copa do Brasil,10/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/palmeiras/internacional/3028538,Palmeiras,Terminado,1562794200
Varzim,Mundo - Amistosos,10/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/porto/varzim/3053534,Porto,Cancelado,1562738400
Chelsea,Mundo - Amistosos,10/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bohemians/chelsea/3046896,Bohemians,Terminado,1562773500
Anderlecht,Mundo - Amistosos,10/07/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/benfica/anderlecht/3033214,Benfica,Terminado,1562776200
Ind del Valle,América do Sul - Copa Bridgestone Sul-Americana,10/07/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/caracas/independiente-del-valle/3023934,Caracas,Terminado,1562778000
Qarabağ,Europa - Liga dos Campeões da UEFA,10/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/partizani-tirana/karabakh-agdam/3033903,Partizani,Terminado,1562761800
Piast,Europa - Liga dos Campeões da UEFA,10/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bate-borisov/piast-gliwice/3033884,BATE,Terminado,1562767200
Saburtalo,Europa - Liga dos Campeões da UEFA,10/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sheriff-tiraspol/saburtalo/3033892,Sheriff,Terminado,1562767200
Ludogorets,Europa - Liga dos Campeões da UEFA,10/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ferencvarosi/ludogorets/3033889,Ferencváros,Terminado,1562770800
Sutjeska,Europa - Liga dos Campeões da UEFA,10/07/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/slovan-bratislava/sutjeska/3033876,Slovan,Terminado,1562771700
Rosenborg,Europa - Liga dos Campeões da UEFA,10/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/linfield/rosenborg/3033882,Linfield,Terminado,1562773500
Caramba/Dinamo,Europa - Liga dos Campeões da UEFA,10/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dundalk/riga/3033883,Dundalk,Terminado,1562773500
Maribor,Europa - Liga dos Campeões da UEFA,10/07/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valur/maribor/3033880,Valur,Terminado,1562778000
Tobol,Europa - Liga Europa,10/07/19 09:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/la-jeunesse-d-esch/tobyl-kostanai/3033913,Esch,Terminado,1562763300
Bahia,Brasil - Copa do Brasil,10/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/gremio/bahia/3028535,Grêmio,Terminado,1562786100
Flamengo,Brasil - Copa do Brasil,10/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/atletico-pr/flamengo/3028537,Atlético PR,Terminado,1562794200
Benim,África - Copa das Nações Africanas,10/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/senegal/benim/3008285,Senegal,Terminado,1562763600
África do Sul,África - Copa das Nações Africanas,10/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/nigeria/africa-do-sul/3008286,Nigéria,Terminado,1562774400
Lifan,China - Super Liga,10/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/chongqing-lifan/2979999,Guoan,Terminado,1562749200
Stabæk,Noruega - Tippeligaen,10/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/odd-grenland-skien/stabaek/2951450,Odd,Terminado,1562767200
Degerfors,Suécia - Superettan,10/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/varberg/degerfors/2947638,Varberg,Terminado,1562767200
Ottawa Fury,Canadá - Canadian Championship,10/07/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/hfx-wanderers/ottawa-fury/2984612,HFX Wanderers,Terminado,1562785200
Montreal,Canadá - Canadian Championship,10/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/york9/montreal-impact/2984614,York 9,Terminado,1562790600
