back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Primera Division,27/01/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/real-madrid/2529441,Valência,Terminado,1517058900
Hoffenheim,Alemanha - Bundesliga,27/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/hoffenheim/2480434,Bayern München,Terminado,1517056200
Freiburg,Alemanha - Bundesliga,27/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/freiburg/2480435,Dortmund,Terminado,1517056200
São Paulo,Brasil - Paulista A1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/sao-paulo/2686838,Corinthians,Terminado,1517072400
Montpellier,França - Ligue 1,27/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/paris-saint-germain/montpellier/2465132,PSG,Terminado,1517061600
Juventus,Itália - Serie A TIM,27/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/juventus/2538993,Chievo,Terminado,1517075100
West Bromwich,Inglaterra - Copa FA,27/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/liverpool/west-bromwich/2711233,Liverpool,Terminado,1517075100
Vélez,Argentina - Campeonato Argentino,27/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/velez-sarsfield/2564902,Def y Justicia,Terminado,1517076000
Arsenal,Argentina - Campeonato Argentino,27/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/arsenal-de-sarandi/2564909,NOB,Terminado,1517076000
Patronato,Argentina - Campeonato Argentino,27/01/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/patronato/2564904,Lanús,Terminado,1517084100
Colón,Argentina - Campeonato Argentino,27/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/colon/2564911,Boca,Terminado,1517092200
Puebla,México - Primera Division,26/01/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/puebla/2699815,Tijuana,Terminado,1517014800
Pumas,México - Primera Division,27/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/pumas/2699816,Lobos,Terminado,1517086800
Pachuca,México - Primera Division,27/01/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/pachuca/2699817,Tigres,Terminado,1517094000
Necaxa,México - Primera Division,27/01/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/necaxa/2699818,León,Terminado,1517094360
Levante,Espanha - Primera Division,27/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/deportivo-la-coruna/levante/2529440,La Coruña,Terminado,1517047200
Girona,Espanha - Primera Division,27/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/girona/2529445,Málaga,Terminado,1517067000
Real Sociedad,Espanha - Primera Division,27/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/real-sociedad/2529449,Villarreal,Terminado,1517075100
Hamburg,Alemanha - Bundesliga,27/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/hamburgo/2480436,Leipzig,Terminado,1517056200
Augsburg,Alemanha - Bundesliga,27/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/augsburg/2480437,Köln,Terminado,1517056200
Schalke 04,Alemanha - Bundesliga,27/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/stuttgart/schalke-04/2480442,Stuttgart,Terminado,1517056200
Hertha BSC,Alemanha - Bundesliga,27/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/hertha-berlin/2480438,Bremen,Terminado,1517067000
São Caetano,Brasil - Paulista A1,27/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/sao-caetano/2686841,Novorizontino,Terminado,1517079600
Resende,Brasil - Carioca 1ª Div,27/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bonsucesso/resende/2713389,Bonsucesso,Terminado,1517068800
Goytacaz,Brasil - Carioca 1ª Div,27/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/america-rj/goytacaz/2713390,América,Terminado,1517068800
Vasco,Brasil - Carioca 1ª Div,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/vasco/2633844,Flamengo,Terminado,1517072400
Amiens,França - Ligue 1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/amiens/2465125,Angers,Terminado,1517072400
Nantes,França - Ligue 1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/nantes/2465128,Guingamp,Terminado,1517072400
Nice,França - Ligue 1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/metz/nice/2465131,Metz,Terminado,1517072400
Caen,França - Ligue 1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/caen/2465133,Saint-Étienne,Terminado,1517072400
Troyes,França - Ligue 1,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/troyes/2465134,Toulouse,Terminado,1517072400
Atalanta,Itália - Serie A TIM,27/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/atalanta/2538987,Sassuolo,Terminado,1517065200
Tupapa,Oceania - Campeonato de Clubes da Oceania,26/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/pago-youth-a/tupapa-maraerenga/2696594,Pago Youth A,Terminado,1517011200
Cipolletti,Argentina - Copa Argentina,27/01/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/independiente-neuquen/cipolletti/2723046,Ind Neuquén,Terminado,1517077800
Alvarado,Argentina - Copa Argentina,27/01/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/sansinena/alvarado/2723047,Sansinena,Terminado,1517077800
Douglas Haig,Argentina - Copa Argentina,27/01/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/def-de-pronunciamiento/douglas-haig/2723048,De. Pro.,Terminado,1517083200
Belgrano,Argentina - Copa Argentina,27/01/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-sunchales/sportivo-belgrano/2723049,Unión Sun,Terminado,1517085000
S Resistencia,Argentina - Copa Argentina,27/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/crucero-del-norte/sarmiento-resistencia/2723052,Crucero,Terminado,1517090400
Córdoba SdE,Argentina - Copa Argentina,27/01/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-villa-krause/central-cordoba-sde/2723050,Unión VK,Terminado,1517092200
Fulham,Inglaterra - Championship,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/fulham/2467546,Barnsley,Terminado,1517058000
Norwich,Inglaterra - Championship,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/norwich-city/2467548,Brentford,Terminado,1517058000
QPR,Inglaterra - Championship,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/queens-park-rangers/2467549,Bristol City,Terminado,1517058000
Wolverhampton,Inglaterra - Championship,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/ipswich-town/wolverhampton/2467553,Ipswich,Terminado,1517058000
Leicester,Inglaterra - Copa FA,27/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/peterborough-united/leicester-city/2711234,Peterborough,Terminado,1517049000
Birmingham,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/huddersfield-town/birmingham-city/2711235,Huddersfield,Terminado,1517058000
Swansea,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/notts-county/swansea-city/2711236,Notts,Terminado,1517058000
Coventry,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/milton-keynes-dons/coventry-city/2711240,MK Dons,Terminado,1517058000
Rochdale,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/millwall/rochdale/2711241,Millwall,Terminado,1517058000
Watford,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/southampton/watford/2711242,Southampton,Terminado,1517058000
Brighton,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/middlesbrough/brighton-hove-albion/2711243,Middlesbrough,Terminado,1517058000
West Ham,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wigan/west-ham/2711244,Wigan,Terminado,1517058000
Nottm Forest,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hull-city/nottingham-forest/2711245,Hull,Terminado,1517058000
Preston,Inglaterra - Copa FA,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/sheffield-united/preston-north-end/2711248,Sheff Utd,Terminado,1517058000
Tottenham,Inglaterra - Copa FA,27/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/newport-county/tottenham/2711246,Newport,Terminado,1517067000
Granada,Espanha - Liga Adelante,27/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/barcelona-ii/granada/2531430,Barcelona II,Terminado,1517058000
Real Oviedo,Espanha - Liga Adelante,27/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/reus-deportiu/real-oviedo/2531438,Reus,Terminado,1517065200
La Hoya Lorca,Espanha - Liga Adelante,27/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/lorca/2531440,Vallecano,Terminado,1517065200
Alcorcón,Espanha - Liga Adelante,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/alcorcon/2531431,Albacete,Terminado,1517072400
Lugo,Espanha - Liga Adelante,27/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/lugo/2531435,Cádiz,Terminado,1517074200
Antwerp,Bélgica - 1e Klasse,27/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/charleroi/antwerp/2462057,Charleroi,Terminado,1517065200
Eupen,Bélgica - 1e Klasse,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/as-eupen/2462054,Kortrijk,Terminado,1517072400
ZW,Bélgica - 1e Klasse,27/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/waasland-beveren/zulte-waregem/2462058,WB,Terminado,1517072400
Sint-Truiden,Bélgica - 1e Klasse,27/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/genk/sint-truidense/2462053,Genk,Terminado,1517074200
Ascoli,Itália - Serie B,27/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pro-vercelli/ascoli/2560274,Pro Vercelli,Terminado,1517054400
Brescia,Itália - Serie B,27/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/brescia/2560275,Palermo,Terminado,1517054400
Cesena,Itália - Serie B,27/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/venezia/cesena/2560276,Venezia,Terminado,1517054400
