back_team,countrie,datetime,event_link,home_team,status,timestamp
Dortmund,Alemanha - Bundesliga,31/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/borussia-dortmund/2810925,Hannover,Terminado,1535729400
Roma,Itália - Serie A TIM,31/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/roma/2863782,Milan,Terminado,1535729400
Atlético GO,Brasil - Série B,31/08/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/atletico-go/2731259,Londrina,Terminado,1535742900
Juventude,Brasil - Série B,31/08/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/juventude/2731260,Paysandu,Terminado,1535742900
Vila Nova,Brasil - Série B,31/08/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/vila-nova/2731251,Ponte Preta,Terminado,1535751000
Sampaio Corrêa,Brasil - Série B,31/08/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/sampaio-correa/2731258,CRB,Terminado,1535751000
Lanús,Argentina - Campeonato Argentino,31/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/lanus/2848818,Arg Juniors,Terminado,1535742000
Huracán,Argentina - Campeonato Argentino,31/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/huracan/2848822,San Martín SJ,Terminado,1535749200
Querétaro,México - Primera Division,31/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/queretaro/2803532,Morelia,Terminado,1535749200
Monterrey,México - Primera Division,31/08/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/rayados-de-monterrey/2803533,Puebla,Terminado,1535756400
Necaxa,México - Primera Division,31/08/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/necaxa/2803534,Tijuana,Terminado,1535756760
Valladolid,Espanha - Primera Division,31/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/valladolid/2857044,Getafe,Terminado,1535727600
Real Sociedad,Espanha - Primera Division,31/08/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/real-sociedad/2857043,Eibar,Terminado,1535734800
