back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Europa - Liga dos Campeões da UEFA,11/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/barcelona/2428330,Juventus,Terminado,1491925500
Godoy Cruz,América do Sul - Copa Libertadores da América,11/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/libertad/godoy-cruz/2391623,Libertad,Terminado,1491939000
Tucumán,América do Sul - Copa Libertadores da América,11/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/atletico-tucuman/2401109,Wilstermann,Terminado,1491939000
Barcelona,América do Sul - Copa Libertadores da América,11/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/barcelona-guayaquil/2391443,Estudiantes,Terminado,1491944400
Iquique,América do Sul - Copa Libertadores da América,11/04/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/deportes-iquique/2391647,Grêmio,Terminado,1491947100
León,México - Primera Division,11/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/jaguares/leon/2382202,Chiapas,Terminado,1491944400
Puebla,México - Primera Division,11/04/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/puebla/2382195,Veracruz,Terminado,1491951600
Guadalajara,México - Primera Division,11/04/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/chivas-de-guadalajara/2382197,Tigres,Terminado,1491951600
Seoul,Ásia - Liga dos Campeões da Ásia,11/04/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/western-sydney-wanderers/seoul/2381533,Wanderers,Terminado,1491894000
Shanghai SIPG,Ásia - Liga dos Campeões da Ásia,11/04/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/urawa-red-diamonds/shanghai-sipg/2400158,Urawa,Terminado,1491895800
Adelaide Utd,Ásia - Liga dos Campeões da Ásia,11/04/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeju-united/adelaide-united/2399804,Jeju Utd,Terminado,1491897600
