back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético GO,Brasil - Série B,31/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/atletico-go/2987930,Figueirense,Terminado,1559330100
CRB,Brasil - Série B,31/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/crb/2987926,São Bento,Terminado,1559334600
Bragantino,Brasil - Série B,31/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vitoria/bragantino/2987932,Vitória,Terminado,1559338200
Wydad AC,África - Liga dos Campeões da África,31/05/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/esperance-de-tunis/wac-casablanca/2981333,Tunis,Terminado,1559325600
Alianza,Peru - Primera Division,31/05/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/alianza-lima/2968520,Huancayo,Terminado,1559340000
Juventud,Uruguai - Primera Division,31/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/juventud/2984008,Nacional,Terminado,1559332800
Osasuna,Espanha - Liga Adelante,31/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cordoba/osasuna/2862000,Córdoba,Terminado,1559318400
Toronto,Estados Unidos - Major League Soccer,31/05/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/whitecaps/toronto/2959981,Whitecaps,Terminado,1559343600
Randers,Dinamarca - Superligaen,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/brondby/randers/2790594,Brøndby,Terminado,1559311200
Tallinna Kalev,Estônia - Meistriliiga,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/tallinna-kalev/2970785,Trans,Terminado,1559307600
HJK,Finlândia - Veikkausliiga,31/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/rops/helsinki/2967608,RoPS,Terminado,1559305800
VPS,Finlândia - Veikkausliiga,31/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/hifk/vps/2967609,HIFK,Terminado,1559305800
Ilves,Finlândia - Veikkausliiga,31/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/ilves/2967610,Inter Turku,Terminado,1559305800
Finn Harps,Irlanda  - Premier League,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/finn-harps/2950258,Bohemians,Terminado,1559317500
Sligo,Irlanda  - Premier League,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/sligo-rovers/2950260,Dundalk,Terminado,1559317500
Cork,Irlanda  - Premier League,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/st-patricks-athletic/cork-city/2950261,St. Pat's,Terminado,1559317500
Botoşani,Romênia - Liga I,31/05/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/csm-iasi/botosani/2994860,Iaşi,Terminado,1559305800
Voluntari,Romênia - Liga I,31/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/dinamo-bucareste/voluntari/2994861,Dinamo,Terminado,1559314800
Stumbras,Lituânia - A Lyga,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/zalgiris-vilnius/stumbras/2988406,Žalgiris,Terminado,1559307600
Spartaks,Letônia - Virsliga,31/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/valmiera-bss/spartaks-jurmala/2983758,Valmiera/BSS,Terminado,1559304000
Jelgava,Letônia - Virsliga,31/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/metta-lu/jelgava/2983759,Metta/LU,Terminado,1559309400
F Marinos,Japão - J League,31/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/shonan-bellmare/yokohama-f-marinos/2973006,Shonan,Terminado,1559286000
Sri Lanka,Mundo - Amistoso,31/05/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/laos/sri-lanka/3023451,Laos,Terminado,1559291400
Taraz,Cazaquistão - Super Liga,31/05/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/atyrau/taraz/2982981,Atyrau,Terminado,1559282400
Sanna,Vietnã - V-League,31/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/binh-duong/sanna-khanh-hoa/3003219,Binh Duong,Terminado,1559286000
Quang Nam,Vietnã - V-League,31/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/hai-phong/quang-nam/3003220,Hai Phong,Terminado,1559286000
T&T,Vietnã - V-League,31/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/gia-lai-plei-ku/ha-noi-tt/3003221,HAGL,Terminado,1559286000
Okzhetpes,Cazaquistão - Super Liga,31/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/ordabasy/okzhetpes/2982984,Ordabasy,Terminado,1559293200
SLNA,Vietnã - V-League,31/05/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/sai-gon/song-lam-nghe-an/3003222,Ha Noi,Terminado,1559293200
Irtysh,Cazaquistão - Super Liga,31/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/kaisar/irtysh-pavlodar/2982980,Kaisar,Terminado,1559296800
Karagandy,Cazaquistão - Super Liga,31/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/tobyl-kostanai/shakhter-karaganda/2982982,Tobol,Terminado,1559296800
Aktobe,Cazaquistão - Super Liga,31/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/kairat-almaty/aktobe/2982983,Kairat,Terminado,1559296800
Zhetysu,Cazaquistão - Super Liga,31/05/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/cazaquistao/super-liga/astana/zhetysu-taldykorgan/2982985,Astana,Terminado,1559296800
Milsami,Moldova - Divizia Nationala,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/moldova/divizia-nationala/zimbru-chisinau/milsami/2997214,Zimbru,Terminado,1559300400
Torpedo,Bielorrússia - Premier League,31/05/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/isloch/torpedo-belaz/2985778,Isloch,Terminado,1559306700
Sfîntul Gheorghe,Moldova - Divizia Nationala,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/moldova/divizia-nationala/sheriff-tiraspol/sfintul-gheorghe/2997215,Sheriff,Terminado,1559307600
Dnyapro,Bielorrússia - Premier League,31/05/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/shakhtyor-soligorsk/dnyapro/2985777,Shakhtyor,Terminado,1559313900
Venezuela,Venezuela - Primera Division,31/05/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/carabobo/atletico-venezuela/3022898,Carabobo,Terminado,1559322000
Limerick,Irlanda  - Divisão 1,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/athlone-town/limerick/2950445,Athlone,Terminado,1559317500
Bray,Irlanda  - Divisão 1,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/cobh-ramblers/bray-wanderers/2950446,Cobh,Terminado,1559317500
Cabinteely,Irlanda  - Divisão 1,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/galway-united/cabinteely/2950447,Galway Utd.,Terminado,1559317500
Longford,Irlanda  - Divisão 1,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/shelbourne/longford-town/2950448,Shelbourne,Terminado,1559317500
Drogheda,Irlanda  - Divisão 1,31/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/wexford-youths/drogheda-united/2950449,Wexford,Terminado,1559317500
Bethlehem,Estados Unidos - USL,31/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/new-york-rb-ii/bethlehem-steel/2950885,New York RB II,Terminado,1559332800
Ñublense,Chile - Primera B,31/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/barnechea/deportivo-nublense/2973879,Barnechea,Terminado,1559336400
Limbaži,Letônia - Latvijas kauss,31/05/19 12:20:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/latvijas-kauss/caramba/limbazi/3022973,Caramba,Terminado,1559316000
Panamá U20,Mundo - Campeonato Mundial de Juniores,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/saudi-arabia-u20/panama-sub20/2988795,Arábia Saudita U20,Terminado,1559307600
França U20,Mundo - Campeonato Mundial de Juniores,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/mali-u20/franca-sub20/2988796,Mali U20,Terminado,1559307600
Portugal U20,Mundo - Campeonato Mundial de Juniores,31/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/africa-do-sul-sub20/portugal-sub20/2988801,África do Sul U20,Terminado,1559316600
Argentina U20,Mundo - Campeonato Mundial de Juniores,31/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/coreia-do-sul-sub20/argentina-sub20/2988802,Coreia Sul U20,Terminado,1559316600
PSS Sleman,Indonésia - Super Liga,31/05/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persipura-jayapura/pss-sleman/3014593,Persipura,Terminado,1559289600
Persija,Indonésia - Super Liga,31/05/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/bali-united/persija/3014739,Bali United,Terminado,1559298600
Santana,São Tomé e Príncipe - Campeonato Nacional,31/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/sporting-sao-tome/santana/3027471,Sporting São Tomé,Terminado,1559336400
Palmar Lusitano,São Tomé e Príncipe - Campeonato Nacional,31/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/caixao-grande/palmar-lusitano/3027472,Bairros Unidos,Terminado,1559336400
Aliança Nacional,São Tomé e Príncipe - Campeonato Nacional,31/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/sporting-praia-cruz/alianca-nacional/3027473,Sporting,Terminado,1559336400
Vitória,São Tomé e Príncipe - Campeonato Nacional,31/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/militar-6-setembro/vitoria/3027474,Militar 6 Setembro,Terminado,1559336400
Ripensia Timişoara,Romênia - Liga II,31/05/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/ssc-farul/ripensia-timisoara/2847920,SSC Farul,Terminado,1559278800
Baloteşti,Romênia - Liga II,31/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/aerostar-bacau/balotesti/2847925,Aerostar,Terminado,1559286000
UTA B. Doamnă,Romênia - Liga II,31/05/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/dacia-mioveni/uta-batrana-doamna/2847922,Mioveni,Terminado,1559298600
Víkingur Ó,Islândia - 1 Deild Karla,31/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/leiknir-reykjavik/vikingur-olafsvik/2960252,Leiknir R,Terminado,1559318400
Grótta,Islândia - 1 Deild Karla,31/05/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/keflavik/grotta/2960249,Keflavík,Terminado,1559319300
Afturelding,Islândia - 1 Deild Karla,31/05/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/fram/afturelding/2960250,Fram,Terminado,1559319300
Chayka,Rússia - 2ª Divisão,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/ska-rostov-na-donu/chayka/2875171,SKA,Terminado,1559300400
Druzhba,Rússia - 2ª Divisão,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/biolog/druzhba/2875172,Biolog,Terminado,1559300400
Dinamo St,Rússia - 2ª Divisão,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/angusht/dinamo-stavropol/2875173,Angusht,Terminado,1559300400
Alaniya,Rússia - 2ª Divisão,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/spartak-nalchik/spartak-vladikavkaz/2875175,Spartak,Terminado,1559300400
Legion Dynamo,Rússia - 2ª Divisão,31/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/volgar-astrakhan/legion-dynamo/2875176,Volgar,Terminado,1559300400
Mashuk,Rússia - 2ª Divisão,31/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/cherno-novorosisk/mashuk-kmv/2875174,Chernomorets,Terminado,1559304000
Chertanovo II,Rússia - 2ª Divisão,31/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/murom/chertanovo-ii/2845084,Murom,Terminado,1559307600
Bischofshofen,Áustria - Regionalliga,31/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/anif/bischofshofen/2813209,Anif/Salzb II,Terminado,1559309400
Wels,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/volkermarkt/wels/2812268,Völkermarkt,Terminado,1559311200
Gleisdorf,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/weiz/gleisdorf/2812269,Weiz,Terminado,1559311200
Kalsdorf,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/union-vocklamarkt/kalsdorf/2812270,Vöcklamarkt,Terminado,1559311200
Sturm II,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/wolfsberger-ac-ii/sturm-graz-ii/2812271,WAC II,Terminado,1559311200
DSC,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/allerheiligen/deutschlandsberger-sc/2812272,Allerheiligen,Terminado,1559311200
Lendorf,Áustria - Regionalliga,31/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/gurten/lendorf/2812273,Gurten,Terminado,1559311200
