back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,27/05/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/palmeiras/2418989,São Paulo,Terminado,1495911600
Alavés,Espanha - Copa del Rey,27/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/barcelona/alaves/2405852,Barcelona,Terminado,1495902600
Juventus,Itália - Serie A TIM,27/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/juventus/2306125,Bologna,Terminado,1495890000
Chelsea,Inglaterra - Copa FA,27/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/arsenal/chelsea/2443993,Arsenal,Terminado,1495891800
Dortmund,Alemanha - DFB Pokal,27/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/eintracht-frankfurt/borussia-dortmund/2446787,Frankfurt,Terminado,1495897200
PSG,França - Coupe de France,27/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/angers/paris-saint-germain/2446819,Angers,Terminado,1495900800
Croácia,Mundo - Amistoso,27/05/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/croacia/2422311,México,Terminado,1495917000
Fluminense,Brasil - Brasileirão Série A,27/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/fluminense/2418987,Vasco,Terminado,1495900800
Coritiba,Brasil - Brasileirão Série A,27/05/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/coritiba/2418993,Vitória,Terminado,1495918800
Vila Nova,Brasil - Série B,27/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/abc/vila-nova/2419845,ABC,Terminado,1495902600
Ceará,Brasil - Série B,27/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/nautico/ceara/2419846,Náutico,Terminado,1495902600
Luverdense,Brasil - Série B,27/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/luverdense/2419851,Londrina,Terminado,1495902600
Internacional,Brasil - Série B,27/05/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/internacional/2419853,Paysandu,Terminado,1495902600
