back_team,countrie,datetime,event_link,home_team,status,timestamp
Ind del Valle,América do Sul - Copa Bridgestone Sul-Americana,18/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/corinthians/independiente-del-valle/2981328,Corinthians,Terminado,1568842200
Real Madrid,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/real-madrid/3160548,PSG,Terminado,1568822400
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayern-munique/estrela-vermelha/3160552,Bayern München,Terminado,1568822400
Man City,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/manchester-city/3160555,Shakhtar D,Terminado,1568822400
Juventus,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atletico-de-madrid/juventus/3160559,Atlético,Terminado,1568822400
Galatasaray,Europa - Liga dos Campeões da UEFA,18/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/galatasaray/3160545,Club Brugge,Terminado,1568814900
Tottenham,Europa - Liga dos Campeões da UEFA,18/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/tottenham/3160551,Olympiakos,Terminado,1568814900
Atalanta,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dinamo-zagreb/atalanta/3160556,Dinamo Zagreb,Terminado,1568822400
Lokomotiv M,Europa - Liga dos Campeões da UEFA,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayer-leverkusen/lokomotiv-moscou/3160560,Leverkusen,Terminado,1568822400
Atlético PR,Brasil - Copa do Brasil,18/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/internacional/atletico-pr/3163338,Internacional,Terminado,1568842200
Guangzhou,Ásia - Liga dos Campeões da Ásia,18/09/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kashima-antlers/guangzhou-evergrande/2942588,Kashima,Terminado,1568790000
Progreso,Uruguai - Primera Division,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/juventud/progreso/3163225,Juventud,Terminado,1568822400
River Plate,Uruguai - Primera Division,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/racing/river-plate-montevideo/3163228,Racing,Terminado,1568822400
Defensor Sp.,Uruguai - Primera Division,18/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro-largo/defensor/3163223,Cerro Largo,Terminado,1568833200
Peñarol,Uruguai - Primera Division,18/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/rampla-juniors/penarol/3163224,Rampla Juniors,Terminado,1568836800
Banfield,Argentina - Copa Argentina,18/09/19 15:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/talleres/banfield/3156317,Talleres,Terminado,1568830200
River Plate,Argentina - Copa Argentina,18/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/godoy-cruz/river-plate/3167378,Godoy Cruz,Terminado,1568841000
Albacete,Espanha - Liga Adelante,18/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/albacete/3059973,Huesca,Terminado,1568815200
Ponferradina,Espanha - Liga Adelante,18/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/ponferradina/3059975,Lugo,Terminado,1568815200
Numancia,Espanha - Liga Adelante,18/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/deportivo-la-coruna/numancia/3059970,La Coruña,Terminado,1568822400
Atlanta United,Estados Unidos - Major League Soccer,18/09/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-cincinnati/atlanta-united/2960173,Cincinnati,Terminado,1568838600
New York,Estados Unidos - Major League Soccer,18/09/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/portland-timbers/new-york-rb/2960174,Portland,Terminado,1568849400
Dallas,Estados Unidos - Major League Soccer,18/09/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/fc-dallas/2960175,Sounders,Terminado,1568849400
Mladá Boleslav,República Tcheca - Czech Liga,18/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/teplice/mlada-boleslav/3036814,Teplice,Terminado,1568811600
Tammeka,Estônia - Meistriliiga,18/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/tammeka/2970862,Trans,Terminado,1568811600
Paide,Estônia - Meistriliiga,18/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/maardu/paide/2970863,Maardu,Terminado,1568811600
Levadia,Estônia - Meistriliiga,18/09/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/flora-tallinn/levadia-tallinn/2970864,Flora,Terminado,1568813400
Ialysos,Grécia - Copa,18/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/pellana/ialysos/3164410,Pellana,Terminado,1568797200
Diagoras,Grécia - Copa,18/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/veria/diagoras/3164411,Veria,Terminado,1568800800
ÍBV,Islândia - Landsbankadeild Karla,18/09/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/hafnarfjordur/vestmannaeyjar/2957937,FH,Terminado,1568814300
Víkingur R,Islândia - Landsbankadeild Karla,18/09/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fylkir/vikingur-reykjavik/2957939,Fylkir,Terminado,1568823300
