back_team,countrie,datetime,event_link,home_team,status,timestamp
Grêmio,Brasil - Brasileirão Série A,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/gremio/2729525,Palmeiras,Terminado,1539532800
São Paulo,Brasil - Brasileirão Série A,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/sao-paulo/2729526,Internacional,Terminado,1539532800
Portugal,Mundo - Amistoso,14/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/escocia/portugal/2781158,Escócia,Terminado,1539522000
Vitória,Brasil - Brasileirão Série A,14/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/vitoria/2729519,Chapecoense,Terminado,1539514800
Cruzeiro,Brasil - Brasileirão Série A,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/cruzeiro/2729521,Vasco,Terminado,1539532800
América MG,Brasil - Brasileirão Série A,14/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/america-mineiro/2729517,Atlético MG,Terminado,1539543600
Sport,Brasil - Brasileirão Série A,14/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/sport/2729518,Atlético PR,Terminado,1539543600
Sérvia,Europa - UEFA Nations League,14/10/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/romenia/servia/2720496,Romênia,Terminado,1539511200
Turquia,Europa - UEFA Nations League,14/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/russia/turquia/2720448,Rússia,Terminado,1539522000
Malta,Europa - UEFA Nations League,14/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/azerbaijao/malta/2720535,Azerbaijão,Terminado,1539522000
Kosovo,Europa - UEFA Nations League,14/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/ilhas-faroe/kosovo/2720536,Ilhas Faroé,Terminado,1539522000
Itália,Europa - UEFA Nations League,14/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/polonia/italia/2720428,Polônia,Terminado,1539531900
Albânia,Europa - UEFA Nations League,14/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/israel/albania/2720454,Israel,Terminado,1539531900
Montenegro,Europa - UEFA Nations League,14/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/lituania/montenegro/2720498,Lituânia,Terminado,1539531900
Etiópia,África - Copa Africana de Nações Qualificação,14/10/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/quenia/etiopia/2412029,Quênia,Terminado,1539511200
Zâmbia,África - Copa Africana de Nações Qualificação,14/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/guine-bissau/zambia/2412153,Guiné-Bissau,Terminado,1539522000
Gana,África - Copa Africana de Nações Qualificação,14/10/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/serra-leoa/gana/2412028,Serra Leoa,Cancelado,1539523800
Alianza,Peru - Primera Division,14/10/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/alianza-lima/2716282,Boys,Terminado,1539536400
Defensor Sp.,Uruguai - Primera Division,14/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/defensor/2724864,Liverpool,Terminado,1539529200
River Plate,Uruguai - Primera Division,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro/river-plate-montevideo/2724862,Cerro,Terminado,1539532800
Racing,Uruguai - Primera Division,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/wanderers/racing/2724863,Wanderers,Terminado,1539532800
Torque,Uruguai - Primera Division,14/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/danubio/torque/2724869,Danubio,Terminado,1539532800
Nacional,Uruguai - Primera Division,14/10/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/boston-river/nacional-uruguai/2724866,Boston River,Terminado,1539540000
Lugo,Espanha - Liga Adelante,14/10/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/tenerife/lugo/2861638,Tenerife,Terminado,1539504000
Real Oviedo,Espanha - Liga Adelante,14/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-majadahonda/real-oviedo/2861632,Majadahonda,Terminado,1539514800
Mallorca,Espanha - Liga Adelante,14/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/granada/mallorca/2861631,Granada,Terminado,1539531900
