back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,21/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/liverpool/2795449,Wolverhampton,Terminado,1545415200
M'gladbach,Alemanha - Bundesliga,21/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/borussia-monchengladbach/2811054,Dortmund,Terminado,1545413400
Getafe,Espanha - Primera Division,21/12/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/getafe/2857186,Girona,Terminado,1545409800
Alavés,Espanha - Primera Division,21/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/alaves/2857185,Real Sociedad,Terminado,1545415200
Nyuki,África - Copa das Confederações Africanas,21/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/petro-atletico/nyuki/2935813,Petro Luanda,Terminado,1545397200
ES Sahel,África - Copa das Confederações Africanas,21/12/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/stade-dabidjan/etoile-sportive-du-sahel/2935811,Stade d'Abidjan,Terminado,1545400800
Granada,Espanha - Liga Adelante,21/12/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/tenerife/granada/2861763,Tenerife,Terminado,1545408000
Tarragona,Espanha - Liga Adelante,21/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mallorca/gimnastic/2861760,Mallorca,Terminado,1545415200
Cercle Brugge,Bélgica - 1e Klasse,21/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/gent/cercle-brugge/2794909,Gent,Terminado,1545413400
Brescia,Itália - Serie B,21/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/brescia/2893814,Ascoli,Terminado,1545415200
Estoril,Portugal - Liga Vitalis,21/12/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/ud-oliveirense/estoril/2826319,UD Oliveirense,Terminado,1545417000
Bochum,Alemanha - 2. Liga,21/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/colonia/bochum/2811369,Köln,Terminado,1545406200
Greuther Fürth,Alemanha - 2. Liga,21/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/sandhausen/greuther-furth/2811374,Sandhausen,Terminado,1545406200
Grenoble,França - Ligue 2,21/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/grenoble/2792776,Auxerre,Terminado,1545413400
Orléans,França - Ligue 2,21/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/beziers/orleans/2792777,Béziers,Terminado,1545413400
Gazélec,França - Ligue 2,21/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chateauroux/gazelec-ajaccio/2792778,Châteauroux,Terminado,1545413400
