back_team,countrie,datetime,event_link,home_team,status,timestamp
Fluminense,Brasil - Brasileirão Série A,14/08/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/fluminense/2419158,Santos,Terminado,1502740800
Benfica,Portugal - Liga Sagres,14/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/benfica/2501800,Chaves,Terminado,1502730000
Guimarães,Portugal - Liga Sagres,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/estoril/vitoria-de-guimaraes/2501798,Estoril,Terminado,1502722800
Gimnasia Tiro,Argentina - Copa Argentina,14/08/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/boca-juniors/gimnasia-y-tiro/2433304,Boca,Terminado,1502745300
Nürnberg,Alemanha - DFB Pokal,14/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/duisburg/nuremberg/2461716,Duisburg,Terminado,1502717400
St. Pauli,Alemanha - DFB Pokal,14/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/paderborn/st-pauli/2461725,Paderborn,Terminado,1502717400
Schalke 04,Alemanha - DFB Pokal,14/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/berliner-fc-dynamo/schalke-04/2461744,BFC Dynamo,Terminado,1502717400
Hertha BSC,Alemanha - DFB Pokal,14/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/hansa-rostock/hertha-berlin/2461721,Rostock,Terminado,1502725500
Châteauroux,França - Ligue 2,14/08/17 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/chateauroux/2464547,Lorient,Terminado,1502718300
Nancy,França - Ligue 2,14/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/nancy/2464548,Nîmes,Terminado,1502725500
Kayserispor,Turquia - Super LIga,14/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/galatasaray/kayserispor/2506690,Galatasaray,Terminado,1502725500
Sundsvall,Suécia - Allsvenskan,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hacken/gif-sundsvall/2380296,Häcken,Terminado,1502719200
IFK Göteborg,Suécia - Allsvenskan,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/gotemborg/2380297,Elfsborg,Terminado,1502719200
Hebei CFFC,China - Super Liga,14/08/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-teda/hebei-cffc/2413342,Tianjin,Terminado,1502699700
Hobro,Dinamarca - Superligaen,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aalborg/hobro/2460337,AaB,Terminado,1502719200
Paide,Estônia - Meistriliiga,14/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tulevik-viljandi/paide/2389950,Tulevik,Terminado,1502715600
KuPS,Finlândia - Veikkausliiga,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/mariehamn/kups/2398760,Mariehamn,Terminado,1502713800
HIFK,Finlândia - Veikkausliiga,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ilves/hifk/2398761,Ilves,Terminado,1502713800
SJK,Finlândia - Veikkausliiga,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/sjk/2398762,Inter Turku,Terminado,1502713800
RoPS,Finlândia - Veikkausliiga,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/rops/2398763,HJK,Terminado,1502713800
Lahti,Finlândia - Veikkausliiga,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/vps/lahti/2398764,VPS,Terminado,1502713800
Víkingur R,Islândia - Landsbankadeild Karla,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/breidablik/vikingur-reykjavik/2402121,Breidablik,Terminado,1502722800
ÍA,Islândia - Landsbankadeild Karla,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/grindavik/akranes/2402123,Grindavík,Terminado,1502722800
Stjarnan,Islândia - Landsbankadeild Karla,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/ka/stjarnan/2402125,KA,Terminado,1502722800
Valur,Islândia - Landsbankadeild Karla,14/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/reykjavik/valur/2402124,KR,Terminado,1502724600
Tromsø,Noruega - Tippeligaen,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/valerenga/tromso/2383996,Vålerenga,Terminado,1502719200
Libertad,Paraguai - Division Profesional,14/08/17 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/cerro-porteno/libertad/2489336,Cerro Porteño,Terminado,1502741400
Lechia,Polônia - Ekstraklasa,14/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/pogon-szczecin/lechia-gdansk/2461068,Pogoń,Terminado,1502715600
Ural,Rússia - Premier League,14/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/arsenal-tula/ural/2461316,Arsenal,Terminado,1502717400
Sibir,Rússia - 1ª Divisão,14/08/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/luch-vladivostok/sibir/2472733,Luch,Terminado,1502690400
Örgryte,Suécia - Superettan,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/atvidabergs/orgryte/2380538,Åtvidaberg,Terminado,1502719200
Helsingborg,Suécia - Superettan,14/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/frej/helsingborgs/2380539,Frej,Terminado,1502719200
Mačva,Sérvia - Super Liga,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/spartak-subotica/macva-sabac/2473084,Spartak,Terminado,1502722800
Javor,Sérvia - Super Liga,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/vozdovac/javor-ivanjica/2473085,Voždovac,Terminado,1502722800
Radnik,Sérvia - Super Liga,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/mladost-lucani/radnik-surdulica/2473089,Mladost Lučani,Terminado,1502722800
Gaz Metan,Romênia - Liga I,14/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/gaz-metan-medias/2502387,Voluntari,Terminado,1502713800
CFR,Romênia - Liga I,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/sepsi/cluj/2502386,Sepsi,Terminado,1502722800
Wacker,Áustria - 1. Liga,14/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/ried/wacker-innsbruck/2472037,Ried,Terminado,1502717400
Bistritsa,Bulgária - A PFG,14/08/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/lokomotiv-plovdiv-1936/vitosha-bistritsa/2473649,Lok Plovdiv,Terminado,1502721000
San Telmo,Mundo - Amistosos,14/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/racing/san-telmo/2573666,Racing,Terminado,1502704800
Danubio,Mundo - Amistosos,14/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/defensor/danubio/2569001,Defensor Sp.,Terminado,1502730000
Peñarol,Mundo - Amistosos,14/08/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nacional-uruguai/penarol/2569002,Nacional,Terminado,1502742600
Pétange,Luxemburgo - Divisão Nacional,14/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/luxemburgo/divisao-nacional/rodange/petange/2500527,Rodange,Terminado,1502722800
Fola,Luxemburgo - Divisão Nacional,14/08/17 12:19:00,https://www.academiadasapostasbrasil.com/stats/match/luxemburgo/divisao-nacional/progres-niedercorn/fola-esch/2500525,Progrès,Terminado,1502723940
F. Amarilla,Equador - Primera A,14/08/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/emelec/fuerza-amarilla/2508256,Emelec,Terminado,1502748000
Anyang,Coreia do Sul - K League Challenge,14/08/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/ansan-mugunghwa/anyang/2405558,Ansan M.,Terminado,1502694000
Gyeongnam,Coreia do Sul - K League Challenge,14/08/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/seongnam-ilhwa/gyeongnam/2405559,Seongnam,Terminado,1502697600
Arsenal Kyiv,Ucrânia - 1ª Liga,14/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/poltava/arsenal-kyiv/2488043,Poltava,Terminado,1502712000
Cherkaskyi,Ucrânia - 1ª Liga,14/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/volyn-lutsk/cherkaskyi-dnipro/2488044,Volyn,Terminado,1502715600
