back_team,countrie,datetime,event_link,home_team,status,timestamp
Juventus,Itália - Serie A TIM,28/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/juventus/2306084,Atalanta,Terminado,1493394300
Talleres,Argentina - Campeonato Argentino,28/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/quilmes/talleres/2328415,Quilmes,Terminado,1493406000
Estudiantes,Argentina - Campeonato Argentino,28/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/estudiantes-de-la-plata/2328422,Independiente,Terminado,1493414100
Monterrey,México - Primera Division,28/04/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/rayados-de-monterrey/2382249,Veracruz,Terminado,1493418600
Gijón,Espanha - Primera Division,28/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/sporting-gijon/2283250,Villarreal,Terminado,1493394300
Schalke 04,Alemanha - Bundesliga,28/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/schalke-04/2255177,Leverkusen,Terminado,1493393400
Guimarães,Portugal - Liga Sagres,28/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/vitoria-de-guimaraes/2284996,Setúbal,Terminado,1493397000
Ituano,Brasil - Paulista A1,28/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santo-andre/ituano/2441856,Santo André,Terminado,1493413200
Lyon,França - Ligue 1,28/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/lyon/2237039,Angers,Terminado,1493394300
Temuco,Chile - Primera Division,28/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-concepcion/deportes-temuco/2412290,Uni Concepción,Terminado,1493409600
Newcastle,Inglaterra - Championship,28/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/newcastle/2247260,Cardiff,Terminado,1493394300
Almería,Espanha - Liga Adelante,28/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/elche/almeria/2283930,Elche,Terminado,1493391600
Heidenheim,Alemanha - 2. Liga,28/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/st-pauli/heidenheim/2255484,St. Pauli,Terminado,1493386200
Dresden,Alemanha - 2. Liga,28/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/dynamo-dresden/2255485,Bochum,Terminado,1493386200
Sandhausen,Alemanha - 2. Liga,28/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/union-berlin/sandhausen/2255486,Union Berlin,Terminado,1493386200
