back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Mundo - Amistosos,30/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kickers-offenbach/bayern-munique/2576643,Offenbach,Terminado,1504098000
Real Unión,Espanha - Copa del Rey,30/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cd-calahorra/real-union/2544118,CD Calahorra,Terminado,1504098000
Mirandés,Espanha - Copa del Rey,30/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/pena-sport/mirandes/2544119,Peña Sport,Terminado,1504101600
Elche,Espanha - Copa del Rey,30/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/badalona/elche/2544121,Badalona,Terminado,1504101600
Pontevedra,Espanha - Copa del Rey,30/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/gimnastica-segoviana/pontevedra/2544115,Segoviana,Terminado,1504105200
Santander,Espanha - Copa del Rey,30/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/leioa/racing-santander/2544120,Leioa,Terminado,1504105200
Durango,Espanha - Copa del Rey,30/08/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/gimnastica-torrelavega/durango/2544117,RS Gimnástica,Terminado,1504106100
Bouzas,Espanha - Copa del Rey,30/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ponferradina/rapido-bouzas/2544114,Ponferradina,Terminado,1504107000
Real Avilés,Espanha - Copa del Rey,30/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ud-logrones/real-aviles/2544116,UD Logroñés,Terminado,1504107000
Olot,Espanha - Copa del Rey,30/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/olimpic-de-xativa/olot/2544123,Xàtiva,Terminado,1504107000
Cacereño,Espanha - Copa del Rey,30/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-murcia/cacereno/2544125,Murcia,Terminado,1504107000
Melilla,Espanha - Copa del Rey,30/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lleida-esportiu/melilla/2544129,Lleida,Terminado,1504107000
Adarve,Espanha - Copa del Rey,30/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/rayo-majadahonda/union-adarve/2544113,Majadahonda,Terminado,1504107900
Arcos,Espanha - Copa del Rey,30/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/antequera/arcos/2544126,Antequera,Terminado,1504107900
Villanovense,Espanha - Copa del Rey,30/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lorca-deportiva/villanovense/2544127,Lorca Deportiva,Terminado,1504108800
UCAM,Espanha - Copa del Rey,30/08/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cartagena/ucam-murcia/2544124,Cartagena,Terminado,1504110600
Marbella,Espanha - Copa del Rey,30/08/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ud-san-fernando/marbella/2544128,San Fernando,Terminado,1504110600
Erbaaspor,Turquia - Fortis Türkiye Kupasi,30/08/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/sinopspor/erbaaspor/2578294,SinopSpor,Terminado,1504078200
Arsin,Turquia - Fortis Türkiye Kupasi,30/08/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/1461-trabzon/arsinspor/2578303,1461 Trabzon,Terminado,1504078200
Yomraspor,Turquia - Fortis Türkiye Kupasi,30/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/ofspor/yomraspor/2578302,Of,Terminado,1504083600
Pazar,Turquia - Fortis Türkiye Kupasi,30/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bayburt-ioi/pazarspor/2578304,Bayburt,Terminado,1504083600
Erzincan,Turquia - Fortis Türkiye Kupasi,30/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/12-bingol-spor/24-erzincanspor/2578305,12 Bingöl Spor,Terminado,1504083600
Petrolspor,Turquia - Fortis Türkiye Kupasi,30/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/siirt-il-ozel-idaresi/batman-petrolspor/2578309,Siirt İl Özel İdaresi,Terminado,1504083600
Yüksekova Belediyespor,Turquia - Fortis Türkiye Kupasi,30/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/cizrespor/yuksekova-belediyespor/2578310,Cizrespor,Terminado,1504083600
Bartin,Turquia - Fortis Türkiye Kupasi,30/08/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yeni-altndag-bs/bartinspor/2578292,Yeni Altındağ BS,Terminado,1504085400
Adliyespor,Turquia - Fortis Türkiye Kupasi,30/08/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/ankara-demirspor/ankara-adliyespor/2578293,Ankara Demir,Terminado,1504085400
Çorum Belediye,Turquia - Fortis Türkiye Kupasi,30/08/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yimpas-yozgatspor/corum-belediyespor/2578295,Yozgat,Terminado,1504085400
