back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,Europa - Liga dos Campeões da UEFA,01/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/besiktas/monaco/2579387,Beşiktaş,Terminado,1509548400
Maribor,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/liverpool/maribor/2579364,Liverpool,Terminado,1509558300
Man City,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/manchester-city/2579375,Napoli,Terminado,1509558300
Leipzig,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/porto/rb-leipzig/2579388,Porto,Terminado,1509558300
APOEL,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/apoel/2579399,Dortmund,Terminado,1509558300
Real Madrid,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/real-madrid/2579400,Tottenham,Terminado,1509558300
Barcelona,América do Sul - Copa Libertadores da América,01/11/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/barcelona-guayaquil/2597704,Grêmio,Terminado,1509572700
Libertad,América do Sul - Copa Bridgestone Sul-Americana,01/11/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/racing/libertad/2597910,Racing,Terminado,1509567300
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,01/11/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/flamengo/fluminense/2597907,Flamengo,Terminado,1509572700
Spartak M,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sevilla/spartak-moscou/2579363,Sevilla,Terminado,1509558300
Feyenoord,Europa - Liga dos Campeões da UEFA,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/feyenoord/2579376,Shakhtar D,Terminado,1509558300
Brentford,Inglaterra - Championship,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/brentford/2467378,Birmingham,Terminado,1509558300
Aston Villa,Inglaterra - Championship,01/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/aston-villa/2467385,Preston,Terminado,1509558300
Barcelona II,Espanha - Liga Adelante,01/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/barcelona-ii/2531243,Tarragona,Terminado,1509548400
Santa Clara,Portugal - Liga Vitalis,01/11/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/benfica-ii/santa-clara/2501517,Benfica II,Terminado,1509539400
Real,Portugal - Liga Vitalis,01/11/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/porto-ii/real/2501521,Porto II,Terminado,1509539400
União Madeira,Portugal - Liga Vitalis,01/11/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/arouca/uniao-madeira/2501516,Arouca,Terminado,1509541200
Varzim,Portugal - Liga Vitalis,01/11/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-braga-ii/varzim/2501518,Braga II,Terminado,1509541200
Académica,Portugal - Liga Vitalis,01/11/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/ud-oliveirense/academica-de-coimbra/2501522,UD Oliveirense,Terminado,1509541200
Covilhã,Portugal - Liga Vitalis,01/11/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academico-viseu/sporting-covilha/2501523,Viseu,Terminado,1509541200
Santa Fe,Colômbia - Primera División,01/11/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/jaguares-de-cordoba/santa-fe/2477043,Jaguares,Terminado,1509560100
Cortuluá,Colômbia - Primera División,01/11/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/envigado/cortulua/2477038,Envigado,Terminado,1509570000
Medellín,Colômbia - Primera División,01/11/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/independiente-medellin/2477042,América,Terminado,1509577200
Taawon,Arábia Saudita - Liga,01/11/17 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-quadisiya/al-taawon/2477995,Quadisiya,Terminado,1509539700
Ittihad,Arábia Saudita - Liga,01/11/17 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-fateh/al-ittihad/2477994,Fateh,Terminado,1509547500
Shabab,Arábia Saudita - Liga,01/11/17 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hilal/al-shabab-riyadh/2477996,Hilal,Terminado,1509547500
Chippa Utd,África do Sul - Premier Soccer League,01/11/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/bidvest-wits/chippa-united/2561516,Wits,Terminado,1509550200
Mamelodi,África do Sul - Premier Soccer League,01/11/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/orlando-pirates/mamelodi-sundowns/2561517,Pirates,Terminado,1509550200
Baroka,África do Sul - Premier Soccer League,01/11/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/amazulu/baroka/2561518,AmaZulu,Terminado,1509550200
Ajax,África do Sul - Premier Soccer League,01/11/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/platinum-stars/ajax-cape-town/2561519,Platinum,Terminado,1509550200
Free State,África do Sul - Premier Soccer League,01/11/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/cape-town-city/free-state-stars/2561520,Black Aces,Terminado,1509550200
Carmelita,Costa Rica - Primera Division,01/11/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/guadalupe/carmelita/2477894,Guadalupe,Terminado,1509562800
Guápiles,Costa Rica - Primera Division,01/11/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/limon/santos-de-guapiles/2477897,Limón,Terminado,1509562800
UCR,Costa Rica - Primera Division,01/11/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/herediano/ucr/2477895,Herediano,Terminado,1509580800
Cartaginés,Costa Rica - Primera Division,01/11/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/municipal-liberia/cartagines/2477896,Liberia,Terminado,1509580800
Alajuelense,Costa Rica - Primera Division,01/11/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/municipal-perez-zeledon/alajuelense/2477898,Pérez Zeledón,Terminado,1509580800
Linense,Espanha - Segunda B,01/11/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/cordoba-ii/linense/2539880,Córdoba II,Terminado,1509525000
Hércules,Espanha - Segunda B,01/11/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/mallorca/hercules/2539496,Mallorca,Terminado,1509526800
Ebro,Espanha - Segunda B,01/11/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/elche/ebro/2539499,Elche,Terminado,1509526800
Llagostera,Espanha - Segunda B,01/11/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/segunda-b/badalona/llagostera-costa-brava/2539502,Badalona,Terminado,1509526800
