back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,12/01/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/arsenal/2795489,West Ham,Terminado,1547289000
Liverpool,Inglaterra - Barclays Premier League,12/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/liverpool/2795480,Brighton,Terminado,1547298000
Newcastle,Inglaterra - Barclays Premier League,12/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/newcastle/2795483,Chelsea,Terminado,1547307000
Porto,Portugal - Liga Sagres,12/01/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/porto/2826052,Sporting CP,Terminado,1547299800
PSG,França - Ligue 1,12/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/amiens/paris-saint-germain/2792406,Amiens,Terminado,1547301600
Milan,Itália - Coppa Italia,12/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/sampdoria/milan/2945050,Sampdoria,Terminado,1547305200
Juventus,Itália - Coppa Italia,12/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/bologna/juventus/2945056,Bologna,Terminado,1547315100
América,México - Primera Division,11/01/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/america-mexico/2950520,Atlas,Terminado,1547254800
León,México - Primera Division,12/01/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/leon/2950521,Monterrey,Terminado,1547326800
Guadalajara,México - Primera Division,12/01/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/chivas-de-guadalajara/2950523,Cruz Azul,Terminado,1547334000
Querétaro,México - Primera Division,12/01/19 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/queretaro/2950522,Pachuca,Terminado,1547334360
Fulham,Inglaterra - Barclays Premier League,12/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/fulham/2795481,Burnley,Terminado,1547298000
Huddersfield,Inglaterra - Barclays Premier League,12/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/cardiff-city/huddersfield-town/2795482,Cardiff,Terminado,1547298000
