back_team,countrie,datetime,event_link,home_team,status,timestamp
Rússia,Mundo - Copa do Mundo,01/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/espanha/russia/2166112,Espanha,Terminado,1530442800
Sampaio Corrêa,Brasil - Série B,01/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/sampaio-correa/2731149,Londrina,Terminado,1530468000
Dinamarca,Mundo - Copa do Mundo,01/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/croacia/dinamarca/2166113,Croácia,Terminado,1530457200
New York,Estados Unidos - Major League Soccer,01/07/18 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/toronto/new-york-rb/2710503,Toronto,Terminado,1530468300
Colorado,Estados Unidos - Major League Soccer,01/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/whitecaps/colorado-rapids/2710504,Whitecaps,Terminado,1530475200
Grindavík,Islândia - Landsbankadeild Karla,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/vestmannaeyjar/grindavik/2723666,ÍBV,Terminado,1530450000
Breidablik,Islândia - Landsbankadeild Karla,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/ka/breidablik/2723667,KA,Terminado,1530450000
Valur,Islândia - Landsbankadeild Karla,01/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/keflavik/valur/2723668,Keflavík,Terminado,1530453600
Fylkir,Islândia - Landsbankadeild Karla,01/07/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fjolnir/fylkir/2723669,Fjölnir,Terminado,1530461700
Víkingur R,Islândia - Landsbankadeild Karla,01/07/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/reykjavik/vikingur-reykjavik/2723670,KR,Terminado,1530461700
Odd,Noruega - Tippeligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/tromso/odd-grenland-skien/2704820,Tromsø,Terminado,1530450000
Rosenborg,Noruega - Tippeligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sandefjord/rosenborg/2704821,Sandefjord,Terminado,1530450000
Start,Noruega - Tippeligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/ranheim/start-kristiansand/2704822,Ranheim,Terminado,1530450000
Molde,Noruega - Tippeligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/brann-bergen/molde/2704823,Brann,Terminado,1530450000
Sarpsborg,Noruega - Tippeligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/kristiansund/sarpsborg-08/2704824,Kristiansund,Terminado,1530450000
Haugesund,Noruega - Tippeligaen,01/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/stabaek/haugesund/2704825,Stabæk,Terminado,1530457200
Viking,Noruega - Adeccoligaen,01/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/strommen/viking/2705937,Strømmen,Terminado,1530439200
TUIL,Noruega - Adeccoligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/hamkam/tromsdalen/2705938,HamKam,Terminado,1530450000
Kongsvinger,Noruega - Adeccoligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/nest-sotra/kongsvinger/2705940,Nest-Sotra,Terminado,1530450000
Sogndal,Noruega - Adeccoligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/floro/sogndal/2705941,Florø,Terminado,1530450000
Åsane,Noruega - Adeccoligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/sandnes-ulf/asane/2705942,Sandnes,Terminado,1530450000
Ullensaker,Noruega - Adeccoligaen,01/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/levanger/ullensaker-kisa/2705943,Levanger,Terminado,1530450000
Helsingborg,Suécia - Superettan,01/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/falkenberg/helsingborgs/2698329,Falkenberg,Terminado,1530439200
Öster,Suécia - Superettan,01/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/landskrona/osters-if-vaxjo/2698331,Landskrona,Terminado,1530448200
Sagrada,Angola - Campionato Nacional,01/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/cuando-cubango/sagrada-esperanca/2789646,Casa Militar,Terminado,1530446400
Huíla,Angola - Campionato Nacional,01/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/primeiro-de-maio/desportivo-huila/2789648,1º de Maio,Terminado,1530446400
Petro Luanda,Angola - Campionato Nacional,01/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/academica-do-lobito/petro-atletico/2789650,Académica,Terminado,1530446400
Recreativo,Angola - Campionato Nacional,01/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sporting-de-cabinda/recreativo-do-libolo/2789651,Cabinda,Terminado,1530446400
Interclube,Angola - Campionato Nacional,01/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/interclube/2789647,Progresso,Terminado,1530451800
