back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,18/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/sao-paulo/2729362,Flamengo,Terminado,1531950300
Botafogo,Brasil - Brasileirão Série A,18/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/botafogo/2729365,Corinthians,Terminado,1531950300
Inter,Mundo - Amistosos,18/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sion/internazionale/2812474,Sion,Terminado,1531920600
Sport,Brasil - Brasileirão Série A,18/07/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/sport/2729363,Ceará,Terminado,1531942200
Paraná,Brasil - Brasileirão Série A,18/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/parana-clube/2729360,Vitória,Terminado,1531947600
Atlético MG,Brasil - Brasileirão Série A,18/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/atletico-mg/2729366,Grêmio,Terminado,1531950300
Nacional,América do Sul - Copa Bridgestone Sul-Americana,18/07/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/defensa-y-justicia/el-nacional/2792189,Def y Justicia,Terminado,1531942200
Bolívar,América do Sul - Copa Bridgestone Sul-Americana,18/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cali/bolivar/2792185,Cali,Terminado,1531950300
Nacional,América do Sul - Copa Bridgestone Sul-Americana,18/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sol-de-america/nacional-uruguai/2792976,Sol América,Terminado,1531950300
Kutaisi,Europa - Liga dos Campeões da UEFA,18/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sheriff-tiraspol/torpedo-kutaisi/2799599,Sheriff,Terminado,1531922400
Olimpija,Europa - Liga dos Campeões da UEFA,18/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/karabakh-agdam/olimpija-ljubljana/2799605,Qarabağ,Terminado,1531922400
Trnava,Europa - Liga dos Campeões da UEFA,18/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/zrinjski-mostar/spartak-trnava/2799628,Zrinjski,Terminado,1531922400
Valur,Europa - Liga dos Campeões da UEFA,18/07/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/rosenborg/valur/2799618,Rosenborg,Terminado,1531925100
Astana,Europa - Liga dos Campeões da UEFA,18/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sutjeska/astana/2799630,Sutjeska,Terminado,1531926000
Alashkert,Europa - Liga dos Campeões da UEFA,18/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/celtic/alashkert/2799626,Celtic,Terminado,1531928700
Trans,Europa - Liga Europa,18/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zeljeznicar-sarajevo/trans-narva/2800169,Željezničar,Terminado,1531918800
V.Club,África - Copa das Confederações Africanas,18/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/aduana-stars/asv-club/2781485,Aduana,Terminado,1531908000
WAC,África - Copa das Confederações Africanas,18/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/enyimba-international-fc/wac/2781510,Enyimba,Terminado,1531908000
Raja,África - Copa das Confederações Africanas,18/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/asec-mimosas/rca-casablanca/2781486,ASEC,Terminado,1531918800
Young Africans,África - Copa das Confederações Africanas,18/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/gor-mahia/young-africans/2781521,Gor Mahia,Terminado,1531918800
