back_team,countrie,datetime,event_link,home_team,status,timestamp
Botafogo,Brasil - Brasileirão Série A,27/11/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/botafogo/2419328,Palmeiras,Terminado,1511812800
Talleres,Argentina - Campeonato Argentino,27/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/talleres/2564865,Arsenal,Terminado,1511805600
Olimpo,Argentina - Campeonato Argentino,27/11/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/olimpo/2564872,Vélez,Terminado,1511813700
San Martín SJ,Argentina - Campeonato Argentino,27/11/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/temperley/san-martin-de-san-juan/2564861,Temperley,Terminado,1511821800
Cruz Azul,México - Primera Division,26/11/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/cruz-azul/2687520,América,Terminado,1511740800
Getafe,Espanha - Primera Division,27/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/getafe/2529360,Espanyol,Terminado,1511805600
Feirense,Portugal - Liga Sagres,27/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/feirense/2501889,Braga,Terminado,1511802000
Guimarães,Portugal - Liga Sagres,27/11/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/vitoria-de-guimaraes/2501893,Rio Ave,Terminado,1511809200
Benevento,Itália - Serie A TIM,27/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/benevento/2538907,Atalanta,Terminado,1511804700
Brentford,Inglaterra - Championship,27/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/brentford/2467434,QPR,Terminado,1511804700
Brescia,Itália - Serie B,27/11/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cesena/brescia/2560201,Cesena,Terminado,1511803800
Dresden,Alemanha - 2. Liga,27/11/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/fortuna-dusseldorf/dynamo-dresden/2480699,Düsseldorf,Terminado,1511803800
Auxerre,França - Ligue 2,27/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/auxerre/2464693,Reims,Terminado,1511804700
Başakşehir,Turquia - Super LIga,27/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kayserispor/istanbul-bb/2506803,Kayserispor,Terminado,1511794800
Junior,Colômbia - Primera División,27/11/17 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/junior-barranquilla/2687572,América,Terminado,1511822700
Ethnikos Achna,Chipre - 1. Division,27/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apollon-limassol/ethnikos/2502688,Apollon,Terminado,1511794800
Slovácko,República Tcheca - Czech Liga,27/11/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/zlin/slovacko/2472435,Zlín,Terminado,1511793000
Slavia,República Tcheca - Czech Liga,27/11/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/jablonec/slavia-praga/2472436,Jablonec,Terminado,1511793000
AGF,Dinamarca - Superligaen,27/11/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/aarhus/2460424,Midtjylland,Terminado,1511798400
Raja,Egito - Premier League,27/11/17 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/el-raja/2678244,Petrojet,Terminado,1511779500
Nasr,Egito - Premier League,27/11/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/nasr/2678245,Geish,Terminado,1511787600
