back_team,countrie,datetime,event_link,home_team,status,timestamp
Southampton,Inglaterra - Barclays Premier League,07/05/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/southampton/2242115,Liverpool,Terminado,1494149400
Man Utd,Inglaterra - Barclays Premier League,07/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/manchester-united/2242110,Arsenal,Terminado,1494158400
Benfica,Portugal - Liga Sagres,07/05/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/benfica/2285007,Rio Ave,Terminado,1494173700
Ponte Preta,Brasil - Paulista A1,07/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/ponte-preta/2444014,Corinthians,Terminado,1494172800
Inter,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/internazionale/2306097,Genoa,Terminado,1494151200
Roma,Itália - Serie A TIM,07/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/roma/2306099,Milan,Terminado,1494171900
Huracán,Argentina - Campeonato Argentino,07/05/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/huracan/2328424,Aldosivi,Terminado,1494170100
Godoy Cruz,Argentina - Campeonato Argentino,07/05/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/godoy-cruz/2328431,Def y Justicia,Terminado,1494180000
Rosario,Argentina - Campeonato Argentino,07/05/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/rosario-central/2328438,San Lorenzo,Terminado,1494180900
Independiente,Argentina - Campeonato Argentino,07/05/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/independiente/2328425,NOB,Terminado,1494188100
Tucumán,Argentina - Campeonato Argentino,07/05/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/atletico-tucuman/2328435,Colón,Terminado,1494188100
Puebla,México - Primera Division,07/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/puebla/2382265,Pumas,Terminado,1494165600
Toluca,México - Primera Division,07/05/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/toluca/2382266,Santos Laguna,Terminado,1494187200
Athletic Club,Espanha - Primera Division,07/05/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/athletic-bilbao/2283256,Alavés,Terminado,1494140400
Osasuna,Espanha - Primera Division,07/05/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/osasuna/2283262,Valência,Terminado,1494155700
Espanyol,Espanha - Primera Division,07/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/deportivo-la-coruna/espanyol/2283261,La Coruña,Terminado,1494163800
Celta de Vigo,Espanha - Primera Division,07/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/celta-de-vigo/2283265,Málaga,Terminado,1494171900
Mainz 05,Alemanha - Bundesliga,07/05/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hamburgo/mainz/2255190,Hamburg,Terminado,1494153000
Schalke 04,Alemanha - Bundesliga,07/05/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/schalke-04/2255193,Freiburg,Terminado,1494160200
Belenenses,Portugal - Liga Sagres,07/05/17 04:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/belenenses/2285006,Sporting CP,Terminado,1494143100
Setúbal,Portugal - Liga Sagres,07/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/vitoria-de-setubal/2285011,Tondela,Terminado,1494158400
Arouca,Portugal - Liga Sagres,07/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/arouca/2285005,Guimarães,Terminado,1494165600
Fluminense,Brasil - Carioca 1ª Div,07/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/fluminense/2444006,Flamengo,Terminado,1494172800
Montpellier,França - Ligue 1,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/montpellier/2236784,Rennes,Terminado,1494151200
Nantes,França - Ligue 1,07/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/nantes/2236781,Lyon,Terminado,1494158400
Nice,França - Ligue 1,07/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/nice/2236780,Marseille,Terminado,1494172800
Atalanta,Itália - Serie A TIM,07/05/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/atalanta/2306092,Udinese,Terminado,1494142200
Bologna,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/empoli/bologna/2306093,Empoli,Terminado,1494151200
Crotone,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/pescara/crotone/2306095,Pescara,Terminado,1494151200
Fiorentina,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/fiorentina/2306096,Sassuolo,Terminado,1494151200
Palermo,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/palermo/2306098,Chievo,Terminado,1494151200
Sampdoria,Itália - Serie A TIM,07/05/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/sampdoria/2306100,Lazio,Terminado,1494151200
