back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,Brasil - Brasileirão Série A,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/atletico-pr/2419148,Palmeiras,Terminado,1502035200
São Paulo,Brasil - Brasileirão Série A,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/sao-paulo/2419153,Bahia,Terminado,1502035200
Santos,Brasil - Brasileirão Série A,06/08/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/santos/2419155,Avaí,Terminado,1502046000
Chelsea,Inglaterra - Super Copa,06/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/super-copa/arsenal/chelsea/2461684,Arsenal,Terminado,1502013600
Atlético,Mundo - Amistosos,06/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brighton-hove-albion/atletico-de-madrid/2457413,Brighton,Terminado,1502020800
Dortmund,Mundo - Amistosos,06/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rot-weiss-erfurt/borussia-dortmund/2477722,Erfurt,Terminado,1502020800
Villarreal,Mundo - Amistosos,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/internazionale/villarreal/2491985,Inter,Terminado,1502033400
Vitória,Brasil - Brasileirão Série A,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/vitoria/2419147,Flamengo,Terminado,1502017200
Botafogo,Brasil - Brasileirão Série A,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/botafogo/2419150,Cruzeiro,Terminado,1502035200
Chapecoense,Brasil - Brasileirão Série A,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/chapecoense/2419151,Coritiba,Terminado,1502035200
Atlético MG,Brasil - Brasileirão Série A,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/atletico-mg/2419152,Grêmio,Terminado,1502035200
Vasco,Brasil - Brasileirão Série A,06/08/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/vasco/2419154,Ponte Preta,Terminado,1502046000
Atlas,México - Primera Division,06/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/atlas/2463681,Toluca,Terminado,1502028000
Puebla,México - Primera Division,06/08/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/puebla/2463682,Veracruz,Terminado,1502051400
Sporting CP,Portugal - Liga Sagres,06/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/sporting/2501786,Aves,Terminado,1502028000
Moreirense,Portugal - Liga Sagres,06/08/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/moreirense/2501794,Setúbal,Terminado,1502036100
Nantes,França - Ligue 1,06/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/nantes/2464906,Lille,Terminado,1502013600
Bordeaux,França - Ligue 1,06/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/angers/bordeaux/2464905,Angers,Terminado,1502020800
Dijon,França - Ligue 1,06/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/dijon/2464908,Marseille,Terminado,1502035200
Colo Colo,Chile - Primera Division,06/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/ohiggins/colo-colo/2477347,O'Higgins,Terminado,1502024400
Audax,Chile - Primera Division,06/08/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/audax-italiano/2477352,Huachipato,Terminado,1502037000
Iquique,Chile - Primera Division,06/08/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/deportes-iquique/2477349,Antofagasta,Terminado,1502046000
Juan Aurich,Peru - Primera Division,06/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/juan-aurich/2457591,Cristal,Terminado,1502024400
Comerciantes,Peru - Primera Division,06/08/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/comerciantes-unidos/2457592,Garcilaso,Terminado,1502032500
Universitario,Peru - Primera Division,06/08/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/universitario-lima/2457593,Cajamarca,Terminado,1502040600
Alianza Atl.,Peru - Primera Division,06/08/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-rosario/alianza-atletico/2457594,Sport Rosario,Terminado,1502049600
Leeds,Inglaterra - Championship,06/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/leeds-united/2467221,Bolton,Terminado,1502022600
Stowmarket Town,Inglaterra - Copa FA,06/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/barkingside/stowmarket-town/2507398,Barkingside,Terminado,1502013600
CB Hounslow United,Inglaterra - Copa FA,06/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/rusthall/cb-hounslow-united/2507460,Rusthall,Terminado,1502013600
Burscough,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/afc-emley/burscough/2506993,Emley,Terminado,1502017200
Bootle,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hallam/bootle/2507023,Hallam,Terminado,1502017200
Handsworth,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/widnes/handsworth-parramore/2507026,Widnes,Terminado,1502017200
Burnham,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/st-margaretsbury/burnham-ramblers/2507407,Margaretsbury,Terminado,1502017200
L Colney,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/highworth-town/london-colney/2507416,Highworth,Terminado,1502017200
Buckingham Town,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/highmoor-ibis/buckingham-town/2507421,Highmoor,Terminado,1502017200
Banstead Athletic,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/epsom-ewell/banstead-athletic/2507440,Epsom&Ewell,Terminado,1502017200
Verwood,Inglaterra - Copa FA,06/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/badshot-lea-/verwood-town/2507469,Badshot,Terminado,1502017200
Antwerp,Bélgica - 1e Klasse,06/08/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/gent/antwerp/2461880,Gent,Terminado,1502011800
Oostende,Bélgica - 1e Klasse,06/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/anderlecht/oostende/2461881,Anderlecht,Terminado,1502024400
Eupen,Bélgica - 1e Klasse,06/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/club-brugge/as-eupen/2461882,Club Brugge,Terminado,1502031600
Piacenza,Itália - Coppa Italia,06/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/novara/piacenza/2530386,Novara,Terminado,1502026200
Pordenone,Itália - Coppa Italia,06/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/venezia/pordenone/2530399,Venezia,Terminado,1502026200
AlbinoLeffe,Itália - Coppa Italia,06/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/cittadella/albinoleffe/2555437,Cittadella,Terminado,1502031600
Livorno,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/carpi/livorno/2530388,Carpi,Terminado,1502033400
Alessandria,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/salernitana/alessandria/2530389,Salernitana,Terminado,1502033400
Cremonese,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/virtus-entella/cremonese/2530391,Virtus,Terminado,1502033400
Frosinone,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/pisa/frosinone/2530393,Pisa,Terminado,1502033400
Matera,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/avellino/matera/2530396,Avellino,Terminado,1502033400
Virtus Francavilla,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/palermo/virtus-francavilla/2530397,Palermo,Terminado,1502033400
Foggia,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/vicenza/foggia/2530400,Vicenza,Terminado,1502033400
Calcio Padova,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/brescia/calcio-padova/2530401,Brescia,Terminado,1502033400
Triestina,Itália - Coppa Italia,06/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/pescara/triestina/2555438,Pescara,Terminado,1502033400
Sambenedettese,Itália - Coppa Italia,06/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/cesena/sambenedettese/2530385,Cesena,Terminado,1502034300
Trapani,Itália - Coppa Italia,06/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/ternana/trapani/2530387,Ternana,Terminado,1502034300
Gubbio,Itália - Coppa Italia,06/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/perugia/gubbio/2530394,Perugia,Terminado,1502034300
Parma,Itália - Coppa Italia,06/08/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/bari/parma/2530392,Bari 1908,Terminado,1502036100
Sporting CP II,Portugal - Liga Vitalis,06/08/17 04:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-covilha/sporting-cp-ii/2501407,Covilhã,Terminado,1502003700
