back_team,countrie,datetime,event_link,home_team,status,timestamp
Inter,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sheffield-united/internazionale/2826518,Sheff Utd,Terminado,1532446200
Caracas,América do Sul - Copa Bridgestone Sul-Americana,24/07/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sport-huancayo/caracas/2792203,Huancayo,Terminado,1532460600
Lanús,América do Sul - Copa Bridgestone Sul-Americana,24/07/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/junior-barranquilla/lanus/2792206,Junior,Terminado,1532468700
Boa,Brasil - Série B,24/07/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/boa/2731183,Brasil Pelotas,Terminado,1532459700
Vila Nova,Brasil - Série B,24/07/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/vila-nova/2731184,Figueirense,Terminado,1532459700
Coritiba,Brasil - Série B,24/07/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/coritiba/2731186,Goiás,Terminado,1532459700
Oeste,Brasil - Série B,24/07/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/oeste/2731189,Londrina,Terminado,1532459700
Juventude,Brasil - Série B,24/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/juventude/2731181,Ponte Preta,Terminado,1532464200
Criciúma,Brasil - Série B,24/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/criciuma/2731188,CRB,Terminado,1532464200
Guarani,Brasil - Série B,24/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/guarani/2731190,Paysandu,Terminado,1532464200
Sampaio Corrêa,Brasil - Série B,24/07/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/sampaio-correa/2731182,São Bento,Terminado,1532467800
Avaí,Brasil - Série B,24/07/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/fortaleza/avai/2731185,Fortaleza,Terminado,1532467800
Midtjylland,Europa - Liga dos Campeões da UEFA,24/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/astana/midtjylland/2843858,Astana,Terminado,1532430000
Malmö,Europa - Liga dos Campeões da UEFA,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/cluj/malmo/2824738,CFR,Terminado,1532437200
Basileia,Europa - Liga dos Campeões da UEFA,24/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paok/basel/2799646,PAOK,Terminado,1532442600
H Be'er Sheva,Europa - Liga dos Campeões da UEFA,24/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dinamo-zagreb/hapoel-beer-sheva/2843864,Dinamo Zagreb,Terminado,1532444400
Sheriff,Europa - Liga dos Campeões da UEFA,24/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shkendija/sheriff-tiraspol/2799766,Shkendija,Terminado,1532445300
Sūduva,Europa - Liga dos Campeões da UEFA,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/suduva-marijampole/2799650,Estrela Vermelha,Terminado,1532446200
Trnava,Europa - Liga dos Campeões da UEFA,24/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/legia-varsovia/spartak-trnava/2799769,Legia,Terminado,1532448000
Sport Rosario,Peru - Primera Division,24/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/sport-rosario/2716449,Uni San Martín,Terminado,1532445300
Binacional,Peru - Primera Division,24/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/deportivo-binacional/2716451,Universitario,Terminado,1532469600
Defensores Bel,Argentina - Copa Argentina,24/07/18 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/atletico-de-rafaela/defensores-de-belgrano/2793851,Rafaela,Terminado,1532452200
Centr Córdoba,Argentina - Copa Argentina,24/07/18 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/estudiantes-de-la-plata/central-cordoba/2793845,Estudiantes,Terminado,1532466600
Medellín,Colômbia - Primera División,24/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/atletico-huila/independiente-medellin/2808175,Huila,Terminado,1532462400
Leones,Colômbia - Primera División,24/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/leones/2808181,América,Terminado,1532469600
Alloa Athletic,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/elgin-city/alloa-athletic/2791868,Elgin,Terminado,1532447100
Falkirk,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/saint-johnstone/falkirk/2791905,St. Johnstone,Terminado,1532447100
Cowdenbeath,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/heart-of-midlothian/cowdenbeath/2791915,Midlothian,Terminado,1532447100
Raith Rovers,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/inverness/raith-rovers/2791916,Inverness,Terminado,1532447100
Stenhousemuir,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/ayr-united/stenhousemuir/2791936,Ayr Utd,Terminado,1532447100
Partick,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/albion-rovers/partick-thistle/2791945,Albion,Terminado,1532447100
Annan,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/airdrieonians/annan-athletic/2791974,Airdrieonians,Terminado,1532447100
Hamilton,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/berwick-rangers/hamilton/2791975,Berwick,Terminado,1532447100
Queen South,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/motherwell/queen-of-the-south/2791984,Motherwell,Terminado,1532447100
Clyde,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/stranraer/clyde/2791985,Stranraer,Terminado,1532447100
St. Mirren,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/queens-park/saint-mirren/2791994,Queen's Park,Terminado,1532447100
Kilmarnock,Escócia - Copa da Liga,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/spartans/kilmarnock/2791995,Spartans,Terminado,1532447100
Cabinda,Angola - Campionato Nacional,24/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/interclube/sporting-de-cabinda/2796847,Interclube,Terminado,1532430000
Melbourne City,Mundo - Amistosos,24/07/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kerala-blasters/melbourne-city/2813766,Kerala Blasters,Terminado,1532428200
Virtus Francavilla,Mundo - Amistosos,24/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/avellino/virtus-francavilla/2855235,Avellino,Cancelado,1532433600
Tubize,Mundo - Amistosos,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/amiens/tubize/2800184,Amiens,Terminado,1532437200
Girona,Mundo - Amistosos,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oldham-athletic/girona/2815208,Oldham,Terminado,1532437200
ZTE,Mundo - Amistosos,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slaven-koprivnica/zalaegerszegi/2840700,Slaven,Terminado,1532437200
Vitoria,Mundo - Amistosos,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/racing-santander/vitoria/2852848,Santander,Terminado,1532437200
Ümranıyespor,Mundo - Amistosos,24/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bursaspor/umranyespor/2857862,Bursa,Terminado,1532437200
Leipzig,Mundo - Amistosos,24/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/meuselwitz/rb-leipzig/2795854,Meuselwitz,Terminado,1532439000
Valência,Mundo - Amistosos,24/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lausanne/valencia/2834473,Lausanne,Terminado,1532439000
Austria II,Mundo - Amistosos,24/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vorwarts-brigittenau/austria-wien-ii/2844733,Vorwärts Brigittenau,Terminado,1532439000
Leverkusen,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wuppertaler/bayer-leverkusen/2788944,Wuppertal,Terminado,1532440800
Kortrijk,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sw-harelbeke/kortrijk/2789064,Harelbeke,Terminado,1532440800
Volendam,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/heracles-almelo/volendam/2789155,Heracles,Terminado,1532440800
Groningen,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/de-graafschap/groningen/2793556,De Graafschap,Terminado,1532440800
Kayserispor,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nec/kayserispor/2798914,NEC,Terminado,1532440800
Swansea,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/eibar/swansea-city/2803246,Eibar,Terminado,1532440800
Olympiakos,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/psv-eindhoven/olympiakos/2814290,PSV,Terminado,1532440800
Larne,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gimnastic/larne/2844926,Tarragona,Cancelado,1532440800
Udinese,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wolfsberger-ac/udinese/2848767,WAC,Terminado,1532440800
Vitesse,Mundo - Amistosos,24/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cambuur-leeuwarden/vitesse-ii/2855236,Cambuur,Terminado,1532440800
AZ,Mundo - Amistosos,24/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/koninklijke-hfc/az-ii/2855234,HFC,Terminado,1532442600
Málaga,Mundo - Amistosos,24/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/marbella/malaga/2855250,Marbella,Terminado,1532442600
El Palo,Mundo - Amistosos,24/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/extremadura-ud/el-palo/2855349,Extremadura,Terminado,1532442600
Den Bosch,Mundo - Amistosos,24/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gvvv/den-bosch/2790600,GVVV,Terminado,1532444400
Venezia,Mundo - Amistosos,24/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/trento/venezia/2851199,Trento,Terminado,1532444400
Glenavon,Mundo - Amistosos,24/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hw-welders/glenavon/2800319,Welders,Terminado,1532445300
Burton Albion,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/solihull-moors/burton-albion/2789170,Solihull,Terminado,1532446200
Blackpool,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fylde/blackpool/2790627,Fylde,Terminado,1532446200
Sheff Wed,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mansfield-town/sheffield-wednesday/2795055,Mansfield,Terminado,1532446200
West Bromwich,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/barnsley/west-bromwich/2795142,Barnsley,Terminado,1532446200
Gillingham,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/eastleigh/gillingham/2795664,Eastleigh,Terminado,1532446200
Middlesbrough,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rochdale/middlesbrough/2800967,Rochdale,Terminado,1532446200
Doncaster,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/grimsby-town/doncaster-rovers/2807420,Grimsby,Terminado,1532446200
Linfield,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/psni/linfield/2814278,PSNI,Terminado,1532446200
Institute,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dergview/institute/2814389,Dergview,Terminado,1532446200
Peterborough,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gainsborough-trinity/peterborough-united/2851200,Gainsborough,Terminado,1532446200
Tranmere,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chorley/tranmere-rovers/2851201,Chorley,Terminado,1532446200
Wrexham,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/macclesfield-town/wrexham/2851202,Macclesfield,Terminado,1532446200
Wycombe,Mundo - Amistosos,24/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chesham-united/wycombe-wanderers/2851203,Chesham Utd,Terminado,1532446200
Newcastle,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hull-city/newcastle/2790005,Hull,Terminado,1532447100
Brighton,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/charlton/brighton-hove-albion/2790020,Charlton,Terminado,1532447100
Crystal Palace,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stevenage/crystal-palace/2790248,Stevenage,Terminado,1532447100
Leeds,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oxford-united/leeds-united/2790677,Oxford,Terminado,1532447100
Bolton,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/guiseley/bolton/2795030,Guiseley,Terminado,1532447100
Ipswich,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/milton-keynes-dons/ipswich-town/2795038,MK Dons,Terminado,1532447100
Millwall,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/colchester-united/millwall/2800044,Colchester,Terminado,1532447100
Ballymena Utd,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ballyclare-comrades/ballymena-united/2803214,Ballyclare,Terminado,1532447100
Cheltenham,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/weston-super-mare/cheltenham-town/2851204,Weston-super-M,Terminado,1532447100
Carlisle,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/workington/carlisle-united/2851205,Workington,Terminado,1532447100
Morecambe,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chester/morecambe/2852938,Chester,Terminado,1532447100
Cambridge Utd,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ebbsfleet-united/cambridge-united/2852987,Ebbsfleet,Terminado,1532447100
Lancaster,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/barrow/lancaster-city/2852988,Barrow,Terminado,1532447100
Utd Manchester,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hyde-united/united-of-manchester/2852989,Hyde Utd.,Terminado,1532447100
Yeovil,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dorchester-town/yeovil-town/2852990,Dorchester,Terminado,1532447100
Welling Utd,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dover-athletic/welling-united/2852991,Dover,Terminado,1532447100
Burgess Hill,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/eastbourne-borough/burgess-hill-town/2853267,Eastbourne,Terminado,1532447100
Leyton,Mundo - Amistosos,24/07/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/st-albans-city/leyton-orient/2854953,St. Albans,Terminado,1532447100
Boca,Mundo - Amistosos,24/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/colorado-rapids/boca-juniors/2807421,Colorado,Terminado,1532469600
Royal Pari,Bolívia - Primera Division,24/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/aurora-cochabamba/royal-pari/2814481,Aurora,Terminado,1532448000
Vitebsk,Bielorrússia - Copa,24/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/copa/orsha/vitebsk/2799543,Orsha,Terminado,1532431800
Helios II,Estônia - Copa,24/07/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/piraaja/helios-ii/2800254,Piraaja,Terminado,1532439900
Tigres,México - Copa MX,24/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/atletico-san-luis/tigres/2808792,A San Luis,Terminado,1532466000
Pachuca,México - Copa MX,24/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/celaya/pachuca/2808816,Celaya,Terminado,1532466000
Alebrijes,México - Copa MX,24/07/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/monarcas-morelia/alebrijes-de-oaxaca/2808803,Morelia,Terminado,1532473200
