back_team,countrie,datetime,event_link,home_team,status,timestamp
Colômbia,Mundo - Amistoso,06/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/brasil/colombia/3004375,Brasil,Terminado,1567805400
México,Mundo - Amistoso,06/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/eua/mexico/3075127,EUA,Terminado,1567805400
Uruguai,Mundo - Amistoso,06/09/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/costa-rica/uruguai/2996714,Costa Rica,Terminado,1567810800
Dortmund,Mundo - Amistosos,06/09/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/energie-cottbus/borussia-dortmund/3163406,Cottbus,Terminado,1567771200
Figueirense,Brasil - Série B,06/09/19 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/figueirense/2988076,São Bento,Terminado,1567795500
Togo,África - Eliminatórias para a Copa do Mundo - África,06/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/comoros/togo/3111599,Comoros,Terminado,1567760400
Angola,África - Eliminatórias para a Copa do Mundo - África,06/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/gambia/angola/3111589,Gâmbia,Terminado,1567778400
Bielorrússia,Europa - Eliminatórias para a Eurocopa,06/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/estonia/bielorrussia/2942860,Estônia,Terminado,1567774800
Cazaquistão,Europa - Eliminatórias para a Eurocopa,06/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/chipre/cazaquistao/2942867,Chipre,Terminado,1567774800
Holanda,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/alemanha/holanda/2942859,Alemanha,Terminado,1567784700
Azerbaijão,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/gales/azerbaijao/2942861,Gales,Terminado,1567784700
Croácia,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/eslovaquia/croacia/2942862,Eslováquia,Terminado,1567784700
Polônia,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/eslovenia/polonia/2942863,Eslovênia,Terminado,1567784700
Letônia,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/austria/letonia/2942864,Áustria,Terminado,1567784700
Rússia,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/escocia/russia/2942865,Escócia,Terminado,1567784700
Bélgica,Europa - Eliminatórias para a Eurocopa,06/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/san-marino/belgica/2942866,San Marino,Terminado,1567784700
Espanha U21,Europa - Campeonato UEFA Sub21,06/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/cazaquistao-sub21/espanha-sub21/2978973,Cazaquistão U21,Terminado,1567764000
Polónia Sub21,Europa - Campeonato UEFA Sub21,06/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/letonia-sub21/polonia-sub21/2978917,Letônia U21,Terminado,1567767600
Finlândia U21,Europa - Campeonato UEFA Sub21,06/09/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/ucrania-sub21/finlandia-sub21/2979021,Ucrânia U21,Terminado,1567773000
Lituânia U21,Europa - Campeonato UEFA Sub21,06/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/republica-checa-sub21/lituania-sub21/2978872,Rep Tcheca U21,Terminado,1567774800
Sérvia U21,Europa - Campeonato UEFA Sub21,06/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/russia-sub21/servia-sub21/2978916,Rússia U21,Terminado,1567774800
Bélgica U21,Europa - Campeonato UEFA Sub21,06/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/pais-de-gales-sub21/belgica-sub21/2978951,Gales U21,Terminado,1567774800
