back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Primera Division,27/02/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/real-madrid/2529491,Espanyol,Terminado,1519747200
Cerro Porteño,América do Sul - Copa Libertadores da América,27/02/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/monagas/cerro-porteno/2741340,Monagas,Terminado,1519758900
Grêmio,América do Sul - Copa Libertadores da América,27/02/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/defensor/gremio/2741341,Defensor Sp.,Terminado,1519758900
Cruzeiro,América do Sul - Copa Libertadores da América,27/02/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/racing/cruzeiro/2741342,Racing,Terminado,1519767000
Nacional,América do Sul - Copa Libertadores da América,27/02/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/colo-colo/nacional-de-medellin/2741343,Colo Colo,Terminado,1519767000
Celta de Vigo,Espanha - Primera Division,27/02/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/celta-de-vigo/2529495,Girona,Terminado,1519752600
Herediano,América do Norte e Central - Copa dos Campeões da CONCACAF,27/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tigres/herediano/2702229,Tigres,Terminado,1519768800
Colorado,América do Norte e Central - Copa dos Campeões da CONCACAF,27/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/toronto/colorado-rapids/2702230,Toronto,Terminado,1519768800
Motagua,América do Norte e Central - Copa dos Campeões da CONCACAF,27/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tijuana/motagua/2702228,Tijuana,Terminado,1519776000
Magenta,Oceania - Campeonato de Clubes da Oceania,26/02/18 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/marist/magenta/2715800,Marist,Terminado,1519696800
Lautoka,Oceania - Campeonato de Clubes da Oceania,27/02/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/venus/lautoka/2715795,Vénus,Terminado,1519765200
Madang Fox,Oceania - Campeonato de Clubes da Oceania,27/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/auckland-city/madang-fox/2715796,Auckland,Terminado,1519776000
FLC Thanh Hoa,Ásia - Copa AFC,27/02/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/yangon-united/flc-thanh-hoa/2698021,Yangon,Terminado,1519711200
Ceres,Ásia - Copa AFC,27/02/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/home-united/ceres/2698008,Home Utd,Terminado,1519720200
KBZ,Ásia - Copa AFC,27/02/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/boeung-ket/shan-united/2698009,Boeung,Terminado,1519720200
Bali United,Ásia - Copa AFC,27/02/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/global-/bali-united/2698020,Global,Terminado,1519720200
Dhofar,Ásia - Copa AFC,27/02/18 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/wahda/dhufar/2697912,Wahda,Terminado,1519722900
Faisaly,Ásia - Copa AFC,27/02/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-ansar-beirut/al-faysali/2697908,Ansar,Terminado,1519725600
Binacional,Peru - Primera Division,27/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/deportivo-binacional/2716197,Boys,Terminado,1519768800
Barnsley,Inglaterra - Championship,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/barnsley/2467586,Hull,Terminado,1519749900
Sheff Utd,Inglaterra - Championship,27/02/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/reading/sheffield-united/2467591,Reading,Terminado,1519750800
Sheff Wed,Inglaterra - Copa FA,27/02/18 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/swansea-city/sheffield-wednesday/2742872,Swansea,Terminado,1519751100
Ascoli,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/ascoli/2560329,Palermo,Terminado,1519749000
Avellino,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/empoli/avellino/2560330,Empoli,Terminado,1519749000
Cittadella,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/virtus-entella/cittadella/2560333,Virtus,Terminado,1519749000
Foggia,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/novara/foggia/2560334,Novara,Terminado,1519749000
Frosinone,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/frosinone/2560335,Cremonese,Terminado,1519749000
Ternana,Itália - Serie B,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/venezia/ternana/2560339,Venezia,Terminado,1519749000
Lens,França - Coupe de France,27/02/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/les-herbiers/lens/2736705,Les Herbiers,Terminado,1519750800
Galatasaray,Turquia - Fortis Türkiye Kupasi,27/02/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/akhisar-belediyespor/galatasaray/2718497,Akhisar,Terminado,1519741800
Hartberg,Áustria - Copa ÖFB Stiegl,27/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/mattersburg/hartberg/2678144,Mattersburg,Terminado,1519745400
AGF,Dinamarca - Superligaen,27/02/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/horsens/aarhus/2460466,Horsens,Terminado,1519743600
Geish,Egito - Premier League,27/02/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/talaea-el-geish/2742792,Zamalek,Terminado,1519743600
Blackburn,Inglaterra - Liga 1,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/afc-wimbledon/blackburn-rovers/2468254,Wimbledon,Terminado,1519749900
Walsall,Inglaterra - Liga 1,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/peterborough-united/walsall/2468260,Peterborough,Terminado,1519749900
Coventry,Inglaterra - Liga 2,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/wycombe-wanderers/coventry-city/2468855,Wycombe,Terminado,1519749900
Derry,Irlanda  - Premier League,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/derry-city/2702455,Bohemians,Terminado,1519749900
Limerick,Irlanda  - Premier League,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/limerick/2702456,Dundalk,Terminado,1519749900
Nieciecza,Polônia - Ekstraklasa,27/02/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/lechia-gdansk/nieciecza/2461227,Lechia,Terminado,1519740000
Cracovia,Polônia - Ekstraklasa,27/02/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/wisla-plock/cracovia-krakow/2461231,Wisła Płock,Terminado,1519740000
Jagiellonia,Polônia - Ekstraklasa,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/legia-varsovia/jagiellonia-bialystok/2461228,Legia,Terminado,1519749000
Zagłębie,Polônia - Ekstraklasa,27/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/sandecja-nowy-sacz/zaglebie-lubin/2461229,Sandecja,Terminado,1519749000
Shinnik,Rússia - Copa,27/02/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/ska-khabarovsk/shinnik-yaroslavl/2648964,Energiya,Terminado,1519709400
Avangard K,Rússia - Copa,27/02/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/amkar-perm/avangard-kursk/2648965,Amkar,Terminado,1519731000
Kilmarnock,Escócia - Premier League,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/heart-of-midlothian/kilmarnock/2473991,Midlothian,Terminado,1519749900
Rangers,Escócia - Premier League,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/saint-johnstone/rangers/2473995,St. Johnstone,Terminado,1519749900
Livingston,Escócia - 1ª Divisão,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/greenock-morton/livingston/2474167,Greenock,Terminado,1519749900
Voluntari,Romênia - Liga I,27/02/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/concordia-chiajna/voluntari/2502530,Concordia,Terminado,1519734600
Ludogorets,Bulgária - A PFG,27/02/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/botev-plovdiv/ludogorets/2473765,Botev,Terminado,1519734600
PSIS,Mundo - Amistosos,27/02/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pusamania-borneo/psis-semarang/2746122,Pusamania,,1519709400
Mitra Kukar,Mundo - Amistosos,27/02/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arema/mitra-kukar/2746123,Arema,,1519723800
Roskilde,Mundo - Amistosos,27/02/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malmo/roskilde/2715162,Malmö,Terminado,1519729200
KuPS,Mundo - Amistosos,27/02/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sheriff-tiraspol/kups/2744822,Sheriff,Terminado,1519732800
FH,Mundo - Amistosos,27/02/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ranheim/hafnarfjordur/2746124,Ranheim,Terminado,1519732800
LA Galaxy U18/19,Mundo - Hybrid Friendlies,27/02/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/hybrid-friendlies/estados-unidos-sub17/la-galaxy-u18-19/2748551,EUA U17,Terminado,1519734600
Black Aces,África do Sul - Premier Soccer League,27/02/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/baroka/cape-town-city/2561635,Baroka,Terminado,1519741800
Glenavon,Irlanda do Norte - IFA Premiership,27/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/linfield/glenavon/2474972,Linfield,Terminado,1519749900
