back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Inglaterra - Barclays Premier League,12/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/manchester-city/2463091,Stoke,Terminado,1520874000
Belgrano,Argentina - Campeonato Argentino,12/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/belgrano/2564986,Def y Justicia,Terminado,1520881200
Temperley,Argentina - Campeonato Argentino,12/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/temperley/2564994,Unión SF,Terminado,1520881200
San Martín SJ,Argentina - Campeonato Argentino,12/03/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/san-martin-de-san-juan/2564996,NOB,Terminado,1520889300
Betis,Espanha - Primera Division,12/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/betis/2529514,Alavés,Terminado,1520874000
Köln,Alemanha - Bundesliga,12/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/colonia/2480492,Bremen,Terminado,1520872200
Sporting CP,Portugal - Liga Sagres,12/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/sporting/2502017,Chaves,Terminado,1520870400
Lekhwiya,Ásia - Liga dos Campeões da Ásia,12/03/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lokomotiv/lekhwiya/2697940,Lokomotiv,Terminado,1520845200
Zob Ahan,Ásia - Liga dos Campeões da Ásia,12/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wahda-fc-abu-dhabi/zob-ahan/2699760,Wahda,Terminado,1520856000
Hilal,Ásia - Liga dos Campeões da Ásia,12/03/18 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-rayyan/al-hilal/2697952,Rayyan,Terminado,1520856900
Ain,Ásia - Liga dos Campeões da Ásia,12/03/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal/al-ain/2699761,Esteghlal,Terminado,1520857800
