back_team,countrie,datetime,event_link,home_team,status,timestamp
Japão,América do Sul - Copa América,20/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/uruguai/japao/2974010,Uruguai,Terminado,1561060800
Haiti,América do Norte e Central - Copa Ouro CONCACAF,20/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/nicaragua/haiti/3007212,Nicarágua,Terminado,1561060800
Bermuda,América do Norte e Central - Copa Ouro CONCACAF,20/06/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/costa-rica/ilhas-bermudas/3007213,Costa Rica,Terminado,1561069800
Áustria U21,Europa - Campeonato UEFA Sub21,20/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/dinamarca-sub21/austria-sub21/2940779,Dinamarca U21,Terminado,1561037400
Sérvia U21,Europa - Campeonato UEFA Sub21,20/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/alemanha-sub21/servia-sub21/2940778,Alemanha U21,Terminado,1561046400
Mallorca,Espanha - Liga Adelante,20/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/deportivo-la-coruna/mallorca/3024397,La Coruña,Terminado,1561046400
Tromsø,Noruega - NM Cupen,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/kongsvinger/tromso/3024292,Kongsvinger,Terminado,1561035600
Stabæk,Noruega - NM Cupen,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/alta/stabaek/3024293,Alta,Terminado,1561035600
Canada,Mundo - Copa do Mundo Feminina,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/holanda/canada/2945901,Holanda,Terminado,1561035600
New Zealand,Mundo - Copa do Mundo Feminina,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/camaroes/nova-zelandia/2945902,Camarões,Terminado,1561035600
Estados Unidos,Mundo - Copa do Mundo Feminina,20/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/suecia/estados-unidos/2945907,Suécia,Terminado,1561046400
Chile,Mundo - Copa do Mundo Feminina,20/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/tailandia/chile/2945908,Tailândia,Terminado,1561046400
Ventspils,Letônia - Virsliga,20/06/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/liepaja/ventspils/2983733,Liepāja,Terminado,1561038300
Tambov,Mundo - Amistosos,20/06/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/baranovichi/tambov/3035118,Baranovichi,Terminado,1561006800
Chertanovo M,Mundo - Amistosos,20/06/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ararat-moskva/chertanovo/3029775,Ararat Moskva,Terminado,1561010400
Djurgården,Mundo - Amistosos,20/06/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sirius/djurgardens/3032913,Sirius,Terminado,1561014000
SønderjyskE,Mundo - Amistosos,20/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malmo/sonderjyske/3026543,Malmö,Terminado,1561021200
Torpedo Vl,Mundo - Amistosos,20/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shinnik-yaroslavl/torpedo-vladimir/3033808,Shinnik,Terminado,1561024800
Avangard K,Mundo - Amistosos,20/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arsenal-tula/avangard-kursk/3029051,Arsenal,Terminado,1561028400
Neftçi,Mundo - Amistosos,20/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ska-khabarovsk/neftchi-baku/3029060,Energiya,Terminado,1561028400
Chayka,Mundo - Amistosos,20/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/krasnodar/chayka/3028640,Krasnodar,Terminado,1561032000
Neftekhimik,Mundo - Amistosos,20/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rubin-kazan/neftekhimik/3029056,Rubin,Terminado,1561032000
Botev Vratsa,Mundo - Amistosos,20/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slavia-sofia/botev-vratsa/3032453,Slavia Sofia,Terminado,1561033800
OB,Mundo - Amistosos,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/naesby/odense/3029700,Næsby,Terminado,1561035600
Cartaginés,Mundo - Amistosos,20/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/atlas/cartagines/3025622,Atlas,Terminado,1561064400
Aucas,Mundo - Amistosos,20/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ldu/aucas/3033538,LDU Quito,Terminado,1561064400
Juventude,Brasil - Série C,20/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/ypiranga-erechim/juventude/2987120,Erechim,Terminado,1561060800
Central,Brasil - Série D,20/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/jacuipense/central/3028565,Jacuipense,Terminado,1561042800
Salgueiro,Brasil - Série D,20/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/fluminense-de-feira/salgueiro/3028566,Flu Feira,Terminado,1561050000
Galaxy,Estados Unidos - Copa US Open,19/06/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/portland-timbers/los-angeles-galaxy/3029669,Portland,Terminado,1560988800
Sssolutions,Estônia - Copa,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/kompanii-marjamaa/sssolutions/3024765,Kompanii Marjamaa,Terminado,1561035600
Maksatransport,Estônia - Copa,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/kadakas/maksatransport/3024767,Kadakas,Terminado,1561035600
TransferWise,Estônia - Copa,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/lelle/transferwise/3024769,Lelle,Terminado,1561035600
Vastseliina,Estônia - Copa,20/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/soccernet/vastseliina-tannem/3024768,Soccernet,Terminado,1561039200
Earthquakes,Estados Unidos - Copa US Open,20/06/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/los-angeles-fc/sj-earthquakes/3029668,Los Angeles FC,Terminado,1561073400
Al-Janoob,Iraque - Liga Iraquiana,20/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/naft/naft-al-janoob/2915800,Naft,Terminado,1561028400
Shorta,Iraque - Liga Iraquiana,20/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-hudod/al-shorta/2915808,Al Hudod,Terminado,1561028400
Maysan,Iraque - Liga Iraquiana,20/06/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-bahri/naft-maysan/2915807,Al Bahri,Terminado,1561036500
Flora II,Estônia - Esiliiga,20/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/vaprus/flora-ii/2968642,Vaprus,Terminado,1561033800
Luunja,Estônia - Esiliiga,20/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/rakvere-tarvas/tammeka-ii/2968643,Rakvere,Terminado,1561033800
KTP,Finlândia - Ykkönen,20/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/oulu/ktp/2975419,Oulu,Terminado,1561033800
Levadia II,Estônia - Esiliiga,20/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tallinna-kalev-ii/levadia-ii/2968644,Kalev II,Terminado,1561035600
Welco,Estônia - Esiliiga,20/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/elva/tartu-welco/2968645,Elva,Terminado,1561037400
