back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Europa - Liga dos Campeões da UEFA,23/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/chelsea/3160633,Ajax,Terminado,1571838900
Liverpool,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/genk/liverpool/3160604,Genk,Terminado,1571846400
Lyon,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/lyon/3160614,Benfica,Terminado,1571846400
Dortmund,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/internazionale/borussia-dortmund/3160623,Inter,Terminado,1571846400
Barcelona,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/slavia-praga/barcelona/3160624,Slavia,Terminado,1571846400
Grêmio,América do Sul - Copa Libertadores da América,23/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/flamengo/gremio/2981324,Flamengo,Terminado,1571866200
Paraná,Brasil - Série B,23/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sport/parana-clube/2988182,Sport,Terminado,1571858100
Zenit,Europa - Liga dos Campeões da UEFA,23/10/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/rb-leipzig/zenit-st-petersburg/3160613,Leipzig,Terminado,1571838900
Napoli,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/salzburg/napoli/3160603,Salzburg,Terminado,1571846400
Valência,Europa - Liga dos Campeões da UEFA,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lille/valencia/3160634,Lille,Terminado,1571846400
Urawa,Ásia - Liga dos Campeões da Ásia,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/guangzhou-evergrande/urawa-red-diamonds/2942592,Guangzhou,Terminado,1571821200
Charlton,Inglaterra - Championship,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/charlton/3035699,Bristol City,Terminado,1571845500
Wigan,Inglaterra - Championship,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/wigan/3035702,Derby,Terminado,1571845500
Luton,Inglaterra - Championship,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/luton-town/3035705,Fulham,Terminado,1571845500
Middlesbrough,Inglaterra - Championship,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/middlesbrough/3035707,Huddersfield,Terminado,1571845500
Hull,Inglaterra - Championship,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/hull-city/3035709,Nottm Forest,Terminado,1571845500
Toronto,Estados Unidos - Major League Soccer,23/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/toronto/3177875,NYCFC,Terminado,1571860800
Salt Lake,Estados Unidos - Major League Soccer,23/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/real-salt-lake/3177874,Sounders,Terminado,1571871600
Envigado,Colômbia - Primera División,23/10/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/nacional-de-medellin/envigado/2964492,Nacional,Terminado,1571861700
Santa Fe,Colômbia - Primera División,23/10/19 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/santa-fe/2964493,Millonarios,Terminado,1571868900
Lahti,Finlândia - Veikkausliiga,23/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/lahti/3180510,HJK,Terminado,1571833800
HIFK,Finlândia - Veikkausliiga,23/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/mariehamn/hifk/3180548,Mariehamn,Terminado,1571833800
Apollon,Grécia - Copa,23/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/aiolikos/smirnis/3173531,Aiolikos,Terminado,1571824800
Rotherham,Inglaterra - Liga 1,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/ipswich-town/rotherham-united/3035300,Ipswich,Terminado,1571845500
Accrington,Inglaterra - Liga 1,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/peterborough-united/accrington-stanley/3035302,Peterborough,Terminado,1571845500
Fleetwood,Inglaterra - Liga 1,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/coventry-city/fleetwood-town/3035308,Coventry,Terminado,1571845500
Mordovia,Rússia - 1ª Divisão,23/10/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tom-tomsk/mordovia-saransk/3028322,Tom',Terminado,1571819400
Avangard K,Rússia - 1ª Divisão,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/yenisey/avangard-kursk/3028318,Yenisey,Terminado,1571821200
Fakel,Rússia - 1ª Divisão,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/fakel/3028325,Spartak M II,Terminado,1571821200
Olimpiyets,Rússia - 1ª Divisão,23/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/krasnodar-ii/olimpiyets/3028321,Krasnodar II,Terminado,1571824800
Luch,Rússia - 1ª Divisão,23/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/rotor-volgograd/luch-vladivostok/3028319,Rotor,Terminado,1571832000
Energiya,Rússia - 1ª Divisão,23/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/neftekhimik/ska-khabarovsk/3028323,Neftekhimik,Terminado,1571832000
Torpedo Arm,Rússia - 1ª Divisão,23/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/khimki/armavir/3028320,Khimki,Terminado,1571833800
Baltika,Rússia - 1ª Divisão,23/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/shinnik-yaroslavl/baltika/3028324,Shinnik,Terminado,1571833800
Chayka,Rússia - 1ª Divisão,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/torpedo-moscou/chayka/3028326,Torpedo,Terminado,1571835600
Tekstilshchik,Rússia - 1ª Divisão,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/chertanovo/tekstilshchik/3028497,Chertanovo M,Terminado,1571835600
Petro Luanda,Angola - Campionato Nacional,23/10/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/interclube/petro-atletico/3145969,Interclube,Terminado,1571830200
Caramba/Dinamo,Letônia - Virsliga,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/jelgava/riga/2983809,Jelgava,Terminado,1571821200
Da Nang,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/viettel/da-nang/3176306,Viettel,Terminado,1571814000
FLC Thanh Hoa,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/binh-duong/flc-thanh-hoa/3176307,Binh Duong,Terminado,1571814000
Hồ Chí Minh,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/hai-phong/ho-chi-minh/3176308,Hai Phong,Terminado,1571814000
SLNA,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/quang-nam/song-lam-nghe-an/3176309,Quang Nam,Terminado,1571814000
Nam Dinh,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/sai-gon/nam-dinh/3176310,Ha Noi,Terminado,1571814000
Sanna,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/gia-lai-plei-ku/sanna-khanh-hoa/3176311,HAGL,Terminado,1571814000
T&T,Vietnã - V-League,23/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/than-quang-ninh/ha-noi-tt/3176312,Quang Ninh,Terminado,1571814000
Luftëtari,Albânia - Super Liga,23/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/perparimi-kukes/luftetari-gjirokaster/3130583,Kukësi,Terminado,1571817600
Teuta,Albânia - Super Liga,23/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/laci/teuta-durres/3130586,Laçi,Terminado,1571817600
Tirana,Albânia - Super Liga,23/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/bylis-ballsh/tirana/3130587,Bylis,Terminado,1571817600
Songo,Moçambique - Moçambola,23/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mocambique/mocambola/maxaquene/hcb-songo/3077301,Maxaquene,Terminado,1571824800
Sfax,Tunísia - Liga,23/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/ca-bizertin/cs-sfaxien/3120800,CA Bizertin,Terminado,1571826600
Hammam-Lif,Tunísia - Liga,23/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/slimane/hammam-lif/3120801,Slimane,Terminado,1571826600
Stade Tunisien,Tunísia - Liga,23/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/kairouan/stade-tunisien/3120802,Kairouan,Terminado,1571826600
Vllaznia,Albânia - Super Liga,23/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/flamurtari/vllaznia-shkoder/3130585,Flamurtari,Terminado,1571828400
Biskra,Argélia - Divisão 1,23/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/ain-mlila/biskra/3177924,Aïn M'lila,Terminado,1571828400
NA Hussein Dey,Argélia - Divisão 1,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/mc-alger/na-hussein-dey/3177925,MC Alger,Terminado,1571835600
Arreridj,Argélia - Divisão 1,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-alger/bordj-bou-arreridj/3177926,USM Alger,Terminado,1571835600
Chebba,Tunísia - Liga,23/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/us-monastirienne/chebba/3120799,Monastir,Terminado,1571839200
Paradou AC,Argélia - Divisão 1,23/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/mc-oran/paradou-ac/3177927,MC Oran,Terminado,1571839200
ASO Chlef,Argélia - Divisão 1,23/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/es-setif/aso-chlef/3177929,ES Sétif,Terminado,1571839200
CR Belouizdad,Argélia - Divisão 1,23/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-bel-abbes/cr-belouizdad/3177930,Bel Abbès,Terminado,1571839200
Highlands Park,África do Sul - Premier Soccer League,23/10/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/mamelodi-sundowns/highlands-park/3052948,Mamelodi,Terminado,1571841000
JS Kabylie,Argélia - Divisão 1,23/10/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/cs-constantine/js-kabylie/3177928,CS Constantine,Terminado,1571841900
Municipal,Guatemala - Liga Nacional,23/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/malacateco/municipal/3042686,Malacateco,Terminado,1571842800
Magra,Argélia - Divisão 1,23/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/js-saoura/magra/3177931,JS Saoura,Terminado,1571842800
Xelajú,Guatemala - Liga Nacional,23/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/iztapa/xelaju-mario-camposeco/3042683,Iztapa,Terminado,1571846400
Santa Tecla,El Salvador - Primera Division,23/10/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/municipal-limeno/santa-tecla/3118350,Municipal Limeño,Terminado,1571852700
Ind del Valle,Equador - Primera A,23/10/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/olmedo/independiente-del-valle/2967182,Olmedo,Terminado,1571853600
Antigua GFC,Guatemala - Liga Nacional,23/10/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/mixco/antigua-gfc/3042684,Mixco,Terminado,1571853600
Chalatenango,El Salvador - Primera Division,23/10/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/aguila/chalatenango/3118348,Águila,Terminado,1571854500
Guastatoya,Guatemala - Liga Nacional,23/10/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/deportivo-sanarate/guastatoya/3042687,Deportivo Sanarate,Terminado,1571855400
Once Municipal,El Salvador - Primera Division,23/10/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/independiente-nacional/once-municipal/3118347,Independiente Nacional,Terminado,1571855400
Siquinalá,Guatemala - Liga Nacional,23/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/coban-imperial/siquinala/3042685,Cobán Imperial,Terminado,1571864400
El Vencedor,El Salvador - Primera Division,23/10/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/sonsonate/el-vencedor/3118345,Sonsonate,Terminado,1571868000
FAS,El Salvador - Primera Division,23/10/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/isidro-metapan/deportivo-fas/3118346,Isidro,Terminado,1571869800
Santa Luc?a Cotz.,Guatemala - Liga Nacional,23/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/comunicaciones/santa-luca-cotz/3042682,Comunicaciones,Terminado,1571871600
Melbourne City,Austrália - FFA Cup,23/10/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/adelaide-united/melbourne-city/3176879,Adelaide Utd,Terminado,1571808600
Z Sosnowiec,Polônia - I Liga,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/i-liga/chrobry-glogow/zaglebie-sosnowiec/3034493,Chrobry,Terminado,1571835600
Birmingham Legion,Estados Unidos - USL,23/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/carolina-railhawks/birmingham-legion/3180552,Carolina,Terminado,1571860800
Charleston,Estados Unidos - USL,23/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/ottawa-fury/charleston-battery/3180553,Ottawa Fury,Terminado,1571860800
Galaxy,Estados Unidos - USL,23/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/austin-bold/la-galaxy-ii/3180498,Austin Bold,Terminado,1571866200
New Mexico United,Estados Unidos - USL,23/10/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/sacramento-republic/new-mexico-united/3180499,Sacramento ,Terminado,1571873400
Home Utd,Cingapura - Singapore Cup,23/10/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/tampines-rovers/home-united/3162548,Tampines,Terminado,1571820300
Warriors,Cingapura - Singapore Cup,23/10/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/balestier-khalsa/armed-forces/3162549,Balestier,Terminado,1571820300
Geylang,Cingapura - Singapore Cup,23/10/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/sengkang-punggol/geylang-united/3162554,Hougang Utd,Terminado,1571820300
DPMM,Cingapura - Singapore Cup,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/albirex-niigate/dpmm-fc/3162555,Albirex,Terminado,1571821200
Bačka Palanka,Sérvia - Copa,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/radnicki-nis/backa-palanka/3179556,Radnički Niš,Terminado,1571821200
Čukarički,Sérvia - Copa,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/teleoptik/cukaricki/3179557,Teleoptik,Terminado,1571821200
Proleter,Sérvia - Copa,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/inija/proleter-novi-sad/3179558,Inđija,Terminado,1571821200
Radnik,Sérvia - Copa,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/beograd/radnik-surdulica/3179560,OFK,Terminado,1571821200
Cwmamman United,País de Gales - Copa de Gales,23/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/copa-de-gales/llanelli-town/cwmamman-united/3176760,Llanelli Town,Terminado,1571824800
Osijek,Croácia - HR Nogometni Cup,23/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/hr-nogometni-cup/zadar/osijek/3176153,Zadar,Terminado,1571832000
Flora,Estônia - Copa,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/maardu/flora-tallinn/3151228,Maardu,Terminado,1571835600
Põhja-Tallinna Volta II,Estônia - Copa,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/tallinna-kalev/pohja-tallinna-volta-ii/3170730,Tallinna Kalev,Terminado,1571835600
Bačka Topola,Sérvia - Copa,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/mladost-lucani/backa-topola/3179554,Mladost Lučani,Terminado,1571835600
Sinđelić,Sérvia - Copa,23/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/copa/vojvodina-novi-sad/sinelic-beograd/3179555,Vojvodina,Terminado,1571835600
Kalju,Estônia - Copa,23/10/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/levadia-tallinn/nomme-kalju/3176350,Levadia,Terminado,1571841000
Monterrey,México - Copa MX,23/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/universidad-guadalajara/rayados-de-monterrey/3052092,Leones,Terminado,1571864400
Puebla,México - Copa MX,23/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/cimarrones-de-sonora/puebla/3052086,Cimarrones,Terminado,1571871600
Pachuca,México - Copa MX,23/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/coras-de-tepic/pachuca/3052136,Tepic,Terminado,1571871600
Newry City AFC,Irlanda do Norte - Copa CIS Insurance,23/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/copa-cis-insurance/glenavon/newry-city-afc/3161332,Glenavon,Terminado,1571845500
Austria U17,Europa - UEFA U17 Championship,23/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/norway-u17/austria-u17/3024850,Norway U17,Terminado,1571832000
Bulgaria U17,Europa - UEFA U17 Championship,23/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/malta-u17/bulgaria-u17/3024851,Malta U17,Terminado,1571832000
Liverpool U19,Europa - UEFA Youth League,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/genk-u19/liverpool-u19/3162966,Genk U19,Terminado,1571821200
Barcelona U19,Europa - UEFA Youth League,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/slavia-praha-u19/barcelona-u19/3162968,Slavia Praha U19,Terminado,1571821200
Zenit U19,Europa - UEFA Youth League,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/rb-leipzig-u19/zenit-u19/3162969,RB Leipzig,Terminado,1571821200
Chelsea U19,Europa - UEFA Youth League,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/ajax-u19/chelsea-u19/3162971,Ajax,Terminado,1571821200
Valencia U19,Europa - UEFA Youth League,23/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/lille-u19/valencia-u19/3162972,Lille U19,Terminado,1571821200
Dynamo,Europa - UEFA Youth League,23/10/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/shkendija-u19/dynamo-kyiv-u19/3162452,Shkendija U19,Terminado,1571823000
MTK U19,Europa - UEFA Youth League,23/10/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/zrinjski-u19/mtk-u19/3162458,Zrinjski U19,Terminado,1571823000
Napoli,Europa - UEFA Youth League,23/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/salzburg-u19/napoli-u19/3162965,Salzburg U19,Terminado,1571824800
