back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,26/10/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/santos/2989189,Corinthians,Terminado,1572109200
Aston Villa,Inglaterra - Barclays Premier League,26/10/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/aston-villa/3029167,Man City,Terminado,1572078600
Chelsea,Inglaterra - Barclays Premier League,26/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/chelsea/3029165,Burnley,Terminado,1572096600
Athletic Club,Espanha - Primera Division,26/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/athletic-bilbao/3058900,Atlético,Terminado,1572105600
Union Berlin,Alemanha - Bundesliga,26/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/union-berlin/3047092,Bayern München,Terminado,1572085800
Dortmund,Alemanha - Bundesliga,26/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/borussia-dortmund/3047099,Schalke 04,Terminado,1572085800
Juventus,Itália - Serie A TIM,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lecce/juventus/3111786,Lecce,Terminado,1572084000
Parma,Itália - Serie A TIM,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/parma/3111785,Inter,Terminado,1572094800
Vasco,Brasil - Brasileirão Série A,26/10/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/vasco/2989188,Ceará,Terminado,1572109200
Internacional,Brasil - Brasileirão Série A,26/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/internacional/2989194,Bahia,Terminado,1572116400
Chapecoense,Brasil - Brasileirão Série A,26/10/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/chapecoense/2989192,Fluminense,Terminado,1572118200
Fortaleza,Brasil - Brasileirão Série A,26/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/fortaleza/2989187,Cruzeiro,Terminado,1572123600
Guarani,Brasil - Série B,26/10/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/guarani/2988176,São Bento,Terminado,1572107400
Criciúma,Brasil - Série B,26/10/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/criciuma/2988180,Figueirense,Terminado,1572107400
Cuiabá,Brasil - Série B,26/10/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/cuiaba/2988181,Brasil Pelotas,Terminado,1572107400
Pumas,México - Primera Division,26/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/pumas/3041086,Querétaro,Terminado,1572116400
Puebla,México - Primera Division,26/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/puebla/3041087,América,Terminado,1572123600
A San Luis,México - Primera Division,26/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/atletico-san-luis/3041088,León,Terminado,1572123600
Cruz Azul,México - Primera Division,26/10/19 20:05:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/cruz-azul/3041089,Tigres,Terminado,1572131100
Everton,Inglaterra - Barclays Premier League,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/everton/3029164,Brighton,Terminado,1572087600
Bournemouth,Inglaterra - Barclays Premier League,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/bournemouth/3029171,Watford,Terminado,1572087600
Sheff Utd,Inglaterra - Barclays Premier League,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/sheffield-united/3029172,West Ham,Terminado,1572087600
Mallorca,Espanha - Primera Division,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/mallorca/3058904,Leganés,Terminado,1572087600
Eibar,Espanha - Primera Division,26/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/eibar/3058909,Valladolid,Terminado,1572096600
Hoffenheim,Alemanha - Bundesliga,26/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/hoffenheim/3047096,Hertha BSC,Terminado,1572085800
Leipzig,Alemanha - Bundesliga,26/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/rb-leipzig/3047098,Freiburg,Terminado,1572085800
Düsseldorf,Alemanha - Bundesliga,26/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/paderborn/fortuna-dusseldorf/3047100,Paderborn,Terminado,1572085800
Bremen,Alemanha - Bundesliga,26/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/werder-bremen/3047093,Leverkusen,Terminado,1572096600
Portimonense,Portugal - Liga Sagres,26/10/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/gil-vicente/portimonense/3064707,Gil Vicente,Terminado,1572089400
Aves,Portugal - Liga Sagres,26/10/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/desportivo-aves/3064711,Belenenses,Terminado,1572089400
Marítimo,Portugal - Liga Sagres,26/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/maritimo/3064715,Setúbal,Terminado,1572098400
Boavista,Portugal - Liga Sagres,26/10/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/boavista/3064713,Moreirense,Terminado,1572107400
Bordeaux,França - Ligue 1,26/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/bordeaux/3030656,Lille,Terminado,1572093000
Nice,França - Ligue 1,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/strasbourg/nice/3030647,Strasbourg,Terminado,1572102000
Dijon,França - Ligue 1,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/brestois/dijon/3030650,Brest,Terminado,1572102000
Metz,França - Ligue 1,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/metz/3030651,Lyon,Terminado,1572102000
Nîmes,França - Ligue 1,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/stade-de-reims/nimes/3030654,Reims,Terminado,1572102000
Angers,França - Ligue 1,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/angers/3030655,Montpellier,Terminado,1572102000
Brescia,Itália - Serie A TIM,26/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/brescia/3111783,Genoa,Terminado,1572104700
César Vallejo,Peru - Primera Division,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/molinos-el-pirata/cesar-vallejo/2968856,Molinos El Pirata,Terminado,1572094800
Academia Cantolao,Peru - Primera Division,26/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/academia-cantolao/2968858,Universitario,Terminado,1572123600
Leeds,Inglaterra - Championship,26/10/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/leeds-united/3035730,Sheff Wed,Terminado,1572078600
Luton,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/luton-town/3035713,Birmingham,Terminado,1572087600
Barnsley,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/barnsley/3035717,Huddersfield,Terminado,1572087600
Derby,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/derby-county/3035719,Hull,Terminado,1572087600
Fulham,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/fulham/3035721,Middlesbrough,Terminado,1572087600
Stoke,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/stoke/3035723,Millwall,Terminado,1572087600
Blackburn,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/blackburn-rovers/3035726,Preston,Terminado,1572087600
Charlton,Inglaterra - Championship,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/west-bromwich/charlton/3035736,West Bromwich,Terminado,1572087600
Ponferradina,Espanha - Liga Adelante,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/ponferradina/3060054,Vallecano,Terminado,1572087600
Tenerife,Espanha - Liga Adelante,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mirandes/tenerife/3060050,Mirandés,Terminado,1572094800
La Coruña,Espanha - Liga Adelante,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/racing-santander/deportivo-la-coruna/3060053,Santander,Terminado,1572094800
Real Oviedo,Espanha - Liga Adelante,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/malaga/real-oviedo/3060051,Málaga,Terminado,1572102000
Lugo,Espanha - Liga Adelante,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/numancia/lugo/3060052,Numancia,Terminado,1572102000
Mouscron,Bélgica - 1e Klasse,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/charleroi/royal-excel-mouscron/3050232,Charleroi,Terminado,1572094800
Oostende,Bélgica - 1e Klasse,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/zulte-waregem/oostende/3050231,ZW,Terminado,1572102000
Kortrijk,Bélgica - 1e Klasse,26/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/antwerp/kortrijk/3050233,Antwerp,Terminado,1572102000
Cercle Brugge,Bélgica - 1e Klasse,26/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/genk/cercle-brugge/3050229,Genk,Terminado,1572103800
Chievo,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cosenza/chievo/3122624,Cosenza,Terminado,1572084000
Venezia,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/crotone/venezia/3122626,Crotone,Terminado,1572084000
Benevento,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/benevento/3122628,Pescara,Terminado,1572084000
Cittadella,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pordenone/cittadella/3122629,Pordenone,Terminado,1572084000
Perugia,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/perugia/3122630,Salernitana,Terminado,1572084000
Juve Stabia,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/spezia/juve-stabia/3122631,Spezia,Terminado,1572084000
Empoli,Itália - Serie B,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/trapani/empoli/3122632,Trapani,Terminado,1572084000
Pisa,Itália - Serie B,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/livorno/pisa/3122627,Livorno,Terminado,1572094800
Académica,Portugal - Liga Vitalis,26/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/penafiel/academica-de-coimbra/3065141,Penafiel,Terminado,1572073200
Vilafranquense,Portugal - Liga Vitalis,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/porto-ii/vilafranquense/3065138,Porto II,Terminado,1572087600
Nacional,Portugal - Liga Vitalis,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/benfica-ii/nacional-de-funchal/3065140,Benfica II,Terminado,1572087600
Mafra,Portugal - Liga Vitalis,26/10/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/feirense/mafra/3065135,Feirense,Terminado,1572095700
Viseu,Portugal - Liga Vitalis,26/10/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/casa-pia/academico-viseu/3065143,Casa Pia,Terminado,1572095700
Stuttgart,Alemanha - 2. Liga,26/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hamburgo/stuttgart/3047418,Hamburg,Terminado,1572076800
Bielefeld,Alemanha - 2. Liga,26/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/dynamo-dresden/arminia-bielefeld/3047422,Dresden,Terminado,1572076800
Hannover,Alemanha - 2. Liga,26/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/karlsruher/hannover/3047425,Karlsruhe,Terminado,1572076800
Troyes,França - Ligue 2,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/troyes/3031131,Lorient,Terminado,1572084000
Waalwijk,Holanda - Eredivisie,26/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/willem-ii/waalwijk/3032144,Willem II,Terminado,1572096600
ADO,Holanda - Eredivisie,26/10/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/vitesse/ado-den-haag/3032145,Vitesse,Terminado,1572101100
VVV,Holanda - Eredivisie,26/10/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/fortuna-sittard/vvv-venlo/3032146,Sittard,Terminado,1572102900
Zwolle,Holanda - Eredivisie,26/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/heracles-almelo/zwolle/3032147,Heracles,Terminado,1572104700
Antalya,Turquia - Super LIga,26/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/sivasspor/antalyaspor/3081852,Sivas,Terminado,1572080400
Alanya,Turquia - Super LIga,26/10/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/gaziantep-bb/alanyaspor/3081855,Gaziantep BB,Terminado,1572089400
Konya,Turquia - Super LIga,26/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/fenerbahce/konyaspor/3081849,Fenerbahçe,Terminado,1572098400
Kolos,Ucrânia - Liga Premier,26/10/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/illychivets-mariupol/kolos-kovalivka/3035040,Illichivets',Terminado,1572076800
Dnipro-1,Ucrânia - Liga Premier,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/olimpik-donetsk/dnipro-1/3035041,Olimpik D,Terminado,1572087600
Vorskla,Ucrânia - Liga Premier,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/zorya-luhansk/vorskla-poltava/3035042,Zorya,Terminado,1572087600
Helsingborg,Suécia - Allsvenskan,26/10/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gif-sundsvall/helsingborgs/2947355,Sundsvall,Terminado,1572078600
Falkenberg,Suécia - Allsvenskan,26/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/kalmar/falkenberg/2947357,Kalmar,Terminado,1572087600
Wattens,Áustria - Bundesliga,26/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/austria-viena/wattens/3034905,Austria,Terminado,1572091200
Sturm,Áustria - Bundesliga,26/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/sankt-polten/sturm-graz/3034906,St. Pölten,Terminado,1572091200
Mattersburg,Áustria - Bundesliga,26/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/hartberg/mattersburg/3034908,Hartberg,Terminado,1572091200
Guangzhou R&F,China - Super Liga,26/10/19 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/hebei-cffc/guangzhou-rf/2980080,Hebei CFFC,Terminado,1572064200
Tianjin,China - Super Liga,26/10/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/tianjin-teda/2980081,Guoan,Terminado,1572078900
Wuhan,China - Super Liga,26/10/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/s-jianlibao/wuhan-zall/2980082,Shenzhen FC,Terminado,1572078900
Slaven,Croácia - 1. HNL,26/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/hajduk-split/slaven-koprivnica/3029874,Hajduk,Terminado,1572084000
Gorica,Croácia - 1. HNL,26/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/rijeka/gorica/3029875,Rijeka,Terminado,1572093000
Ethnikos Achna,Chipre - 1. Division,26/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/paphos/ethnikos/3052804,Paphos,Terminado,1572091200
AEL,Chipre - 1. Division,26/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apollon-limassol/ael-limassol/3052803,Apollon,Terminado,1572094800
