back_team,countrie,datetime,event_link,home_team,status,timestamp
Uruguai,Mundo - Amistoso,16/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/brasil/uruguai/2927685,Brasil,Terminado,1542391200
México,Mundo - Amistoso,16/11/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argentina/mexico/2927963,Argentina,Terminado,1542405600
Costa Rica,Mundo - Amistoso,16/11/18 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/chile/costa-rica/2926493,Chile,Terminado,1542406500
Dortmund,Mundo - Amistosos,16/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lotte/borussia-dortmund/2935027,SF Lotte,Terminado,1542380400
São Bento,Brasil - Série B,16/11/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/sao-bento/2731387,Atlético GO,Terminado,1542400200
CRB,Brasil - Série B,16/11/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/crb/2731389,Londrina,Terminado,1542403800
França,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/holanda/franca/2720425,Holanda,Terminado,1542390300
Ucrânia,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/eslovaquia/ucrania/2720443,Eslováquia,Terminado,1542390300
Dinamarca,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/gales/dinamarca/2720467,Gales,Terminado,1542390300
Bulgária,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/chipre/bulgaria/2720495,Chipre,Terminado,1542390300
Noruega,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/eslovenia/noruega/2720497,Eslovênia,Terminado,1542390300
Armênia,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/gibraltar/armenia/2720549,Gibraltar,Terminado,1542390300
Macedônia,Europa - UEFA Nations League,16/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/liechtenstein/antiga-republica-iugoslava-da-macedonia/2720550,Liechtenstein,Terminado,1542390300
Áustria U21,Europa - Campeonato UEFA Sub21,16/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/grecia-sub21/austria-sub21/2929511,Grécia U21,Terminado,1542376800
Portugal U21,Europa - Campeonato UEFA Sub21,16/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/polonia-sub21/portugal-sub21/2929513,Polónia Sub21,Terminado,1542380400
