back_team,countrie,datetime,event_link,home_team,status,timestamp
Gillingham,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bristol-rovers/gillingham/3035226,Bristol Rovers,Terminado,1568735100
Wimbledon,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/coventry-city/afc-wimbledon/3035227,Coventry,Terminado,1568735100
Blackpool,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/doncaster-rovers/blackpool/3035228,Doncaster,Terminado,1568735100
Ipswich,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/milton-keynes-dons/ipswich-town/3035230,MK Dons,Terminado,1568735100
Burton Albion,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/portsmouth/burton-albion/3035231,Portsmouth,Terminado,1568735100
Lincoln,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/rochdale/lincoln-city/3035232,Rochdale,Terminado,1568735100
Southend,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/shrewsbury-town/southend-united/3035233,Shrewsbury,Terminado,1568735100
Rotherham,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/sunderland/rotherham-united/3035234,Sunderland,Terminado,1568735100
Peterborough,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/tranmere-rovers/peterborough-united/3035235,Tranmere,Terminado,1568735100
Accrington,Inglaterra - Liga 1,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/wycombe-wanderers/accrington-stanley/3035236,Wycombe,Terminado,1568735100
Oxford,Inglaterra - Liga 1,17/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bolton/oxford-united/3035225,Bolton,Terminado,1568736000
Forest Green,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/carlisle-united/forest-green-rovers/3035965,Carlisle,Terminado,1568735100
Bradford,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/cheltenham-town/bradford-city/3035968,Cheltenham,Terminado,1568735100
Plymouth,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/crawley-town/plymouth-argyle/3035970,Crawley,Terminado,1568735100
Port Vale,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/exeter-city/port-vale/3035973,Exeter,Terminado,1568735100
Crewe,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/leyton-orient/crewe-alexandra/3035974,Leyton,Terminado,1568735100
Newport,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/macclesfield-town/newport-county/3035977,Macclesfield,Terminado,1568735100
Cambridge Utd,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/mansfield-town/cambridge-united/3035979,Mansfield,Terminado,1568735100
Walsall,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/morecambe/walsall/3035981,Morecambe,Terminado,1568735100
Grimsby,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/salford-city/grimsby-town/3035984,Salford,Terminado,1568735100
Oldham,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/scunthorpe-united/oldham-athletic/3035985,Scunthorpe,Terminado,1568735100
Northampton,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/stevenage/northampton-town/3035988,Stevenage,Terminado,1568735100
Colchester,Inglaterra - Liga 2,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/swindon-town/colchester-united/3035990,Swindon,Terminado,1568735100
Mjällby,Suécia - Superettan,17/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/degerfors/mjallby/2947701,Degerfors,Terminado,1568728800
SM Tucumán,Argentina - Primera B Nacional,17/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/chacarita-juniors/san-martin-de-tucuman/3120203,Chacarita,Terminado,1568754600
Banants,Armênia - Liga,17/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/lori/banants-yerevan/3081721,Lori,Terminado,1568710800
Yerevan,Armênia - Liga,17/09/19 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/alashkert/yerevan/3081717,Alashkert,Terminado,1568711700
Pyunik,Armênia - Liga,17/09/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/gandzasar/pyunik-yerevan/3081718,Gandzasar,Terminado,1568716200
Limón,Costa Rica - Primera Division,17/09/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/alajuelense/limon/3045414,Alajuelense,Terminado,1568761200
Newcastle,Austrália - FFA Cup,17/09/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/adelaide-united/newcastle-jets/3156903,Adelaide Utd,Terminado,1568701800
Central Coast,Austrália - FFA Cup,17/09/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/hume-city/central-coast-mariners/3156906,Hume City,Terminado,1568701800
Busan,Coreia do Sul - K League Challenge,17/09/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/daejeon-citizen/busan-i-park/2974628,Daejeon,Terminado,1568703600
Dragons,Coreia do Sul - K League Challenge,17/09/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/seoul-e-land/chunnam-dragons/2974629,Seoul E-Land,Terminado,1568703600
Birmingham Legion,Estados Unidos - USL,17/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/nashville/birmingham-legion/2951179,Nashville,Terminado,1568754000
Real Monarchs,Estados Unidos - USL,17/09/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/seattle-sounders-ii/real-monarchs/2950917,Sounders II,Terminado,1568761200
DAC,Eslováquia - Pohár,17/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovaquia/pohar/filakovo/dac/3136720,Fiľakovo,Terminado,1568718000
Linfield,Irlanda do Norte - Copa CIS Insurance,17/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/copa-cis-insurance/ballinamallard-united/linfield/3055869,Ballinamallard,Terminado,1568736000
Liverpool U19,Europa - UEFA Youth League,17/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/napoli-u19/liverpool-u19/3162949,Napoli,Terminado,1568710800
Slavia Praha U19,Europa - UEFA Youth League,17/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/internazionale-u19/slavia-praha-u19/3162951,Internazionale Prim.,Terminado,1568710800
Valencia U19,Europa - UEFA Youth League,17/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/chelsea-u19/valencia-u19/3162955,Chelsea U19,Terminado,1568710800
Lille U19,Europa - UEFA Youth League,17/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/ajax-u19/lille-u19/3162956,Ajax,Terminado,1568710800
Genk U19,Europa - UEFA Youth League,17/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/salzburg-u19/genk-u19/3162950,Salzburg U19,Terminado,1568714400
Zenit U19,Europa - UEFA Youth League,17/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/olympique-lyonnais-u19/zenit-u19/3162953,Lyon U19,Terminado,1568714400
Barcelona U19,Europa - UEFA Youth League,17/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/borussia-dortmund-u19/barcelona-u19/3162952,Dortmund,Terminado,1568718000
RB Leipzig,Europa - UEFA Youth League,17/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/benfica-u19/rb-leipzig-u19/3162954,Benfica,Terminado,1568718000
Avenida,Brasil - Copa Gaúcha,17/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/caxias/avenida/3110853,Caxias,Terminado,1568734200
Chertanovo,Rússia - Premier League Feminina,17/09/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league-feminina/cska-moskva/chertanovo/3162647,CSKA Moskva,Terminado,1568721600
Houston Dash,Estados Unidos - NWSL,17/09/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/nwsl/north-carolina-courage/houston-dash/2987633,North Carolina Courage,Terminado,1568752200
Kungsbacka,Suécia - Damer Svenska Cupen,17/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damer-svenska-cupen/gauthiod/kungsbacka/3139275,Gauthiod,Terminado,1568728800
Ter Leede,Holanda - KNVB Beker Vrouwen,17/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker-vrouwen/reiger-boys/ter-leede/3156598,Reiger Boys,Terminado,1568732400
Balmazújváros,Hungria - NB II,17/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/hungria/nb-ii/ajka/balmazujvaros-sport/3063894,Ajka,Cancelado,1568754000
Irtysh,Rússia - 2ª Divisão,17/09/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/chita/irtysh/3093798,Chita,Terminado,1568698200
Dinamo Barnaul,Rússia - 2ª Divisão,17/09/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/zenit-irkutsk/dinamo-barnaul/3093799,Zenit-Radian,Terminado,1568700000
St. Anna,Áustria - Regionalliga,17/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/wolfsberger-ac-ii/st-anna/3041784,WAC II,Terminado,1568728800
Viktoria,Áustria - Regionalliga,17/09/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/regionalliga/karabakh/wiener-viktoria/3042025,Karabakh,Terminado,1568730600
Hoffenheim II,Alemanha - Regionalliga,17/09/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/saarbrucken/hoffenheim-ii/3059674,Saarbrücken,Terminado,1568724300
La Louvière,Bélgica - 3e Klasse,17/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/3e-klasse/acren/raal-la-louviere/3078598,Acren,Terminado,1568732400
Aldershot,Inglaterra - Conferência Nacional,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-nacional/barnet/aldershot-town/3053975,Barnet,Terminado,1568735100
Gateshead,Inglaterra - Conferência N / S,17/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-n-s/hereford/gateshead/3054594,Hereford FC,Terminado,1568735100
Žalgiris,Lituânia - Copa,17/09/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/copa/suduva-marijampole/zalgiris-vilnius/3163421,Sūduva,Terminado,1568723400
Petroleros,Venezuela - Copa Venezuela,17/09/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/copa-venezuela/metropolitanos/petroleros-de-anzoategui/3145913,Metropolitanos,Terminado,1568739600
Polokwane,África do Sul - 8 Cup,17/09/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/8-cup/highlands-park/polokwane-city/3143678,Highlands Park,Terminado,1568730600
