back_team,countrie,datetime,event_link,home_team,status,timestamp
West Ham,Inglaterra - Barclays Premier League,19/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/west-ham/3029328,Man City,Terminado,1582129800
Cerro Porteño,América do Sul - Copa Libertadores da América,19/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/barcelona-guayaquil/cerro-porteno/3230645,Barcelona,Terminado,1582147800
Internacional,América do Sul - Copa Libertadores da América,19/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/tolima/internacional/3230646,Tolima,Terminado,1582147800
Nacional,América do Sul - Copa Bridgestone Sul-Americana,19/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/huracan/nacional-de-medellin/3194838,Huracán,Terminado,1582139700
Mineros,América do Sul - Copa Bridgestone Sul-Americana,19/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sportivo-luqueno/mineros-de-guayana/3194842,Luqueño,Terminado,1582139700
Vasco,América do Sul - Copa Bridgestone Sul-Americana,19/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/oriente-petrolero/vasco/3194822,Petrolero,Terminado,1582147800
Flamengo,América do Sul - Recopa Sul-Americana,19/02/20 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/recopa-sul-americana/independiente-del-valle/flamengo/3216477,Ind del Valle,Terminado,1582151400
Valência,Europa - Liga dos Campeões da UEFA,19/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atalanta/valencia/3194270,Atalanta,Terminado,1582131600
Leipzig,Europa - Liga dos Campeões da UEFA,19/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/rb-leipzig/3194278,Tottenham,Terminado,1582131600
Volta Redonda,Brasil - Copa do Brasil,19/02/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/lagarto/volta-redonda/3207358,Lagarto,Terminado,1582126200
Chapecoense,Brasil - Copa do Brasil,19/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/boavista/chapecoense/3207362,Boavista,Terminado,1582139700
CRB,Brasil - Copa do Brasil,19/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/paysandu/crb/3229564,Paysandu,Terminado,1582139700
Botafogo,Brasil - Copa do Brasil,19/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/nautico/botafogo/3229565,Náutico,Terminado,1582147800
Ceará,Brasil - Copa do Brasil,19/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/oeste/ceara/3229566,Oeste,Terminado,1582147800
Friburguense,Brasil - Carioca 1ª Div,19/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/americano/friburguense/3208979,Americano,Terminado,1582124400
América,Brasil - Carioca 1ª Div,19/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/nova-iguacu/america-rj/3208980,Nova Iguaçu,Terminado,1582124400
Los Angeles FC,América do Norte e Central - Copa dos Campeões da CONCACAF,18/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/leon/los-angeles-fc/3191240,León,Terminado,1582070400
Atlanta United,América do Norte e Central - Copa dos Campeões da CONCACAF,18/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/motagua/atlanta-united/3191249,Motagua,Terminado,1582070400
Tigres,América do Norte e Central - Copa dos Campeões da CONCACAF,19/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/alianza/tigres/3191238,Alianza,Terminado,1582149600
Montreal,América do Norte e Central - Copa dos Campeões da CONCACAF,19/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/deportivo-saprissa/montreal-impact/3191239,Saprissa,Terminado,1582149600
América,América do Norte e Central - Copa dos Campeões da CONCACAF,19/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/comunicaciones/america-mexico/3191237,Comunicaciones,Terminado,1582156800
Vissel Kobe,Ásia - Liga dos Campeões da Ásia,19/02/20 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/suwon-bluewings/vissel-kobe/3191590,Suwon,Terminado,1582097400
Sydney,Ásia - Liga dos Campeões da Ásia,19/02/20 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/yokohama-f-marinos/sydney-fc/3191604,F Marinos,Terminado,1582097400
Hekari,Oceania - Campeonato de Clubes da Oceania,18/02/20 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/hienghene-sport/hekari-souths/3195563,Hienghène,Terminado,1582077600
Khujand,Ásia - Copa AFC,19/02/20 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/neftchi/khujand/3191208,Neftchi,Terminado,1582088400
Bengaluru,Ásia - Copa AFC,19/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/maziya/bengaluru/3191197,Maziya,Terminado,1582099200
Plaza Colonia,Uruguai - Primera Division,19/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/plaza-colonia/3228180,Liverpool,Terminado,1582131600
Estudiantes SL,Argentina - Copa Argentina,19/02/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/sportivo-las-parejas/estudiantes-de-san-luis/3198464,Las Parejas,Terminado,1582142400
