back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,Europa - Liga dos Campeões da UEFA,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/monaco/2380682,Man City,Terminado,1487695500
Atlético,Europa - Liga dos Campeões da UEFA,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayer-leverkusen/atletico-de-madrid/2380687,Leverkusen,Terminado,1487695500
São Bento,Brasil - Paulista A1,21/02/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-paulo/sao-bento/2378624,São Paulo,Terminado,1487709000
Santos,Brasil - Paulista A1,21/02/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/santos/2378629,Ituano,Terminado,1487712600
Pachuca,América do Norte e Central - Copa dos Campeões da CONCACAF,21/02/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/deportivo-saprissa/pachuca/2365992,Saprissa,Terminado,1487718000
Nancy,França - Ligue 1,21/02/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/nancy/2236863,Caen,Terminado,1487687400
Urawa,Ásia - Liga dos Campeões da Ásia,21/02/17 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/western-sydney-wanderers/urawa-red-diamonds/2391483,Wanderers,Terminado,1487653200
Ulsan,Ásia - Liga dos Campeões da Ásia,21/02/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kashima-antlers/ulsan-horang-i/2400438,Kashima,Terminado,1487660400
Muang Thong,Ásia - Liga dos Campeões da Ásia,21/02/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/queensland-roar/muang-thong-united/2400439,Brisbane,Terminado,1487660400
Shanghai SIPG,Ásia - Liga dos Campeões da Ásia,21/02/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/seoul/shanghai-sipg/2400155,Seoul,Terminado,1487662200
Hilal,Ásia - Liga dos Campeões da Ásia,21/02/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/persepolis/al-hilal/2381524,Persepolis,Terminado,1487678400
Zob Ahan,Ásia - Liga dos Campeões da Ásia,21/02/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ain/zob-ahan/2381518,Ain,Terminado,1487679300
Wahda,Ásia - Liga dos Campeões da Ásia,21/02/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-rayyan/al-wahda-fc-abu-dhabi/2400437,Rayyan,Terminado,1487679300
Bunyodkor,Ásia - Liga dos Campeões da Ásia,21/02/17 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ahli/fc-bunyodkor/2400436,Ahli,Terminado,1487686500
Jiangsu,Ásia - Liga dos Campeões da Ásia,21/02/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/jiangsu-suning/2381540,Jeonbuk Motors,,1487710800
Khosilot Parkhar,Ásia - Copa AFC,21/02/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/dordoi-bishkek/khosilot-parkhar/2381434,Dordoi,Terminado,1487656800
Mohun Bagan,Ásia - Copa AFC,21/02/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/club-valencia/mohun-bagan-ac/2381436,Valencia,Terminado,1487664000
Ceres,Ásia - Copa AFC,21/02/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ha-noi-tt/ceres/2383073,T&T,Terminado,1487664000
Magwe,Ásia - Copa AFC,21/02/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/global-/magwe/2383037,Global,Terminado,1487665800
FELDA Utd,Ásia - Copa AFC,21/02/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/tampines-rovers/felda-united/2383074,Tampines,Terminado,1487665800
Boeung,Ásia - Copa AFC,21/02/17 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/johor-darul-tazim/boeung-ket/2401016,Darul Ta'zim,Terminado,1487670300
Muharraq,Ásia - Copa AFC,21/02/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/saham/muharraq/2382336,Saham,Terminado,1487678400
Nejmeh,Ásia - Copa AFC,21/02/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-weehdat/nejmeh-sc-beirut/2382360,Wihdat,Terminado,1487682000
Camioneros,Argentina - Copa Argentina,21/02/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ben-hur/atletico-camioneros/2418404,Ben Hur,Terminado,1487710800
Burton Albion,Inglaterra - Championship,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/burton-albion/2247054,Derby,Terminado,1487695500
Wigan,Inglaterra - Championship,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/wigan/2247059,QPR,Terminado,1487695500
Brentford,Inglaterra - Championship,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/brentford/2247062,Sheff Wed,Terminado,1487695500
Reading,Inglaterra - Championship,21/02/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/reading/2247119,Huddersfield,Terminado,1487695500
