back_team,countrie,datetime,event_link,home_team,status,timestamp
México,Mundo - Copa do Mundo,23/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/coreia-do-sul/mexico/2166095,Coreia Sul,Terminado,1529755200
Figueirense,Brasil - Série B,23/06/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/figueirense/2731139,Coritiba,Terminado,1529778600
Londrina,Brasil - Série B,23/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/londrina/2731132,São Bento,Terminado,1529780400
Oeste,Brasil - Série B,23/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/fortaleza/oeste/2731135,Fortaleza,Terminado,1529780400
Vila Nova,Brasil - Série B,23/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/vila-nova/2731137,Boa,Terminado,1529780400
Atlético GO,Brasil - Série B,23/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sampaio-correa/atletico-go/2731140,Sampaio Corrêa,Terminado,1529780400
Paysandu,Brasil - Série B,23/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/paysandu/2731138,CRB,Terminado,1529787600
Tunísia,Mundo - Copa do Mundo,23/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/belgica/tunisia/2166100,Bélgica,Terminado,1529744400
Suécia,Mundo - Copa do Mundo,23/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/alemanha/suecia/2166094,Alemanha,Terminado,1529766000
Whitecaps,Estados Unidos - Major League Soccer,23/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/whitecaps/2710484,Philadelphia,Terminado,1529776800
Dallas,Estados Unidos - Major League Soccer,23/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-rb/fc-dallas/2710485,New York,Terminado,1529780400
Montreal,Estados Unidos - Major League Soccer,23/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/montreal-impact/2710486,Orlando,Terminado,1529785800
Houston,Estados Unidos - Major League Soccer,23/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/houston-dynamo/2710487,Sporting KC,Terminado,1529789400
Minnesota,Estados Unidos - Major League Soccer,23/06/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/minnesota-united/2710488,Colorado,Terminado,1529791200
Chicago,Estados Unidos - Major League Soccer,23/06/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/chicago-fire/2710489,Sounders,Terminado,1529794800
Earthquakes,Estados Unidos - Major League Soccer,23/06/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/sj-earthquakes/2710490,Salt Lake,Terminado,1529794800
Columbus,Estados Unidos - Major League Soccer,23/06/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/columbus-crew/2710491,Los Angeles FC,Terminado,1529796600
Stabæk,Noruega - Tippeligaen,23/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/molde/stabaek/2704811,Molde,Terminado,1529758800
Caála,Angola - Campionato Nacional,23/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sporting-de-cabinda/recreativo-da-caala/2789637,Cabinda,Terminado,1529751600
Interclube,Angola - Campionato Nacional,23/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sagrada-esperanca/interclube/2789630,Sagrada,Terminado,1529755200
Tochigi,Japão - Liga J2,23/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/tokyo-verdy/tochigi/2721855,Tokyo Verdy,Terminado,1529733600
JEF Utd,Japão - Liga J2,23/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/matsumoto-yamaga/jef-united/2721856,Matsumoto,Terminado,1529733600
Renofa,Japão - Liga J2,23/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/gifu/renofa-yamaguchi/2721857,Gifu,Terminado,1529733600
Omiya,Japão - Liga J2,23/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kyoto-sanga/omiya-ardija/2721858,Kyoto,Terminado,1529733600
