back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Europa - Liga dos Campeões da UEFA,01/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/liverpool/2997897,Tottenham,Terminado,1559404800
Fortaleza,Brasil - Brasileirão Série A,01/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/fortaleza/2988981,Flamengo,Terminado,1559404800
Grêmio,Brasil - Brasileirão Série A,01/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/gremio/2988984,Bahia,Terminado,1559415600
Oeste,Brasil - Série B,01/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/oeste/2987928,Paraná,Terminado,1559386800
Criciúma,Brasil - Série B,01/06/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/botafogo-sp/criciuma/2987925,Botafogo SP,Terminado,1559406600
Londrina,Brasil - Série B,01/06/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/londrina/2987927,Vila Nova,Terminado,1559406600
Ponte Preta,Brasil - Série B,01/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/cuiaba/ponte-preta/2987933,Cuiabá,Terminado,1559415600
Ayacucho,Peru - Primera Division,01/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/molinos-el-pirata/ayacucho/2968517,Molinos El Pirata,Terminado,1559394000
Boys,Peru - Primera Division,01/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/sport-boys/2968518,Binacional,Terminado,1559408400
Academia Cantolao,Peru - Primera Division,01/06/19 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/carlos-manucci/academia-cantolao/2968515,CA Manucci,Terminado,1559418300
César Vallejo,Peru - Primera Division,01/06/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/cesar-vallejo/2968516,Melgar,Terminado,1559426400
Defensor Sp.,Uruguai - Primera Division,01/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/defensor/2984006,Progreso,Terminado,1559401200
Rampla Juniors,Uruguai - Primera Division,01/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/fenix/rampla-juniors/2984007,Fénix,Terminado,1559401200
Racing,Uruguai - Primera Division,01/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/plaza-colonia/racing/2984011,Plaza Colonia,Terminado,1559401200
Tarragona,Espanha - Liga Adelante,01/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/gimnastic/2861998,Alcorcón,Terminado,1559397600
Gijón,Espanha - Liga Adelante,01/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/reus-deportiu/sporting-gijon/2862002,Reus,Terminado,1559422800
Orlando,Estados Unidos - Major League Soccer,01/06/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/montreal-impact/orlando-city/2959988,Montreal,Terminado,1559412000
Chicago,Estados Unidos - Major League Soccer,01/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/atlanta-united/chicago-fire/2959982,Atlanta United,Terminado,1559415600
Salt Lake,Estados Unidos - Major League Soccer,01/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-rb/real-salt-lake/2959989,New York,Terminado,1559419200
NYCFC,Estados Unidos - Major League Soccer,01/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/columbus-crew/new-york-city/2959984,Columbus,Terminado,1559421000
Earthquakes,Estados Unidos - Major League Soccer,01/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/dc-united/sj-earthquakes/2959990,DC United,Terminado,1559422800
Cincinnati,Estados Unidos - Major League Soccer,01/06/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/fc-cincinnati/2959983,Colorado,Terminado,1559424600
Sporting KC,Estados Unidos - Major League Soccer,01/06/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/houston-dynamo/kansas-city-wizards/2959991,Houston,Terminado,1559424600
Sounders,Estados Unidos - Major League Soccer,01/06/19 19:47:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-dallas/seattle-sounders/2959985,Dallas,Terminado,1559429220
Los Angeles FC,Estados Unidos - Major League Soccer,01/06/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/portland-timbers/los-angeles-fc/2959974,Portland,Terminado,1559431800
Örebro,Suécia - Allsvenskan,01/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/orebro/2947222,IFK Göteborg,Terminado,1559386800
Djurgården,Suécia - Allsvenskan,01/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/sirius/djurgardens/2947224,Sirius,Terminado,1559386800
Kalmar,Suécia - Allsvenskan,01/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/falkenberg/kalmar/2947220,Falkenberg,Terminado,1559394000
Sundsvall,Suécia - Allsvenskan,01/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/ostersunds-fk/gif-sundsvall/2947221,Östersunds FK,Terminado,1559394000
