back_team,countrie,datetime,event_link,home_team,status,timestamp
Ponte Preta,Brasil - Brasileirão Série A,17/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/ponte-preta/2419038,Santos,Terminado,1497733200
Atlético PR,Brasil - Brasileirão Série A,17/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-go/atletico-pr/2419044,Atlético GO,Terminado,1497715200
Avaí,Brasil - Brasileirão Série A,17/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/avai/2419037,Vasco,Terminado,1497726000
Internacional,Brasil - Série B,17/06/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/santa-cruz/internacional/2419896,Santa Cruz,Terminado,1497717000
Náutico,Brasil - Série B,17/06/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/nautico/2419902,Boa,Terminado,1497717000
Juventude,Brasil - Série B,17/06/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/juventude/2419903,Paysandu,Terminado,1497717000
Londrina,Brasil - Série B,17/06/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/londrina/2419904,CRB,Terminado,1497717000
Vila Nova,Brasil - Série B,17/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/vila-nova/2419900,Brasil Pelotas,Terminado,1497726000
América MG,Brasil - Série B,17/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/america-mineiro/2419899,Oeste,Terminado,1497733200
Godoy Cruz,Argentina - Campeonato Argentino,17/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/godoy-cruz/2328504,Arsenal,Terminado,1497708000
Belgrano,Argentina - Campeonato Argentino,17/06/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/belgrano/2328503,Estudiantes,Terminado,1497716100
Quilmes,Argentina - Campeonato Argentino,17/06/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-de-rafaela/quilmes/2328505,Rafaela,Terminado,1497719700
Boca,Argentina - Campeonato Argentino,17/06/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/boca-juniors/2328499,Aldosivi,Terminado,1497721500
