back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Libertadores da América,01/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/real-garcilaso/santos/2741347,Garcilaso,Terminado,1519931700
Palmeiras,América do Sul - Copa Libertadores da América,01/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/junior-barranquilla/palmeiras/2741415,Junior,Terminado,1519939800
Man City,Inglaterra - Barclays Premier League,01/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/manchester-city/2463065,Arsenal,Terminado,1519922700
Barcelona,Espanha - Primera Division,01/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/las-palmas/barcelona/2529499,Las Palmas,Terminado,1519923600
Independiente,América do Sul - Copa Libertadores da América,01/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-lara/independiente/2741348,Lara,Terminado,1519931700
Emelec,América do Sul - Copa Libertadores da América,01/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santa-fe/emelec/2741412,Santa Fe,Terminado,1519931700
Boca,América do Sul - Copa Libertadores da América,01/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/alianza-lima/boca-juniors/2741349,Alianza,Terminado,1519939800
Real Sociedad,Espanha - Primera Division,01/03/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/real-sociedad/2529496,Betis,Terminado,1519918200
Levante,Espanha - Primera Division,01/03/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/levante/2529490,Alavés,Terminado,1519925400
Cianorte,Brasil - Copa do Brasil,01/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/internacional/cianorte/2745588,Internacional,Terminado,1519931700
