back_team,countrie,datetime,event_link,home_team,status,timestamp
Garcilaso,América do Sul - Copa Libertadores da América,24/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santos/real-garcilaso/2741407,Santos,Terminado,1527189300
Millonarios,América do Sul - Copa Libertadores da América,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/corinthians/millonarios/2741411,Corinthians,Terminado,1527197400
Nacional,América do Sul - Copa Libertadores da América,24/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/nacional-uruguai/2746315,Estudiantes,Terminado,1527189300
Colo Colo,América do Sul - Copa Libertadores da América,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-de-medellin/colo-colo/2741408,Nacional,Terminado,1527197400
Delfin,América do Sul - Copa Libertadores da América,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/bolivar/delfin/2741409,Bolívar,Terminado,1527197400
Lara,América do Sul - Copa Libertadores da América,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente/deportivo-lara/2741410,Independiente,Terminado,1527197400
Ascoli,Itália - Serie B,24/05/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/virtus-entella/ascoli/2787764,Virtus,Terminado,1527175800
Djurgården,Suécia - Allsvenskan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/djurgardens/2698528,IFK Göteborg,Terminado,1527170400
Brommapojkarna,Suécia - Allsvenskan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/trelleborg/brommapojkarna/2698531,Trelleborg,Terminado,1527170400
Elfsborg,Suécia - Allsvenskan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/dalkurd/elfsborg/2698532,Dalkurd,Terminado,1527170400
Helsingborg,Suécia - Superettan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/norrby/helsingborgs/2698277,Norrby,Terminado,1527170400
Gefle,Suécia - Superettan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/afc-united/gefle/2698282,AFC Utd,Terminado,1527170400
Sepsi,Romênia - Liga I,24/05/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/gaz-metan-medias/sepsi/2747801,Gaz Metan,Terminado,1527165000
Poli Timişoara,Romênia - Liga I,24/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/botosani/acs-poli-timisoara/2747800,Botoşani,Terminado,1527174000
Cabinda,Angola - Campionato Nacional,24/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/petro-atletico/sporting-de-cabinda/2747693,Petro Luanda,Terminado,1527159600
Cherno More,Bulgária - A PFG,24/05/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/levski-sofia/cherno-more-varna/2784895,Levski,Terminado,1527172200
Lietava,Lituânia - A Lyga,24/05/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/palanga/lietava/2745183,Palanga,Terminado,1527163200
Sampaio Corrêa,Brasil - Copa do Nordeste,24/05/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-nordeste/vitoria/sampaio-correa/2765716,Vitória,Terminado,1527188400
Linköping,Suécia - Damallsvenskan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damallsvenskan/hammarby/linkoping/2705100,Hammarby,Terminado,1527170400
Limhamn Bunkeflo 07,Suécia - Damallsvenskan,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damallsvenskan/djurgardens/limhamn-bunkeflo-07/2705101,Djurgården,Terminado,1527170400
Zawra'a,Iraque - Liga Iraquiana,24/05/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-hudod/al-zawraa/2749679,Al Hudod,Terminado,1527157800
Persela,Indonésia - Super Liga,24/05/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/barito-putera/persela/2758745,Barito,Terminado,1527157800
WAFA,Gana - Premier League,24/05/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/gana/premier-league/hearts-of-oak/wafa/2718604,Oak,Terminado,1527163200
Nõmme II,Estônia - Esiliiga,24/05/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-welco/nomme-kalju-ii/2719136,Welco,Terminado,1527165000
KPV,Finlândia - Ykkönen,24/05/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/haka-valkeakoski/kpv/2724517,Haka,Terminado,1527165000
Elva,Estônia - Esiliiga,24/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/levadia-ii/elva/2719133,Levadia II,Terminado,1527166800
Keila,Estônia - Esiliiga,24/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/flora-ii/keila/2719134,Flora II,Terminado,1527166800
Rakvere,Estônia - Esiliiga,24/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tallinna-kalev-ii/rakvere-tarvas/2719135,Kalev II,Terminado,1527166800
Maardu,Estônia - Esiliiga,24/05/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-santos/maardu/2719132,Santos,Terminado,1527172200
HK,Islândia - 1 Deild Karla,24/05/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/throttur-reykjavik/hk/2723760,Thróttur R,Terminado,1527178500
ÍR,Islândia - 1 Deild Karla,24/05/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/leiknir-reykjavik/ir/2723761,Leiknir R,Terminado,1527178500
Smena,Rússia - 2ª Divisão,24/05/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/chita/smena-komsomolsk/2563888,Chita,Terminado,1527143400
Sakhalin,Rússia - 2ª Divisão,24/05/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/zenit-irkutsk/sakhalin/2563889,Zenit-Radian,Terminado,1527145200
Krasnodar II,Rússia - 2ª Divisão,24/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/spartak-nalchik/krasnodar-ii/2526816,Spartak,Terminado,1527159600
1860 München,Alemanha - Regionalliga,24/05/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/saarbrucken/munique-1860/2787348,Saarbrücken,Terminado,1527165000
Cottbus,Alemanha - Regionalliga,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/weiche-flensburg/energie-cottbus/2787350,Weiche,Terminado,1527170400
Waldhof,Alemanha - Regionalliga,24/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/uerdingen-05/waldhof-mannheim-07/2787352,Uerdingen,Terminado,1527170400
AHFC Royals,Estados Unidos - PDL,24/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/okc-energy-ii/ahfc-royals/2730050,OKC Energy II,Terminado,1527195600
WSA Winnipeg,Estados Unidos - PDL,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/des-moines-menace/wsa-winnipeg/2730048,Des Moines,Terminado,1527197400
San Diego Zest,Estados Unidos - PDL,24/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/sf-glens/san-diego-zest/2730052,SF Glens,Terminado,1527197400
Colorado Switchbacks II,Estados Unidos - PDL,24/05/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/albuquerque-sol/colorado-switchbacks-ii/2730053,Albuquerque Sol,Terminado,1527201000
