back_team,countrie,datetime,event_link,home_team,status,timestamp
Argentina,América do Sul - Copa América,28/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/venezuela/argentina/2974014,Venezuela,Terminado,1561737600
Chile,América do Sul - Copa América,28/06/19 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/colombia/chile/2974015,Colômbia,Terminado,1561753200
São Bento,Mundo - Amistosos,28/06/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sao-paulo/sao-bento/3045479,São Paulo,,1561735800
FC St. Coloma,Europa - Liga dos Campeões da UEFA,28/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/feronikeli/santa-coloma/3028633,Feronikeli,Terminado,1561736700
Mali,África - Copa das Nações Africanas,28/06/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/tunisia/mali/3008107,Tunísia,Terminado,1561721400
Costa Marfim,África - Copa das Nações Africanas,28/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/marrocos/costa-do-marfim/3008101,Marrocos,Terminado,1561730400
Namíbia,África - Copa das Nações Africanas,28/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/africa-do-sul/namibia/3008102,África do Sul,Terminado,1561741200
Chicago,Estados Unidos - Major League Soccer,28/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-rb/chicago-fire/2960010,New York,Terminado,1561755600
Los Angeles FC,Estados Unidos - Major League Soccer,28/06/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/los-angeles-fc/2960009,Colorado,Terminado,1561762800
Helsingborg,Suécia - Allsvenskan,28/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/helsingborgs/2947226,Örebro,Terminado,1561726800
Kalju,Estônia - Meistriliiga,28/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tammeka/nomme-kalju/2970805,Tammeka,Terminado,1561728600
Derry,Irlanda  - Premier League,28/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/cork-city/derry-city/2950273,Cork,Terminado,1561736700
St. Pat's,Irlanda  - Premier League,28/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/ucd/st-patricks-athletic/2950274,UCD,Terminado,1561736700
