back_team,countrie,datetime,event_link,home_team,status,timestamp
Internacional,Brasil - Brasileirão Série A,05/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/internacional/2729333,São Paulo,Terminado,1528234200
Atlético GO,Brasil - Série B,05/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/atletico-go/2731103,Juventude,Terminado,1528226100
Londrina,Brasil - Série B,05/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/londrina/2731104,Figueirense,Terminado,1528226100
Paysandu,Brasil - Série B,05/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/paysandu/2731105,Criciúma,Terminado,1528226100
CRB,Brasil - Série B,05/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/crb/2731109,Coritiba,Terminado,1528226100
São Bento,Brasil - Série B,05/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/sao-bento/2731107,Boa,Terminado,1528230600
Guarani,Brasil - Série B,05/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/csa/guarani/2731108,CSA,Terminado,1528230600
Avaí,Brasil - Série B,05/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sampaio-correa/avai/2731110,Sampaio Corrêa,Terminado,1528230600
Goiás,Brasil - Série B,05/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/goias/2731101,Ponte Preta,Terminado,1528234200
Brasil Pelotas,Brasil - Série B,05/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/brasil-de-pelotas/2731102,Oeste,Terminado,1528234200
Fortaleza,Brasil - Série B,05/06/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/fortaleza/2731106,Vila Nova,Terminado,1528234200
Cajamarca,Peru - Primera Division,05/06/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/utc-cajamarca/2716432,Binacional,Terminado,1528219800
Municipal,Peru - Primera Division,05/06/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/deportivo-municipal/2716427,Alianza,Terminado,1528236000
Tulevik,Estônia - Meistriliiga,05/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/paide/tulevik-viljandi/2717010,Paide,Terminado,1528201800
Levadia,Estônia - Meistriliiga,05/06/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tallinna-kalev/levadia-tallinn/2717009,Tallinna Kalev,Terminado,1528209000
Guaraní,Paraguai - Division Profesional,05/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/cerro-porteno/guarani-asuncion/2704414,Cerro Porteño,Terminado,1528228800
Helsingborg,Suécia - Superettan,05/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gefle/helsingborgs/2698297,Gefle,Terminado,1528207200
Azerbaijão,Mundo - Amistoso,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/cazaquistao/azerbaijao/2780021,Cazaquistão,Terminado,1528196400
Turquia,Mundo - Amistoso,05/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/russia/turquia/2712677,Rússia,Terminado,1528203600
Finlândia,Mundo - Amistoso,05/06/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/romenia/finlandia/2784440,Romênia,Terminado,1528209000
Geórgia,Mundo - Amistoso,05/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/luxemburgo/georgia/2736195,Luxemburgo,Terminado,1528210800
Kelantan,Malásia - Super Liga,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/kedah/kelantan/2712986,Kedah,Terminado,1528196400
Terengganu,Malásia - Super Liga,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/pknp/terengganu/2712988,PKNP,Terminado,1528196400
Malacca,Malásia - Super Liga,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/malasia/super-liga/kuala-lumpur/malacca-united/2712990,Kuala Lumpur,Terminado,1528196400
Woden Weston,Austrália - FFA Cup,05/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/gungahlin/woden-weston/2790375,Gungahlin,Terminado,1528178400
Brisbane City,Austrália - FFA Cup,05/06/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/logan-lightning/brisbane-city/2787945,Lightning,Terminado,1528180200
Palmerston Rovers,Austrália - FFA Cup,05/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/hellenic-athletic/palmerston-rovers/2788249,Hellenic Athl,Terminado,1528182000
Celtic,Austrália - FFA Cup,05/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/verdi/celtic/2788250,Verdi,Terminado,1528182000
Letônia,Europa - Baltic Cup,05/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/baltic-cup/lituania/letonia/2750758,Lituânia,Terminado,1528203600
Legion,Estônia - Copa,05/06/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/pohja-sakala/legion/2789765,Põhja-Sakala,Terminado,1528205400
New England,Estados Unidos - Copa US Open,05/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/louisville-city/ne-revolution/2788659,Louisville,Terminado,1528228800
Carolina,Estados Unidos - Copa US Open,05/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/dc-united/carolina-railhawks/2788660,DC United,Terminado,1528228800
Richmond,Estados Unidos - Copa US Open,05/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/philadelphia-union/richmond-kickers/2788661,Philadelphia,Terminado,1528228800
China U21,Mundo - Torneio de Toulon,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/portugal-u19/china-sub21/2781192,Portugal U19,Terminado,1528196400
Coreia Sul U21,Mundo - Torneio de Toulon,05/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/qatar-u21/coreia-do-sul-sub21/2781193,Catar U21,Terminado,1528196400
