back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Paulista A1,22/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/santos/2378668,São Bento,Terminado,1490211000
Mirassol,Brasil - Paulista A1,22/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/mirassol/2378669,Palmeiras,Terminado,1490214600
São Paulo,Brasil - Paulista A1,22/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/botafogo-sp/sao-paulo/2378664,Botafogo SP,Terminado,1490219100
Inglaterra,Mundo - Amistoso,22/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/alemanha/inglaterra/2364760,Alemanha,Terminado,1490201100
Ferroviária,Brasil - Paulista A1,22/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bernardo-fc/ferroviaria/2378667,São Bernardo,Terminado,1490211000
Portuguesa,Brasil - Carioca 1ª Div,22/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/nova-iguacu/portuguesa-rj/2418779,Nova Iguaçu,Terminado,1490196600
Volta Redonda,Brasil - Carioca 1ª Div,22/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/boavista/volta-redonda/2418780,Boavista,Terminado,1490202000
Madureira,Brasil - Carioca 1ª Div,22/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/madureira/2418775,Vasco,Terminado,1490211000
Bangu,Brasil - Carioca 1ª Div,22/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/bangu/2418776,Flamengo,Terminado,1490219100
Madagascar,África - Copa Africana de Nações Qualificação,22/03/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/sao-tome-e-principe/madagascar/2396119,São Tomé,Terminado,1490185800
Sudão do Sul,África - Copa Africana de Nações Qualificação,22/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/djibuti/sudao-do-sul/2396121,Djibuti,Terminado,1490187600
Cipolletti,Argentina - Copa Argentina,22/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/deportivo-madryn/cipolletti/2388485,Dep Madryn,Terminado,1490198400
Def Belgrano,Argentina - Copa Argentina,22/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/alvarado/defensores-belgrano-vr/2388487,Alvarado,Terminado,1490214600
Las Parejas,Argentina - Copa Argentina,22/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-sunchales/sportivo-las-parejas/2388491,Unión Sun,Terminado,1490216400
Chaco,Argentina - Copa Argentina,22/03/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/sarmiento-resistencia/chaco-for-ever/2388493,S Resistencia,Terminado,1490218200
Zapla,Argentina - Copa Argentina,22/03/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/gimnasia-y-tiro/ah-zapla/2388489,Gimnasia Tiro,Terminado,1490220000
Kissamikos,Grécia - B Ethniki,22/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/sparta/kissamikos/2355786,Sparta,Terminado,1490173200
Aiginiakos,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/anagennisi-karditsas/aiginiakos/2355784,Anagennisi K,Terminado,1490176800
Panserraikos,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/panegialios/panserraikos/2355785,Panegialios,Terminado,1490176800
Acharnaikos,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/kallithea/acharnaikos/2355787,Kallithea,Terminado,1490176800
Kalloni,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/panthrakikos-komotini/kalloni/2355788,Panthrakikos,Terminado,1490176800
Panelefsiniako,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/aris-saloniki/eleysina/2355790,Aris,Terminado,1490176800
Lamia,Grécia - B Ethniki,22/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/trikala/lamia/2355791,Trikala,Terminado,1490176800
OFI,Grécia - B Ethniki,22/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/chania/ofi-heraklion/2355789,Chania,Terminado,1490180400
Spartak,Rússia - 1ª Divisão,22/03/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tyumen/spartak-nalchik/2241602,Tyumen,Terminado,1490166000
Taiwan,Mundo - Amistoso,22/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/vietna/taiwan/2409418,Vietnã,Terminado,1490169600
Palestina,Mundo - Amistoso,22/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/iemen/palestina/2425476,Iémen,Terminado,1490169600
Índia,Mundo - Amistoso,22/03/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/cambodja/india/2413771,Cambodja,Terminado,1490171400
