back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Espanha - Copa del Rey,08/02/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/valencia/barcelona/2723304,Valência,Terminado,1518114600
Táchira,América do Sul - Copa Libertadores da América,08/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santa-fe/deportivo-tachira/2702885,Santa Fe,Terminado,1518127200
Petrolero,América do Sul - Copa Libertadores da América,08/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/oriente-petrolero/2702889,Wilstermann,Terminado,1518129000
Bangu,Brasil - Carioca 1ª Div,08/02/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/boavista/bangu/2728805,Boavista,Terminado,1518109200
Strasbourg,França - Coupe de France,08/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/grenoble/strasbourg/2723376,Grenoble,Terminado,1518112800
Vitesse,Holanda - Eredivisie,08/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/vitesse/2462534,ADO,Terminado,1518103800
Groningen,Holanda - Eredivisie,08/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/feyenoord/groningen/2462535,Feyenoord,Terminado,1518111900
Konya,Turquia - Fortis Türkiye Kupasi,08/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/galatasaray/konyaspor/2718494,Galatasaray,Terminado,1518103800
Ahly,Egito - Premier League,08/02/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/al-ahly/2612726,Mokawloon,Terminado,1518102000
PAOK,Grécia - Copa,08/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/atromitos-athens/paok/2714652,Atromitos,Terminado,1518103800
PSV II,Holanda - Eerste Divisie,08/02/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nec/psv-ii/2463418,NEC,Terminado,1518109200
Standard,Bélgica - Beker van Belgie,08/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/club-brugge/standard-de-liege/2701096,Club Brugge,Terminado,1518112800
Angusht,Mundo - Amistosos,08/02/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spartak-nalchik/angusht/2728812,Spartak,Terminado,1518069600
Podbrezová,Mundo - Amistosos,08/02/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kuban-krasnodar/podbrezova/2730532,Kuban',Terminado,1518069600
Dinamo Minsk,Mundo - Amistosos,08/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/anzhi-makhachkala/dinamo-minsk/2705266,Anzhi,Terminado,1518076800
Bistritsa,Mundo - Amistosos,08/02/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lokomotiv-sofia-1929/vitosha-bistritsa/2729624,Lokomotiv Sofia 1929,Terminado,1518084000
Viking,Mundo - Amistosos,08/02/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brann-bergen/viking/2695983,Brann,Terminado,1518087600
Ural,Mundo - Amistosos,08/02/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gomel/ural/2729625,Gomel,Terminado,1518093000
Kalmar,Mundo - Amistosos,08/02/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sarpsborg-08/kalmar/2711994,Sarpsborg,Terminado,1518094800
Tianjin,Mundo - Amistosos,08/02/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dynamo-kiev/tianjin-teda/2728813,Dynamo Kyiv,Terminado,1518096600
Philadelphia,Mundo - Amistosos,08/02/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chicago-fire/philadelphia-union/2723539,Chicago,Terminado,1518098400
DC United,Mundo - Amistosos,08/02/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malmo/dc-united/2699535,Malmö,Terminado,1518111000
Cartaginés,Costa Rica - Primera Division,07/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/herediano/cartagines/2601213,Herediano,Terminado,1518048000
Pérez Zeledón,Costa Rica - Primera Division,07/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/deportivo-saprissa/municipal-perez-zeledon/2601215,Saprissa,Terminado,1518048000
Sepidrood Rasht,Irã - Premier League,08/02/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/esteghlal/sepidrood-rasht/2729193,Esteghlal,Terminado,1518085800
Zob Ahan,Irã - Premier League,08/02/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/saipa/zob-ahan/2729194,Saipa,Terminado,1518085800
Dibba Fujairah,Emirados Árabes Unidos - Liga Premier,08/02/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-dhafra/dibba-al-fujairah/2701769,Dhafra,Terminado,1518089400
Lekhwiya,Catar - Liga,08/02/18 08:40:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-gharrafa/lekhwiya/2704659,Gharafa,Terminado,1518090000
Sadd,Catar - Liga,08/02/18 10:50:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-rayyan/al-sadd/2704660,Rayyan,Terminado,1518097800
