back_team,countrie,datetime,event_link,home_team,status,timestamp
Espanha,Europa - Eliminatórias para a Eurocopa,05/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/romenia/espanha/2942853,Romênia,Terminado,1567698300
Argentina,Mundo - Amistoso,05/09/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/chile/argentina/3034800,Chile,Terminado,1567726200
Estoril,Mundo - Amistosos,05/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/benfica/estoril/3162787,Benfica,,1567717200
Paraná,Brasil - Série B,05/09/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/parana-clube/2988083,CRB,Terminado,1567710900
Maldivas,Ásia - Eliminatórias para a Copa do Mundo - Ásia,04/09/19 23:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/guame/maldivas/3079257,Guame,Terminado,1567650600
Líbano,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/coreia-do-norte/libano/3079420,Coreia Norte,Terminado,1567661400
Myanmar,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/mongolia/myanmar/3079361,Mongólia,Terminado,1567663200
Jordânia,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 05:10:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/taiwan/jordania/3079277,Taiwan,Terminado,1567671000
Síria,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/filipinas/siria/3079256,Filipinas,Terminado,1567672200
Hong Kong,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/cambodja/hong-kong/3079301,Cambodja,Terminado,1567672200
Iémen,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/cingapura/iemen/3079321,Singapura,Terminado,1567673100
Vietnã,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/tailandia/vietna/3079380,Tailândia,Terminado,1567674000
Ruanda,África - Eliminatórias para a Copa do Mundo - África,05/09/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/seychelles/ruanda/3111603,Seicheles,Terminado,1567674000
Malásia,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/indonesia/malasia/3079381,Indonésia,Terminado,1567675800
Usbequistão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/palestina/usbequistao/3079320,Palestina,Terminado,1567681200
Omã,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/india/oma/3079340,Índia,Terminado,1567681200
Quirquistão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/tadjiquistao/quirquistao/3079360,Tadjiquistão,Terminado,1567681200
Turcomenistão,Ásia - Eliminatórias para a Copa do Mundo - Ásia,05/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eliminatorias-para-a-copa-do-mundo-asia/sri-lanka/turcomenistao/3079421,Sri Lanka,Terminado,1567681200
Sudão,África - Eliminatórias para a Copa do Mundo - África,05/09/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/chade/sudao/3111601,Chade,Terminado,1567683000
