back_team,countrie,datetime,event_link,home_team,status,timestamp
Man Utd,Europa - Super Copa da UEFA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/super-copa-da-uefa/real-madrid/manchester-united/2458034,Real Madrid,Terminado,1502207100
Strongest,América do Sul - Copa Libertadores da América,08/08/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/lanus/the-strongest/2463835,Lanús,Terminado,1502219700
Guaraní,América do Sul - Copa Libertadores da América,08/08/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/river-plate/guarani-asuncion/2463831,River Plate,Terminado,1502228700
Criciúma,Brasil - Série B,08/08/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/santa-cruz/criciuma/2419946,Santa Cruz,Terminado,1502219700
Juventude,Brasil - Série B,08/08/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/luverdense/juventude/2419953,Luverdense,Terminado,1502227800
Paços Ferreira,Portugal - Liga Sagres,08/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/pacos-ferreira/2501793,Marítimo,Terminado,1502193600
Chessington,Inglaterra - Copa FA,08/08/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/lancing/chessington-hook-utd/2563808,Lancing,Terminado,1502205300
Seaham,Inglaterra - Copa FA,08/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/whitley-bay/seaham-red-star/2563809,Whitley Bay,Terminado,1502206200
Street,Inglaterra - Copa FA,08/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hallen/street/2563811,Hallen,Terminado,1502206200
Northwich V,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/1874-northwich/northwich-victoria/2563812,1874 Northwich,Terminado,1502207100
Armthorpe,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/liversedge/armthorpe-welfare/2563813,Liversedge,Terminado,1502207100
Sporting Khalsa,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/stourport-swifts/sporting-khalsa/2563814,Stourport,Terminado,1502207100
Tividale,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/highgate-united/tividale/2563815,Highgate United,Terminado,1502207100
Bromsgrove Sporting,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/rocester/bromsgrove-sporting/2563816,Rocester,Terminado,1502207100
Oadby,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/st-andrews/oadby-town-/2563817,St Andrews,Terminado,1502207100
Raunds Town,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/yaxley/raunds-town/2563819,Yaxley,Terminado,1502207100
Potton United,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/biggleswade-united/potton-united/2563820,Biggleswade,Terminado,1502207100
Walsham,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/basildon-united-/walsham-le-willows/2563821,Basildon Utd,Terminado,1502207100
Cockfosters,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/risborough-rangers/cockfosters-/2563822,Risborough Rangers,Terminado,1502207100
Fairford,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/longlevens/fairford-town/2563823,Longlevens,Terminado,1502207100
Corinthian,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/deal-town/corinthian/2563824,Deal,Terminado,1502207100
Colliers Wood,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/afc-uckfield/colliers-wood-united/2563825,AFC Uckfield,Terminado,1502207100
Camberley,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/blackfield-langley/camberley-town/2563847,Blackfield,Terminado,1502207100
Knaphill,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bournemouth-fc/knaphill/2563848,Bournemouth,Terminado,1502207100
Clevedon,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bitton/clevedon-town/2563849,Bitton,Terminado,1502207100
Newhaven,Inglaterra - Copa FA,08/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/peacehaven-telscombe/newhaven/2563860,Peacehaven,Terminado,1502207100
