back_team,countrie,datetime,event_link,home_team,status,timestamp
Cruzeiro,Brasil - Brasileirão Série A,13/08/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/cruzeiro/2419159,São Paulo,Terminado,1502622000
Palmeiras,Brasil - Brasileirão Série A,13/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/palmeiras/2419157,Vasco,Terminado,1502640000
West Ham,Inglaterra - Barclays Premier League,13/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/west-ham/2462799,Man Utd,Terminado,1502625600
Porto,Portugal - Liga Sagres,13/08/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/porto/2501802,Tondela,Terminado,1502640900
Real Madrid,Espanha - Super Copa,13/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/super-copa/barcelona/real-madrid/2457745,Barcelona,Terminado,1502643600
Monaco,França - Ligue 1,13/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/monaco/2464918,Dijon,Terminado,1502625600
PSG,França - Ligue 1,13/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/paris-saint-germain/2464919,Guingamp,Terminado,1502640000
Lazio,Itália - Super Coppa,13/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/super-coppa/juventus/lazio/2463855,Juventus,Terminado,1502639100
Dortmund,Mundo - Amistosos,13/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fsv-zwickau/borussia-dortmund/2500181,Zwickau,Cancelado,1502625600
Flamengo,Brasil - Brasileirão Série A,13/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/flamengo/2419160,Atlético MG,Terminado,1502640000
Ponte Preta,Brasil - Brasileirão Série A,13/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/ponte-preta/2419162,Sport,Terminado,1502640000
Grêmio,Brasil - Brasileirão Série A,13/08/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/gremio/2419156,Botafogo,Terminado,1502650800
Bahia,Brasil - Brasileirão Série A,13/08/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/bahia/2419161,Atlético PR,Terminado,1502650800
Lobos,México - Primera Division,13/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/lobos-buap/2463690,Pumas,Terminado,1502632800
Veracruz,México - Primera Division,13/08/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/veracruz/2463691,Santos Laguna,Terminado,1502656200
