back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,10/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/palmeiras/2729343,Ceará,Terminado,1528646400
Internacional,Brasil - Brasileirão Série A,10/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/internacional/2729344,Santos,Terminado,1528657200
Brasil,Mundo - Amistoso,10/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/austria/brasil/2759798,Áustria,Terminado,1528628400
Fluminense,Brasil - Brasileirão Série A,10/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/fluminense/2729337,Atlético MG,Terminado,1528646400
Botafogo,Brasil - Brasileirão Série A,10/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/botafogo/2729340,Bahia,Terminado,1528646400
América MG,Brasil - Brasileirão Série A,10/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/america-mineiro/2729346,Grêmio,Terminado,1528646400
Paraná,Brasil - Brasileirão Série A,10/06/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/parana-clube/2729342,Flamengo,Terminado,1528657200
Huancayo,Peru - Primera Division,10/06/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/sport-huancayo/2716433,Uni San Martín,Terminado,1528636500
Binacional,Peru - Primera Division,10/06/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/deportivo-binacional/2716436,Academia Cantolao,Terminado,1528644600
Ayacucho,Peru - Primera Division,10/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/ayacucho/2716435,Universitario,Terminado,1528653600
Boys,Peru - Primera Division,10/06/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/sport-boys/2716440,Melgar,Terminado,1528661700
Torque,Uruguai - Primera Division,10/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/torque/2793169,Nacional,Terminado,1528642800
Valladolid,Espanha - Liga Adelante,10/06/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sporting-gijon/valladolid/2789104,Gijón,Terminado,1528644600
Venezia,Itália - Serie B,10/06/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/venezia/2787963,Palermo,Terminado,1528637400
Cittadella,Itália - Serie B,10/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/cittadella/2787962,Frosinone,Terminado,1528646400
Fjölnir,Islândia - Landsbankadeild Karla,10/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/stjarnan/fjolnir/2723656,Stjarnan,Terminado,1528639200
FH,Islândia - Landsbankadeild Karla,10/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/reykjavik/hafnarfjordur/2723657,KR,Terminado,1528647300
Haugesund,Noruega - Tippeligaen,10/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sandefjord/haugesund/2704804,Sandefjord,Terminado,1528635600
