back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,21/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/sao-paulo/2989045,Atlético PR,Terminado,1566414900
Boca,América do Sul - Copa Libertadores da América,21/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/ldu/boca-juniors/3082700,LDU Quito,Terminado,1566414900
Internacional,América do Sul - Copa Libertadores da América,21/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/flamengo/internacional/3082698,Flamengo,Terminado,1566423000
América MG,Brasil - Série B,21/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vitoria/america-mineiro/2988042,Vitória,Terminado,1566414900
CRB,Brasil - Série B,21/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/crb/2988034,Ponte Preta,Terminado,1566423000
Rosenborg,Europa - Liga dos Campeões da UEFA,21/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dinamo-zagreb/rosenborg/3120677,Dinamo Zagreb,Terminado,1566403200
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,21/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/young-boys/estrela-vermelha/3120681,Young Boys,Terminado,1566403200
Krasnodar,Europa - Liga dos Campeões da UEFA,21/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/krasnodar/3120687,Olympiakos,Terminado,1566403200
April 25,Ásia - Copa AFC,21/08/19 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/abahani/april-25/2942473,Abahani,Terminado,1566380700
Córdoba SdE,Argentina - Copa Argentina,21/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/all-boys/central-cordoba-sde/3131050,All Boys,Terminado,1566401400
Arg Juniors,Argentina - Copa Argentina,21/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/san-martin-de-tucuman/argentinos-juniors/3131051,SM Tucumán,Terminado,1566414900
Huddersfield,Inglaterra - Championship,21/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/huddersfield-town/3035485,Cardiff,Terminado,1566402300
Nottm Forest,Inglaterra - Championship,21/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/charlton/nottingham-forest/3035487,Charlton,Terminado,1566402300
Millwall,Inglaterra - Championship,21/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/millwall/3035489,Fulham,Terminado,1566402300
Brentford,Inglaterra - Championship,21/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/brentford/3035491,Leeds,Terminado,1566402300
