back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/santos/2989156,Internacional,Terminado,1570982400
Corinthians,Brasil - Brasileirão Série A,13/10/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/corinthians/2989160,São Paulo,Terminado,1570989600
Nigéria,Mundo - Amistoso,13/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/brasil/nigeria/3173569,Brasil,Terminado,1570957200
Argentina,Mundo - Amistoso,13/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/equador/argentina/3173279,Equador,Terminado,1570964400
Avaí,Brasil - Brasileirão Série A,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/avai/2989158,Ceará,Terminado,1570982400
Fortaleza,Brasil - Brasileirão Série A,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/fortaleza/2989161,Vasco,Terminado,1570982400
Flamengo,Brasil - Brasileirão Série A,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/flamengo/2989165,Atlético PR,Terminado,1570982400
Grêmio,Brasil - Brasileirão Série A,13/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/gremio/2989157,Atlético MG,Terminado,1570993200
Cruzeiro,Brasil - Brasileirão Série A,13/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/cruzeiro/2989163,Chapecoense,Terminado,1570993200
Bélgica,Europa - Eliminatórias para a Eurocopa,13/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/cazaquistao/belgica/2942925,Cazaquistão,Terminado,1570960800
Holanda,Europa - Eliminatórias para a Eurocopa,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/bielorrussia/holanda/2942926,Bielorrússia,Terminado,1570971600
Azerbaijão,Europa - Eliminatórias para a Eurocopa,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/hungria/azerbaijao/2942927,Hungria,Terminado,1570971600
San Marino,Europa - Eliminatórias para a Eurocopa,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/escocia/san-marino/2942928,Escócia,Terminado,1570971600
Rússia,Europa - Eliminatórias para a Eurocopa,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/chipre/russia/2942929,Chipre,Terminado,1570971600
Alemanha,Europa - Eliminatórias para a Eurocopa,13/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/estonia/alemanha/2942930,Estônia,Terminado,1570981500
Croácia,Europa - Eliminatórias para a Eurocopa,13/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/gales/croacia/2942931,Gales,Terminado,1570981500
Áustria,Europa - Eliminatórias para a Eurocopa,13/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/eslovenia/austria/2942932,Eslovênia,Terminado,1570981500
Macedônia,Europa - Eliminatórias para a Eurocopa,13/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/polonia/antiga-republica-iugoslava-da-macedonia/2942933,Polônia,Terminado,1570981500
Sudão do Sul,África - Copa Africana de Nações Qualificação,13/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/seychelles/sudao-do-sul/3083492,Seicheles,Terminado,1570957200
Libéria,África - Copa Africana de Nações Qualificação,13/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/chade/liberia/3083490,Chade,Terminado,1570960800
Maurício,África - Copa Africana de Nações Qualificação,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/sao-tome-e-principe/ilhas-mauricio/3083494,São Tomé,Terminado,1570971600
Djibuti,África - Copa Africana de Nações Qualificação,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/gambia/djibuti/3083496,Gâmbia,Terminado,1570971600
Uni Concepción,Chile - Primera Division,13/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/ohiggins/univ-de-concepcion/3147519,O'Higgins,Terminado,1570969800
Boys,Peru - Primera Division,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/molinos-el-pirata/sport-boys/2968841,Molinos El Pirata,Terminado,1570971600
Alianza,Peru - Primera Division,13/10/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/alianza-lima/2968844,Uni San Martín,Terminado,1570987800
Binacional,Peru - Primera Division,13/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/deportivo-binacional/2968842,Melgar,Terminado,1570996800
Fuenlabrada,Espanha - Liga Adelante,13/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mirandes/fuenlabrada/3060029,Mirandés,Terminado,1570950000
Zaragoza,Espanha - Liga Adelante,13/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/numancia/zaragoza/3060031,Numancia,Terminado,1570964400
Real Oviedo,Espanha - Liga Adelante,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/real-oviedo/3060023,Albacete,Terminado,1570971600
Santander,Espanha - Liga Adelante,13/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/racing-santander/3060027,Huesca,Terminado,1570971600
La Coruña,Espanha - Liga Adelante,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/las-palmas/deportivo-la-coruna/3060028,Las Palmas,Terminado,1570982400
Marítimo,Portugal - Copa da Liga,13/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/braga/maritimo/3162517,Braga,Terminado,1570964400
Paços Ferreira,Portugal - Copa da Liga,13/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/penafiel/pacos-ferreira/3162516,Penafiel,Terminado,1570968000
Farense,Portugal - Liga Vitalis,13/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/cova-piedade/farense/3065151,Cova Piedade,Terminado,1570964400
UD Oliveirense,Portugal - Liga Vitalis,13/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/vilafranquense/ud-oliveirense/3065152,Vilafranquense,Terminado,1570968000
Once Caldas,Colômbia - Primera División,13/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/la-equidad/once-caldas/2964470,Equidad,Terminado,1570982400
