back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,20/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/chelsea/2463025,Brighton,Terminado,1516444200
Crystal Palace,Inglaterra - Barclays Premier League,20/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/crystal-palace/2463024,Arsenal,Terminado,1516453200
Man Utd,Inglaterra - Barclays Premier League,20/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/manchester-united/2463026,Burnley,Terminado,1516453200
Newcastle,Inglaterra - Barclays Premier League,20/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/newcastle/2463029,Man City,Terminado,1516462200
Girona,Espanha - Primera Division,20/01/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/girona/2529435,Atlético,Terminado,1516454100
Chaves,Portugal - Liga Sagres,20/01/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/chaves/2501953,Benfica,Terminado,1516464900
Novorizontino,Brasil - Paulista A1,20/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-paulo/novorizontino/2686822,São Paulo,Terminado,1516474800
Toluca,México - Primera Division,19/01/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/toluca/2699806,Atlas,Terminado,1516410000
Tigres,México - Primera Division,20/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/tigres/2699807,Querétaro,Terminado,1516482000
León,México - Primera Division,20/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/leon/2699808,Cruz Azul,Terminado,1516482000
Tijuana,México - Primera Division,20/01/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/tijuana/2699809,Monterrey,Terminado,1516489200
Lobos,México - Primera Division,20/01/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/lobos-buap/2699810,Pachuca,Terminado,1516489560
West Bromwich,Inglaterra - Barclays Premier League,20/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/west-bromwich/2463027,Everton,Terminado,1516453200
