back_team,countrie,datetime,event_link,home_team,status,timestamp
Melgar,América do Sul - Copa Libertadores da América,12/03/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/palmeiras/melgar/2951898,Palmeiras,Terminado,1552418100
Schalke 04,Europa - Liga dos Campeões da UEFA,12/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/schalke-04/2948745,Man City,Terminado,1552410000
Atlético,Europa - Liga dos Campeões da UEFA,12/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/atletico-de-madrid/2948747,Juventus,Terminado,1552410000
PSG,França - Ligue 1,12/03/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/paris-saint-germain/2792388,Dijon,Terminado,1552402800
Uni Concepción,América do Sul - Copa Libertadores da América,12/03/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/olimpia/univ-de-concepcion/2951947,Olimpia,Terminado,1552418100
Tolima,América do Sul - Copa Libertadores da América,12/03/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/boca-juniors/tolima/2951974,Boca,Terminado,1552418100
Atlético MG,América do Sul - Copa Libertadores da América,12/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-uruguai/atletico-mg/2951726,Nacional,Terminado,1552426200
Libertad,América do Sul - Copa Libertadores da América,12/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/libertad/2951914,Grêmio,Terminado,1552426200
Godoy Cruz,América do Sul - Copa Libertadores da América,12/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/sporting-cristal/godoy-cruz/2951948,Cristal,Terminado,1552426200
New York,América do Norte e Central - Copa dos Campeões da CONCACAF,12/03/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/santos-laguna/new-york-rb/2992402,Santos Laguna,Terminado,1552428000
