back_team,countrie,datetime,event_link,home_team,status,timestamp
Dortmund,Mundo - Amistosos,14/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fsv-zwickau/borussia-dortmund/2778485,Zwickau,Terminado,1526306400
Fluminense,Brasil - Brasileirão Série A,14/05/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/fluminense/2729282,Botafogo,Terminado,1526328000
América MG,Brasil - Brasileirão Série A,14/05/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/america-mineiro/2729283,Ceará,Terminado,1526328000
Estudiantes,Argentina - Campeonato Argentino,14/05/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/estudiantes-de-la-plata/2565099,Rosario,Terminado,1526324400
Colón,Argentina - Campeonato Argentino,14/05/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/colon/2565100,Racing,Terminado,1526324400
San Lorenzo,Argentina - Campeonato Argentino,14/05/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/san-lorenzo/2565101,River Plate,Terminado,1526332500
NOB,Argentina - Campeonato Argentino,14/05/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/newell-s-old-boys/2565111,Gimn La Plata,Terminado,1526332500
Jazira,Ásia - Liga dos Campeões da Ásia,14/05/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/persepolis/al-jazira/2738157,Persepolis,Terminado,1526299200
Sadd,Ásia - Liga dos Campeões da Ásia,14/05/18 11:40:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ahli/al-sadd/2738156,Ahli,Terminado,1526308800
Jazeera,Ásia - Copa AFC,14/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-faysali/al-jazeera/2780517,Faisaly,Terminado,1526306400
Derby,Inglaterra - Championship,14/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/derby-county/2785252,Fulham,Terminado,1526312700
Zaragoza,Espanha - Liga Adelante,14/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/zaragoza/2531598,Cádiz,Terminado,1526313600
Akhisar,Turquia - Super LIga,14/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kayserispor/akhisar-belediyespor/2506999,Kayserispor,Terminado,1526306400
Fenerbahçe,Turquia - Super LIga,14/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kardemir-karabukspor/fenerbahce/2507006,Karabük,Terminado,1526306400
Elfsborg,Suécia - Allsvenskan,14/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hacken/elfsborg/2698510,Häcken,Terminado,1526306400
