back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/spartak-moscou/liverpool/2579360,Spartak M,Terminado,1506440700
Shakhtar D,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/shakhtar-donetsk/2579372,Man City,Terminado,1506440700
Porto,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/monaco/porto/2579384,Monaco,Terminado,1506440700
Real Madrid,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/borussia-dortmund/real-madrid/2579395,Dortmund,Terminado,1506440700
Ceará,Brasil - Série B,26/09/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/santa-cruz/ceara/2420026,Santa Cruz,Terminado,1506453300
Figueirense,Brasil - Série B,26/09/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/figueirense/2420027,Criciúma,Terminado,1506453300
Luverdense,Brasil - Série B,26/09/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/luverdense/2420030,Brasil Pelotas,Terminado,1506453300
CRB,Brasil - Série B,26/09/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/crb/2420028,Vila Nova,Terminado,1506457800
Londrina,Brasil - Série B,26/09/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/londrina/2420029,Oeste,Terminado,1506457800
Náutico,Brasil - Série B,26/09/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/nautico/2420031,Paraná,Terminado,1506457800
Goiás,Brasil - Série B,26/09/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/goias/2420032,Boa,Terminado,1506457800
Juventude,Brasil - Série B,26/09/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/abc/juventude/2420025,ABC,Terminado,1506461400
Guarani,Brasil - Série B,26/09/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/guarani/2420033,Paysandu,Terminado,1506461400
Lobos,México - Primera Division,26/09/17 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/lobos-buap/2463748,Guadalajara,Terminado,1506459960
Atlas,México - Primera Division,26/09/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/atlas/2463749,Puebla,Terminado,1506463200
Morelia,México - Primera Division,26/09/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/monarcas-morelia/2463746,Veracruz,Terminado,1506468600
Maribor,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sevilla/maribor/2579359,Sevilla,Terminado,1506440700
Feyenoord,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/feyenoord/2579371,Napoli,Terminado,1506440700
Leipzig,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/besiktas/rb-leipzig/2579383,Beşiktaş,Terminado,1506440700
Tottenham,Europa - Liga dos Campeões da UEFA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/apoel/tottenham/2579396,APOEL,Terminado,1506440700
Persepolis,Ásia - Liga dos Campeões da Ásia,26/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/persepolis/2459599,Hilal,Terminado,1506430800
Wahda,Ásia - Copa AFC,26/09/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-quwa-jawiya/wahda/2458213,Quwa,Terminado,1506427200
QPR,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/queens-park-rangers/2467318,Barnsley,Terminado,1506440700
Derby,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/derby-county/2467320,Brentford,Terminado,1506440700
Bolton,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/bolton/2467321,Bristol City,Terminado,1506440700
Aston Villa,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/burton-albion/aston-villa/2467322,Burton Albion,Terminado,1506440700
Leeds,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/leeds-united/2467323,Cardiff,Terminado,1506440700
Preston,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/preston-north-end/2467324,Hull,Terminado,1506440700
Sunderland,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/ipswich-town/sunderland/2467325,Ipswich,Terminado,1506440700
Norwich,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/norwich-city/2467326,Middlesbrough,Terminado,1506440700
Reading,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/reading/2467327,Millwall,Terminado,1506440700
Fulham,Inglaterra - Championship,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/fulham/2467328,Nottm Forest,Terminado,1506440700
Metropolitan,Inglaterra - Copa FA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/heybridge-swifts/metropolitan-police/2592605,Heybridge,Terminado,1506440700
Bodmin,Inglaterra - Copa FA,26/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bideford/bodmin-town/2597920,Bideford,Terminado,1506440700
Mattersburg,Áustria - Copa ÖFB Stiegl,26/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/parndorf/mattersburg/2566371,Parndorf,Terminado,1506434400
Kapfenberg,Áustria - Copa ÖFB Stiegl,26/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/austria-klagenfurt/kapfenberg/2566378,Aus Klagenfurt,Terminado,1506434400
