back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,15/09/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/liverpool/2795316,Tottenham,Terminado,1537000200
Cardiff,Inglaterra - Barclays Premier League,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/cardiff-city/2795310,Chelsea,Terminado,1537009200
Fulham,Inglaterra - Barclays Premier League,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/fulham/2795313,Man City,Terminado,1537009200
Arsenal,Inglaterra - Barclays Premier League,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/arsenal/2795314,Newcastle,Terminado,1537009200
Man Utd,Inglaterra - Barclays Premier League,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/manchester-united/2795317,Watford,Terminado,1537018200
Eibar,Espanha - Primera Division,15/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/eibar/2857051,Atlético,Terminado,1536998400
Barcelona,Espanha - Primera Division,15/09/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/barcelona/2857056,Real Sociedad,Terminado,1537010100
Real Madrid,Espanha - Primera Division,15/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/real-madrid/2857050,Athletic Club,Terminado,1537026300
Leverkusen,Alemanha - Bundesliga,15/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/bayer-leverkusen/2810927,Bayern München,Terminado,1537007400
Monaco,França - Ligue 1,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/toulouse/monaco/2792265,Toulouse,Terminado,1537023600
Parma,Itália - Serie A TIM,15/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/parma/2863791,Inter,Terminado,1537005600
Rio Ave,Portugal - Copa da Liga,15/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/benfica/rio-ave/2899194,Benfica,Terminado,1537020000
Vitória,Brasil - Brasileirão Série A,15/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/vitoria/2729483,Ceará,Terminado,1537027200
Paraná,Brasil - Brasileirão Série A,15/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/parana-clube/2729486,Grêmio,Terminado,1537027200
Flamengo,Brasil - Brasileirão Série A,15/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/flamengo/2729481,Vasco,Terminado,1537038000
CRB,Brasil - Série B,15/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/crb/2731283,Brasil Pelotas,Terminado,1537029000
Avaí,Brasil - Série B,15/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/avai/2731285,Criciúma,Terminado,1537029000
Paysandu,Brasil - Série B,15/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/paysandu/2731287,Boa,Terminado,1537029000
Atlético GO,Brasil - Série B,15/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/atletico-go/2731286,Goiás,Terminado,1537038000
Ponte Preta,Brasil - Série B,15/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/ponte-preta/2731282,Oeste,Terminado,1537045200
Colón,Argentina - Campeonato Argentino,15/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/colon/2848831,Independiente,Terminado,1537017300
San Martín SJ,Argentina - Campeonato Argentino,15/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/san-martin-de-san-juan/2848824,River Plate,Terminado,1537025400
NOB,Argentina - Campeonato Argentino,15/09/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/newell-s-old-boys/2848829,Belgrano,Terminado,1537033500
Boca,Argentina - Campeonato Argentino,15/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/boca-juniors/2848825,Arg Juniors,Terminado,1537041600
Puebla,México - Primera Division,15/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/puebla/2803543,Querétaro,Terminado,1537038000
Tigres,México - Primera Division,15/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/tigres/2803544,Pachuca,Terminado,1537045200
Morelia,México - Primera Division,15/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/monarcas-morelia/2803545,América,Terminado,1537045200
Cruz Azul,México - Primera Division,15/09/18 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/cruz-azul/2803547,Necaxa,Terminado,1537051500
Guadalajara,México - Primera Division,15/09/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/chivas-de-guadalajara/2803546,Monterrey,Terminado,1537052760
Leicester,Inglaterra - Barclays Premier League,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/leicester-city/2795309,Bournemouth,Terminado,1537009200
Crystal Palace,Inglaterra - Barclays Premier League,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/crystal-palace/2795312,Huddersfield,Terminado,1537009200
Betis,Espanha - Primera Division,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/betis/2857057,Valência,Terminado,1537018200
Hannover,Alemanha - Bundesliga,15/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/hannover/2810929,Leipzig,Terminado,1537007400
Augsburg,Alemanha - Bundesliga,15/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/augsburg/2810933,Mainz 05,Terminado,1537007400
Hertha BSC,Alemanha - Bundesliga,15/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/hertha-berlin/2810934,Wolfsburg,Terminado,1537007400
Hoffenheim,Alemanha - Bundesliga,15/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/hoffenheim/2810935,Düsseldorf,Terminado,1537007400
Schalke 04,Alemanha - Bundesliga,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/schalke-04/2810930,M'gladbach,Terminado,1537018200
Lyon,França - Ligue 1,15/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/lyon/2792258,Caen,Terminado,1537012800
Lille,França - Ligue 1,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/amiens/lille/2792256,Amiens,Terminado,1537023600
Angers,França - Ligue 1,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/angers/2792259,Dijon,Terminado,1537023600
Strasbourg,França - Ligue 1,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/strasbourg/2792261,Montpellier,Terminado,1537023600
Fiorentina,Itália - Serie A TIM,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/fiorentina/2863793,Napoli,Terminado,1537016400
Sampdoria,Itália - Serie A TIM,15/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/frosinone/sampdoria/2863789,Frosinone,Terminado,1537025400
Mazembe,África - Liga dos Campeões da África,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/primeiro-de-agosto/tp-mazembe-englebert/2910547,1º de Agosto,Terminado,1537016400
ES Sahel,África - Liga dos Campeões da África,15/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/esperance-de-tunis/etoile-sportive-du-sahel/2910540,Tunis,Terminado,1537027200
Unión Comercio,Peru - Primera Division,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/union-comercio/2716289,Uni San Martín,Terminado,1537023600
Ayacucho,Peru - Primera Division,15/09/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/ayacucho/2716292,Cajamarca,Terminado,1537032600
Huancayo,Peru - Primera Division,15/09/18 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/sport-huancayo/2716294,Melgar,Terminado,1537040700
Universitario,Peru - Primera Division,15/09/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/universitario-lima/2716290,Academia Cantolao,Terminado,1537048800
Boston River,Uruguai - Primera Division,15/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/torque/boston-river/2724840,Torque,Terminado,1537025400
Wanderers,Uruguai - Primera Division,15/09/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/wanderers/2724843,Nacional,Terminado,1537036200
Tanque Sisley,Uruguai - Primera Division,15/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/rampla-juniors/el-tanque-sisley/2724841,Rampla Juniors,Cancelado,1537045200
QPR,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/queens-park-rangers/2801542,Bolton,Terminado,1537009200
Wigan,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/wigan/2801544,Brentford,Terminado,1537009200
Sheff Utd,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/sheffield-united/2801546,Bristol City,Terminado,1537009200
Ipswich,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/ipswich-town/2801548,Hull,Terminado,1537009200
Leeds,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/leeds-united/2801550,Millwall,Terminado,1537009200
Middlesbrough,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/norwich-city/middlesbrough/2801552,Norwich,Terminado,1537009200
Reading,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/reading/2801554,Preston,Terminado,1537009200
Derby,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/rotherham-united/derby-county/2801556,Rotherham,Terminado,1537009200
Stoke,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/stoke/2801558,Sheff Wed,Terminado,1537009200
Nottm Forest,Inglaterra - Championship,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/swansea-city/nottingham-forest/2801560,Swansea,Terminado,1537009200
Aston Villa,Inglaterra - Championship,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/aston-villa/2801540,Blackburn,Terminado,1537018200
Osasuna,Espanha - Liga Adelante,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/osasuna/2861594,Tarragona,Terminado,1537009200
Córdoba,Espanha - Liga Adelante,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/malaga/cordoba/2861592,Málaga,Terminado,1537016400
Reus,Espanha - Liga Adelante,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/tenerife/reus-deportiu/2861595,Tenerife,Terminado,1537016400
La Coruña,Espanha - Liga Adelante,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/deportivo-la-coruna/2861586,Alcorcón,Terminado,1537023600
Charleroi,Bélgica - 1e Klasse,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/standard-de-liege/charleroi/2794804,Standard,Terminado,1537016400
Cercle Brugge,Bélgica - 1e Klasse,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/oostende/cercle-brugge/2794805,Oostende,Terminado,1537023600
Eupen,Bélgica - 1e Klasse,15/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/waasland-beveren/as-eupen/2794806,WB,Terminado,1537023600
Anderlecht,Bélgica - 1e Klasse,15/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/genk/anderlecht/2794807,Genk,Terminado,1537025400
Lecce,Itália - Serie B,15/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/lecce/2893688,Ascoli,Terminado,1537005600
Pescara,Itália - Serie B,15/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/brescia/pescara/2893689,Brescia,Terminado,1537005600
Cosenza,Itália - Serie B,15/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cittadella/cosenza/2893690,Cittadella,Terminado,1537005600
Spezia,Itália - Serie B,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/spezia/2893691,Cremonese,Terminado,1537016400
Aves,Portugal - Copa da Liga,15/09/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/pacos-ferreira/desportivo-aves/2899195,Paços Ferreira,Terminado,1537011000
Tondela,Portugal - Copa da Liga,15/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/braga/tondela/2899200,Braga,Terminado,1537029000
Heidenheim,Alemanha - 2. Liga,15/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hamburgo/heidenheim/2811252,Hamburg,Terminado,1536998400
Sandhausen,Alemanha - 2. Liga,15/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/darmstadt-98/sandhausen/2811257,Darmstadt 98,Terminado,1536998400
Holstein,Alemanha - 2. Liga,15/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/greuther-furth/holstein-kiel/2811258,Greuther Fürth,Terminado,1536998400
Sochaux,França - Ligue 2,15/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/sochaux/2792661,Lens,Terminado,1537005600
VVV,Holanda - Eredivisie,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/de-graafschap/vvv-venlo/2793963,De Graafschap,Terminado,1537018200
PSV,Holanda - Eredivisie,15/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/psv-eindhoven/2793964,ADO,Terminado,1537018200
Excelsior,Holanda - Eredivisie,15/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/willem-ii/excelsior/2793965,Willem II,Terminado,1537026300
Groningen,Holanda - Eredivisie,15/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ajax/groningen/2793966,Ajax,Terminado,1537026300
Akhisar,Turquia - Super LIga,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/ankaragucu/akhisar-belediyespor/2827663,Ankaragücü,Terminado,1537009200
Kayserispor,Turquia - Super LIga,15/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/goztepe-izmir/kayserispor/2827666,Göztepe,Terminado,1537020000
Yeni Malatya,Turquia - Super LIga,15/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/besiktas/yeni-malatyaspor/2827670,Beşiktaş,Terminado,1537020000
Shakhtar D,Ucrânia - Liga Premier,15/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/oleksandria/shakhtar-donetsk/2793099,Oleksandria,Terminado,1536998400
Vorskla,Ucrânia - Liga Premier,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/karpaty-lviv/vorskla-poltava/2793096,Karpaty,Terminado,1537009200
Atlanta United,Estados Unidos - Major League Soccer,15/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/atlanta-united/2710628,Colorado,Terminado,1537029000
Montreal,Estados Unidos - Major League Soccer,15/09/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/montreal-impact/2710627,Philadelphia,Terminado,1537043400
Galaxy,Estados Unidos - Major League Soccer,15/09/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/toronto/los-angeles-galaxy/2710629,Toronto,Terminado,1537043400
Columbus,Estados Unidos - Major League Soccer,15/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-dallas/columbus-crew/2710630,Dallas,Terminado,1537045200
Portland,Estados Unidos - Major League Soccer,15/09/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/houston-dynamo/portland-timbers/2710631,Houston,Terminado,1537047000
Minnesota,Estados Unidos - Major League Soccer,15/09/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/minnesota-united/2710632,Salt Lake,Terminado,1537050600
Sounders,Estados Unidos - Major League Soccer,15/09/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/whitecaps/seattle-sounders/2710633,Whitecaps,Terminado,1537052400
Sporting KC,Estados Unidos - Major League Soccer,15/09/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/kansas-city-wizards/2710634,Earthquakes,Terminado,1537054200
New England,Estados Unidos - Major League Soccer,15/09/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/ne-revolution/2710635,Los Angeles FC,Terminado,1537054200
Sundsvall,Suécia - Allsvenskan,15/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/gif-sundsvall/2698619,Örebro,Terminado,1537009200
Malmö,Suécia - Allsvenskan,15/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/ostersunds-fk/malmo/2698620,Östersunds FK,Terminado,1537016400
Sturm,Áustria - Bundesliga,15/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/admira/sturm-graz/2797545,Admira,Terminado,1537012800
Altach,Áustria - Bundesliga,15/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/hartberg/rheindorf-altach/2797546,Hartberg,Terminado,1537012800
Salzburg,Áustria - Bundesliga,15/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/sankt-polten/salzburg/2797547,St. Pölten,Terminado,1537012800
Cali,Colômbia - Primera División,15/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/leones/deportivo-cali/2808271,Leones,Terminado,1537027200
Millonarios,Colômbia - Primera División,15/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/jaguares-de-cordoba/millonarios/2808264,Jaguares,Terminado,1537034400
Pasto,Colômbia - Primera División,15/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/deportivo-pasto/2808266,América,Terminado,1537041600
Boyacá Chicó,Colômbia - Primera División,15/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/santa-fe/boyaca-chico/2808269,Santa Fe,Terminado,1537041600
Medellín,Colômbia - Primera División,15/09/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/tolima/independiente-medellin/2808270,Tolima,Terminado,1537048800
Guizhou Zhicheng,China - Super Liga,15/09/18 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/changchun-yatai/guizhou-zhicheng/2738640,Changchun,Terminado,1536985800
Henan Jianye,China - Super Liga,15/09/18 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/chongqing-lifan/henan-jianye/2738642,Lifan,Terminado,1537000500
Jiangsu,China - Super Liga,15/09/18 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-shenhua/jiangsu-suning/2738643,Shenhua,Terminado,1537000500
Dinamo Zagreb,Croácia - 1. HNL,15/09/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/gorica/dinamo-zagreb/2798667,Gorica,Terminado,1537011000
Rudeš,Croácia - 1. HNL,15/09/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/hajduk-split/rudes/2798669,Hajduk,Terminado,1537020000
