back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,20/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/santos/2989177,Atlético MG,Terminado,1571587200
Avaí,Brasil - Brasileirão Série A,20/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/avai/2989180,São Paulo,Terminado,1571587200
Palmeiras,Brasil - Brasileirão Série A,20/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/palmeiras/2989185,Atlético PR,Terminado,1571598000
Liverpool,Inglaterra - Barclays Premier League,20/10/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/liverpool/3029159,Man Utd,Terminado,1571574600
Rennes,França - Ligue 1,20/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/rennes/3030646,Monaco,Terminado,1571572800
Inter,Itália - Serie A TIM,20/10/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/internazionale/3111778,Sassuolo,Terminado,1571556600
Lecce,Itália - Serie A TIM,20/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/lecce/3111774,Milan,Terminado,1571586300
Vasco,Brasil - Brasileirão Série A,20/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/vasco/2989176,Internacional,Terminado,1571587200
Fluminense,Brasil - Brasileirão Série A,20/10/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/fluminense/2989181,Flamengo,Terminado,1571594400
Goiás,Brasil - Brasileirão Série A,20/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/goias/2989183,Chapecoense,Terminado,1571598000
Sport,Brasil - Série B,20/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/sport/2988171,Brasil Pelotas,Terminado,1571587200
Def y Justicia,Argentina - Campeonato Argentino,20/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/defensa-y-justicia/3070433,Aldosivi,Terminado,1571569200
Unión SF,Argentina - Campeonato Argentino,20/10/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/union-de-santa-fe/3070430,Gimn La Plata,Terminado,1571577300
San Lorenzo,Argentina - Campeonato Argentino,20/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/san-lorenzo/3070428,Huracán,Terminado,1571585400
Vélez,Argentina - Campeonato Argentino,20/10/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/velez-sarsfield/3070435,Rosario,Terminado,1571593500
León,México - Primera Division,20/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/leon/3041080,Pumas,Terminado,1571580000
Querétaro,México - Primera Division,20/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atletico-san-luis/queretaro/3041081,A San Luis,Terminado,1571598000
Guadalajara,México - Primera Division,20/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/chivas-de-guadalajara/3041082,Monterrey,Terminado,1571605200
Celta de Vigo,Espanha - Primera Division,20/10/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/celta-de-vigo/3058890,Alavés,Terminado,1571554800
Betis,Espanha - Primera Division,20/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/betis/3058898,Real Sociedad,Terminado,1571562000
Villarreal,Espanha - Primera Division,20/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/villarreal/3058894,Espanyol,Terminado,1571569200
Valladolid,Espanha - Primera Division,20/10/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/valladolid/3058891,Athletic Club,Terminado,1571578200
Levante,Espanha - Primera Division,20/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/sevilla/levante/3058899,Sevilla,Terminado,1571587200
Paderborn,Alemanha - Bundesliga,20/10/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/paderborn/3047090,Köln,Terminado,1571567400
Schalke 04,Alemanha - Bundesliga,20/10/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/schalke-04/3047087,Hoffenheim,Terminado,1571576400
Saint-Étienne,França - Ligue 1,20/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/saint-etienne/3030642,Bordeaux,Terminado,1571565600
