back_team,countrie,datetime,event_link,home_team,status,timestamp
Uruguai,Mundo - Amistoso,16/10/18 04:35:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/japao/uruguai/2908737,Japão,Terminado,1539675300
Brasil,Mundo - Amistoso,16/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argentina/brasil/2916264,Argentina,Terminado,1539702000
Costa Rica,Mundo - Amistoso,16/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/colombia/costa-rica/2884172,Colômbia,Terminado,1539723600
Chile,Mundo - Amistoso,16/10/18 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/chile/2922866,México,Terminado,1539729900
CSA,Brasil - Série B,16/10/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/csa/2731339,Coritiba,Terminado,1539717300
Atlético GO,Brasil - Série B,16/10/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/atletico-go/2731333,Brasil Pelotas,Terminado,1539725400
Córdoba,Espanha - Copa del Rey,16/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/elche/cordoba/2919597,Elche,Terminado,1539702000
Andorra,Europa - UEFA Nations League,16/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/cazaquistao/andorra/2720511,Cazaquistão,Terminado,1539687600
Macedônia,Europa - UEFA Nations League,16/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/armenia/antiga-republica-iugoslava-da-macedonia/2720547,Armênia,Terminado,1539694800
Alemanha,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/franca/alemanha/2720424,França,Terminado,1539704700
Rep Tcheca,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/ucrania/republica-tcheca/2720442,Ucrânia,Terminado,1539704700
Gales,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/irlanda/gales/2720466,Irlanda,Terminado,1539704700
Bulgária,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/noruega/bulgaria/2720491,Noruega,Terminado,1539704700
Chipre,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/eslovenia/chipre/2720493,Eslovênia,Terminado,1539704700
Geórgia,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/letonia/georgia/2720512,Letônia,Terminado,1539704700
Liechtenstein,Europa - UEFA Nations League,16/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/gibraltar/liechtenstein/2720548,Gibraltar,Terminado,1539704700
Gibraltar U21,Europa - Campeonato UEFA Sub21,16/10/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/macedonia-sub21/gibraltar-u21/2416160,Macedônia U21,Terminado,1539682200
Cazaquistão U21,Europa - Campeonato UEFA Sub21,16/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/montenegro-sub21/cazaquistao-sub21/2429883,Montenegro U21,Terminado,1539687600
Kosovo U21,Europa - Campeonato UEFA Sub21,16/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/israel-sub21/kosovo-u21/2429830,Israel U21,Terminado,1539691200
Chipre U21,Europa - Campeonato UEFA Sub21,16/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/malta-sub21/chipre-sub21/2429921,Malta U21,Terminado,1539691200
Ilhas Faroé U21,Europa - Campeonato UEFA Sub21,16/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/dinamarca-sub21/ilhas-faroe-sub21/2416128,Dinamarca U21,Terminado,1539694800
Geórgia U21,Europa - Campeonato UEFA Sub21,16/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/polonia-sub21/georgia-sub21/2416129,Polónia Sub21,Terminado,1539694800
Lituânia U21,Europa - Campeonato UEFA Sub21,16/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/finlandia-sub21/lituania-sub21/2416130,Finlândia U21,Terminado,1539694800
Armênia U21,Europa - Campeonato UEFA Sub21,16/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/servia-sub21/armenia-sub21/2416158,Sérvia U21,Terminado,1539694800
